4355,3,0.969444,4540,0,23740,16.105
3446,0,0.969462,9040,4554,777028,0.058
2394,3,0.969609,4540,0,2168039,13.911
8059,18,0.969769,9040,0,23629915,20.652
3087,0,0.970047,4540,186234,61697,15.503
2738,17,0.970248,4540,0,2904512,0.87
6315,18,0.970264,9040,9108,1068109,0.179
1766,10,0.970487,4540,0,25401665,24.376
6611,1,0.970771,9040,0,6887472,20.808
4357,0,0.971084,4540,0,65340,14.9
9469,20,0.971798,4540,0,77939,2.937
9764,7,0.971942,4540,0,42161,15.009
831,1,0.972204,4540,0,8834466,13.487
1175,11,0.972218,4540,0,12196,30.103
2695,21,0.973018,4540,0,2726469,11.447
2436,7,0.973023,4540,132,63190,14.896
3084,19,0.973102,4540,0,20125,30.496
6887,0,0.973381,4540,0,2424410,17.987
5673,16,0.973429,4540,1310682,1307309,20.875
2739,5,0.973963,4540,9208,11812,0.041
7286,15,0.974298,4540,0,75957,0.041
3021,14,0.974423,1540,0,5796165,13.45
9466,13,0.974444,4540,0,25212,30.919
3009,10,0.974806,9040,0,3962009,20.834
9470,18,0.974992,4540,0,33258,0.04
6973,20,0.975098,4540,0,51537,31.061
221,16,0.975351,4540,0,7999,19.502
3057,9,0.975375,3040,0,2817809,20.788
9039,19,0.975409,9040,0,8841026,14.856
7279,22,0.975476,4540,0,1536232,31.484
7250,16,0.975619,9040,22770,823579,22.926
3975,1,0.975984,4540,0,1899751,13.838
573,4,0.97622,4540,0,64322,0.04
8528,4,0.97646,4540,0,53677,0.044
10073,4,0.976474,4540,0,310,0.04
6312,6,0.976595,4540,0,78310,13.727
2740,22,0.976766,4540,0,5878877,0.041
2732,9,0.977104,4540,0,6438,32.014
2740,22,0.977128,9040,18270,5878877,0.06
505,13,0.977164,4540,0,1853461,8.678
7879,19,0.977416,4540,0,7703,18.895
5997,15,0.977513,4540,0,305534,25.464
222,17,0.977562,1540,0,6087184,18.886
7809,0,0.977655,9040,0,5402694,21.417
1768,19,0.978107,4540,0,171030,18.151
7590,9,0.978397,4540,0,3848953,25.362
5343,5,0.978433,4540,0,55840,25.867
1980,5,0.978619,9040,0,9711138,21.035
10067,17,0.978653,4540,0,26778,32.619
5011,11,0.978661,4540,0,37156,0.041
567,5,0.979018,4540,0,56532,26.011
1179,6,0.979118,4540,0,49739,0.044
5347,0,0.979616,4540,54588,1749023,15.658
8200,19,0.979655,4540,0,27787,0.04
10075,0,0.979752,4540,0,27562,0.082
5927,1,0.979759,9040,0,19585547,19.386
4356,13,0.979867,4540,0,44908,25.998
5273,11,0.980256,3040,0,9097781,11.107
1488,20,0.98038,4540,0,1881475,32.53
483,20,0.98053,4540,0,12097711,14.976
2390,22,0.980736,3040,1381777,7006147,12.217
9467,5,0.980896,4540,0,163777,26.39
1496,18,0.980969,4540,0,893285,0.044
5672,10,0.980976,4540,0,69995,32.533
1769,0,0.981065,4540,0,1336359,14.881
8809,17,0.981159,9040,63756,436274,20.845
218,6,0.981179,4540,0,13433,27.048
5348,17,0.981254,4540,18270,15753542,16.617
1496,18,0.981327,9040,4554,893285,0.059
7459,20,0.98138,4540,0,4510918,14.6
6977,9,0.981779,4540,0,54173,32.196
10052,20,0.982129,9040,0,1378193,21.531
8760,6,0.982157,1540,0,508767,12.15
2983,3,0.982546,1540,0,7462106,10.058
5615,21,0.982634,1540,0,9205426,14.532
3444,20,0.982683,4540,9208,22451,17.689
1491,15,0.983123,4540,0,7245489,27.375
220,7,0.983179,4540,0,8351761,27.395
8832,8,0.983191,4540,0,77332,33.432
5001,9,0.983191,4540,0,1062,32.906
6309,14,0.983256,4540,0,107334,27.504
10068,16,0.983275,4540,0,7865555,32.379
8838,23,0.983341,4540,0,59044,16.921
7833,3,0.983441,3040,4554,8090055,18.525
4892,0,0.983815,9040,0,16053516,16.629
746,11,0.984028,1540,0,24059868,22.307
2097,7,0.984217,4540,0,15818,0.041
1770,17,0.984247,4540,0,42699,0.04
2735,2,0.984403,4540,0,39721,27.623
3711,14,0.984406,4540,0,28954,32.656
6616,1,0.984436,1540,9154,3521091,15.889
1744,12,0.984465,3040,0,2234585,20.547
3063,6,0.984469,9040,4554,2643132,19.149
4600,21,0.984855,9040,3108,3531889,20.481
6979,0,0.985376,4540,0,921089,13.729
5004,8,0.985612,4540,0,164561,32.057
140,5,0.986282,9040,0,2803082,22.562
7527,4,0.986369,4540,9108,4945670,16.205
5005,17,0.986471,4540,54,3329324,31.302
3443,18,0.986486,4540,0,22691,31.116
7563,0,0.986487,9040,4554,3600557,18.939
7884,5,0.986563,4540,0,75547,14.011
2411,0,0.986594,9040,50044,6642644,19.014
1454,22,0.98682,9040,22816,1825974,22.28
6593,23,0.986915,9040,0,22314123,19.269
4364,21,0.98693,4540,0,85407,13.865
118,20,0.98708,4540,0,4491097,15.361
6986,15,0.987311,4540,0,55231,0.04
9473,21,0.987365,4540,186,1656953,0.054
10077,7,0.987564,4540,0,8131,0.041
2398,1,0.987678,4540,0,1778837,16.23
8199,21,0.987729,4540,13716,377840,13.217
9473,21,0.987731,9040,21324,1656953,0.06
7492,19,0.987806,3040,45522,3133165,18.706
4680,4,0.987861,4540,0,77513,0.046
3712,20,0.98787,4540,0,2333875,30.3
2435,9,0.987967,4540,0,134694,30.326
7256,17,0.988091,9040,54,8463280,21.025
2698,2,0.988144,4540,9208,2273913,15.838
3994,21,0.988196,1540,272454,1205250,18.757
3088,22,0.988197,4540,63664,58112,30.256
229,0,0.988316,4540,0,694332,13.504
1446,11,0.988366,9040,0,627562,25.678
1176,9,0.988439,4540,0,6189182,30.228
6982,5,0.988656,4540,72740,834241,13.31
5351,3,0.988846,4540,0,53654,13.401
8527,3,0.988858,4540,0,24449,13.133
6310,9,0.989113,4540,0,69334,30.388
7880,21,0.989142,4540,0,26975,30.424
574,4,0.989178,4540,0,6165,12.35
4359,21,0.989328,4540,0,177159,30.402
5998,19,0.989364,4540,0,4848886,30.411
8835,13,0.989412,4540,0,150745,30.076
6951,6,0.989458,9040,0,470978,19.506
7881,9,0.989463,4540,0,102151,28.548
9729,4,0.98963,4540,0,8564331,16.243
2684,2,0.989662,9040,22770,27910595,12.691
8493,16,0.989686,9040,22816,1047083,21.448
9471,2,0.989761,4540,45512,15714762,11.441
9134,19,0.9898,9040,0,1197531,16.758
3998,6,0.989832,9040,22770,5494146,17.129
5682,2,0.989958,4540,190890,74355,10.557
4973,4,0.990238,9040,0,1749468,19.183
6001,5,0.990252,4540,0,983600,10.331
867,0,0.990355,9040,9108,2861631,16.052
7565,6,0.990355,9040,0,873839,16.923
9746,0,0.990484,9040,0,8255482,17.046
9455,0,0.990547,9040,9108,740232,16.164
224,22,0.990557,4540,0,58442,29.113
9472,0,0.990634,4540,0,1942719,10.006
5345,19,0.99067,4540,0,4484583,29.153
5979,5,0.990732,9040,0,1627964,16.212
5354,1,0.990856,4540,0,7291834,0.04
8203,13,0.990973,4540,0,168238,0.041
5355,5,0.991092,4540,0,441490,0.051
5354,1,0.991216,9040,0,7291834,0.06
4360,13,0.991334,4540,0,503807,28.653
4027,19,0.991403,4540,0,241529,28.968
5355,5,0.991495,9040,9108,441490,0.065
232,12,0.991733,4540,0,989704,0.04
568,10,0.991847,4540,0,79943,28.121
6318,1,0.992081,4540,562844,1364670,9.709
8529,4,0.992085,4540,0,42315,9.956
232,12,0.992092,9040,0,989704,0.059
5901,21,0.992122,4540,0,9834426,13.224
10072,18,0.992699,4540,0,8039,28.461
575,16,0.992838,4540,0,3231198,11.345
5329,19,0.992839,9040,22816,1396001,16.467
2685,11,0.993044,4540,0,7910365,17.307
7846,5,0.993106,9040,0,6492876,13.549
894,3,0.993464,4540,0,13186,9.705
4975,19,0.993584,9040,9108,3538929,18.641
5687,5,0.993623,4540,54,9935,0.109
10078,14,0.99363,4540,0,59888,0.046
10071,9,0.99363,4540,0,16450,29.531
3036,0,0.993707,1540,9208,9760098,13.038
7868,22,0.993727,9040,0,144851,16.765
8788,7,0.993756,9040,0,1768116,16.273
4005,7,0.993804,9040,9108,2013874,15.843
3091,4,0.993831,4540,0,29233195,9.513
868,5,0.993967,9040,0,1796145,15.768
204,18,0.994018,9040,0,3963005,18.086
1470,19,0.994328,9040,0,17728932,16.048
1771,21,0.994353,4540,0,28637,8.815
3449,19,0.994581,4540,0,866520,0.04
2438,9,0.994586,4540,36436,27609,28.776
5684,0,0.994594,4540,0,8472896,8.782
3449,19,0.995018,9040,45540,866520,0.072
3720,2,0.995094,4540,0,3259441,0.041
6542,12,0.995099,1540,0,21851275,8.687
3720,2,0.995451,9040,22770,3259441,0.059
3700,23,0.995473,9040,0,379864,18.407
8843,0,0.995961,4540,132,211338,9.352
6987,19,0.996493,4540,331896,29952,8.479
5016,7,0.996847,4540,0,540167,1.993
6008,6,0.998036,4540,0,907191,1.042
2724,21,0.998186,1540,0,2781865,16.299
6005,18,0.998233,4540,0,966935,8.709
2934,7,0.998233,4540,0,24796684,15.926
561,21,0.998288,9040,0,14531888,15.307
801,1,0.998511,1540,0,8995568,12.115
5016,7,0.99864,9040,31878,540167,0.271
5015,23,0.998927,4540,72740,44836,8.259
2446,23,0.998983,4540,51674,71329,8.24
6647,1,0.999919,4540,0,47900,0.041
5689,9,1.00004,4540,0,7325,0.04
4676,0,1.00009,4540,0,15836,31.457
6008,6,1.0002,9040,0,907191,0.347
2439,9,1.0007,4540,0,3899955,29.794
3427,22,1.0008,9040,0,1954889,15.036
228,9,1.00091,4540,0,2377,29.477
6980,9,1.00127,4540,0,9508,29.481
3715,0,1.00152,4540,0,314205,32.023
7889,18,1.00158,4540,77326,9900,8.019
6960,21,1.00158,9040,192238,1781956,12.498
3072,23,1.00206,9040,0,1510436,14.789
1773,23,1.0024,4540,0,3357658,0.044
2421,7,1.00247,9040,0,29270568,14.607
2420,1,1.00274,9040,27324,949211,15.075
1498,16,1.00279,4540,0,8609,0.04
1773,23,1.00283,9040,22824,3357658,0.069
2642,15,1.00294,4540,54,3097702,24.709
6897,23,1.00307,9040,383436,2077441,11.903
5987,4,1.00321,9040,0,6708606,11.528
6992,19,1.00327,4540,54646,11780,0.093
5350,7,1.00357,4540,0,9977516,32.596
4362,3,1.00387,4540,0,1113191,32.685
1499,3,1.00398,4540,0,69731,0.04
9477,22,1.00398,4540,0,64487,0.04
5287,2,1.00417,1540,0,3542431,10.07
571,12,1.00459,4540,0,216242,32.614
897,2,1.0046,4540,0,8731,0.041
3716,13,1.0046,4540,0,3909911,32.612
1417,8,1.0048,1540,0,7372959,12.079
6993,1,1.00495,4540,132,1586787,0.081
1495,8,1.00534,4540,0,725721,29.425
6993,1,1.00534,9040,36432,1586787,0.064
4363,10,1.00535,4540,0,186914,32.71
6639,21,1.00587,4540,4716,86703,29.548
2750,12,1.00607,4540,0,89670,0.048
6981,13,1.00616,4540,0,26105,32.901
3447,22,1.00625,4540,0,21183,29.571
3450,23,1.00632,4540,0,54296,8.708
4030,14,1.00636,4540,0,23064,29.587
2449,23,1.00638,4540,0,75632,0.04
6958,19,1.0066,9040,9108,1377641,14.718
2100,0,1.00696,4540,0,812646,0.04
8848,10,1.00697,4540,0,637489,0.04
6011,18,1.00698,4540,0,56503,0.042
5020,20,1.00712,4540,132,20210,0.041
8525,3,1.00713,4540,0,28167,33.335
2100,0,1.00731,9040,9108,812646,0.058
8848,10,1.00733,9040,9108,637489,0.058
2078,4,1.00752,9040,27324,354463,14.667
7533,19,1.00752,4540,0,1432064,10.899
5681,16,1.00755,4540,0,1917575,28.805
7573,16,1.00758,9040,0,3332158,13.572
8849,0,1.00765,4540,231296,40273,0.149
8526,5,1.00771,4540,0,1242750,33.08
6264,10,1.00789,3040,0,1533736,18.53
9401,21,1.00796,3040,0,6389228,10.974
2667,23,1.00798,3040,0,5921348,9.277
2035,4,1.00805,9040,0,1161241,14.03
6852,2,1.00858,9040,4554,4502561,11.874
1497,22,1.00887,4540,0,5411,8.794
6002,17,1.00899,4540,0,43518,28.392
1776,10,1.0091,4540,0,82880,0.04
4037,11,1.00928,4540,0,67967,0.041
4038,15,1.00943,4540,0,1659364,0.043
3094,3,1.00947,4540,0,24850,0.04
6891,1,1.00954,4540,0,577509,16.319
5688,2,1.00956,4540,4608,265282,11.693
4038,15,1.00979,9040,9108,1659364,0.058
2747,23,1.01028,4540,0,1395678,9.661
9434,12,1.01059,4540,0,5860316,18.15
10074,14,1.01069,4540,47362,1056839,31.781
9478,23,1.01072,4540,0,23664,0.044
4040,15,1.01076,4540,635924,1295606,0.446
7574,2,1.01079,9040,45608,205246,14.583
6995,23,1.01085,4540,0,470631,0.055
4678,1,1.01115,4540,0,121598,32.929
187,22,1.01119,1540,0,1175967,15.286
9406,22,1.01123,9040,0,1821269,22.986
6995,23,1.01127,9040,22770,470631,0.067
3438,17,1.0113,9040,3108,1194136,10.873
5599,22,1.01136,9040,0,4098454,13.235
3391,15,1.01158,4540,4554,7589559,17.619
4040,15,1.01163,9040,9108,1295606,0.133
7873,22,1.01164,9040,22770,837665,14.12
6320,0,1.01166,4540,0,4024014,12.751
8201,14,1.01184,4540,0,1933388,30.673
1180,20,1.0121,4540,0,8147,27.97
8847,20,1.01218,4540,0,2889784,10.408
6984,5,1.0122,4540,0,28858969,30.276
8841,3,1.01222,4540,0,20118,30.314
5973,9,1.01256,3040,0,23899694,20.284
8530,11,1.01271,4540,0,3656520,30.135
4032,4,1.01282,4540,0,809113,29.826
2444,19,1.01332,4540,0,26704,26.671
9767,8,1.01333,4540,0,94215,26.459
6642,2,1.01357,4540,0,34987,29.844
4042,4,1.01372,4540,0,1419,0.041
5014,13,1.01384,4540,0,4598742,29.607
10076,8,1.01414,4540,0,188664,29.492
9474,14,1.01415,4540,0,7424,25.989
2104,13,1.01442,4540,0,41169,0.04
234,21,1.01449,4540,0,2281120,11.199
2748,3,1.01567,4540,15270,9218463,12.852
5685,14,1.01587,4540,0,22991,28.688
4654,19,1.01631,9040,4554,556475,28.655
2098,18,1.01652,4540,0,2116617,26.014
3097,4,1.01656,4540,0,632424,0.04
10000,14,1.01659,9040,0,1501946,26.208
6003,8,1.0166,4540,0,2630,28.173
1634,4,1.01661,1540,0,4881140,16.116
3097,4,1.01694,9040,0,632424,0.061
6610,14,1.01708,9040,105174,7143156,28.267
2743,6,1.01761,4540,0,892730,28.643
5353,2,1.01761,4540,0,36167,28.598
2447,10,1.01763,4540,0,1127171,26.7
9163,8,1.01785,4540,0,94890,0.04
236,5,1.01791,4540,0,24414,13.174
9160,19,1.0183,4540,0,28536,11.569
2710,7,1.01842,9040,0,11869909,27.406
4034,2,1.01869,4540,0,5014830,26.797
3726,8,1.01925,4540,0,4559,0.045
8845,23,1.0193,4540,0,19630,24.542
895,6,1.01931,4540,0,1996,26.607
8207,22,1.01949,4540,0,717764,12.495
2110,15,1.01949,4540,27360,76041,0.041
576,6,1.01962,4540,0,4580928,13.339
1189,20,1.01967,4540,0,24803,0.04
2744,9,1.01983,4540,0,9371,23.525
7287,11,1.01988,4540,0,1672298,25.999
6990,17,1.02014,4540,0,793099,23.61
3719,6,1.02056,4540,0,1258813,25.956
2448,4,1.02084,4540,0,20223,25.356
4660,0,1.02092,9040,0,21483071,27.9
7289,11,1.02102,4540,0,35813,23.47
6009,8,1.02129,4540,0,20757,23.47
7229,18,1.02155,9040,0,4898217,11.345
2654,5,1.0216,9040,0,3939808,26.331
7236,1,1.02162,4540,0,2640545,15.89
7605,16,1.02173,4540,0,2447,0.663
7288,3,1.02184,4540,129,9743,25.214
7894,8,1.02191,4540,0,24927,0.04
1772,9,1.02195,4540,0,4063274,23.233
6991,1,1.02246,4540,9162,176386,23.828
2102,0,1.02253,4540,0,3641813,13.732
2453,5,1.0226,4540,0,15139,0.041
7895,16,1.02263,4540,0,4952760,0.04
7293,21,1.02264,4540,0,106640,0.052
7895,16,1.02299,9040,22770,4952760,0.059
8853,13,1.02301,4540,0,437494,0.041
10079,12,1.0231,4540,0,1402901,24.389
7268,1,1.02334,3040,0,472315,15.952
8853,13,1.02336,9040,13662,437494,0.059
7267,2,1.02344,1540,0,784722,16.225
5019,6,1.02362,4540,0,27776935,24.338
6648,9,1.02368,4540,0,453009,23.798
9483,23,1.0237,4540,132,27496699,0.06
1183,13,1.02408,4540,0,22067,23.551
10080,19,1.02419,4540,0,598,23.548
8846,10,1.02463,4540,0,49474,23.356
1780,8,1.02463,4540,0,9557036,0.041
6608,3,1.02492,3040,0,7210333,9.338
1780,8,1.02499,9040,22770,9557036,0.059
8783,16,1.02524,4540,1434734,8592263,11.625
6996,22,1.02535,4540,0,4949,13.791
4035,5,1.02559,4540,0,60311,22.224
3722,17,1.02561,4540,0,6822272,24.286
4684,7,1.02599,4540,0,4930007,0.041
8155,10,1.02624,9040,0,2946880,16.923
4684,7,1.02659,9040,91080,4930007,0.098
1184,2,1.02673,4540,0,6621,21.455
1142,2,1.0269,3040,0,5020989,13.915
9476,9,1.02777,4540,0,4464671,24.799
6943,7,1.0278,4540,1134686,5678965,17.096
4553,4,1.02785,4540,0,4035419,15.961
5356,16,1.02795,4540,0,9753,24.731
6994,8,1.02821,4540,1806746,65806,20.37
2105,6,1.02843,4540,0,25066522,13.81
8852,21,1.02844,4540,0,79066,12.952
8210,20,1.02855,4540,0,28034,12.903
2749,11,1.02881,4540,0,74382,24.895
7863,3,1.02921,9040,4554,8944126,25.571
9480,20,1.02922,4540,0,627469,12.875
7162,5,1.02934,9040,0,8021770,25.227
1504,16,1.02975,4540,0,60233,13.006
5358,16,1.03003,4540,0,79797,0.041
7290,10,1.03005,4540,0,24148,19.947
7896,22,1.03041,4540,0,25795,0.04
197,13,1.03057,9040,13716,9805494,26.975
4683,17,1.03062,4540,100960,67194,12.588
1774,14,1.03077,4540,0,8200642,24.3
9159,11,1.03077,4540,0,12501,24.28
8851,8,1.03081,4540,2163858,788274,19.711
1503,1,1.03091,4540,0,948579,14.902
505,13,1.03092,3040,0,1853461,8.678
4036,21,1.03109,4540,0,68596,24.386
7270,2,1.03151,9040,0,1753390,16.065
2455,0,1.03154,4540,0,2811,0.04
1501,17,1.03162,4540,0,5634704,24.112
1761,4,1.03167,9040,9108,930939,16.121
2752,2,1.03169,4540,132,1910850,22.206
2450,12,1.03172,4540,0,11860,18.663
578,7,1.03173,4540,9208,8016,18.776
517,19,1.03178,4540,0,4769534,10.397
1185,9,1.03191,4540,9208,8883402,24.356
7609,5,1.03191,4540,132,15276,0.044
9167,16,1.03199,4540,0,51459,0.041
2451,7,1.03204,4540,0,3216962,15.675
7600,21,1.03205,4540,27360,37744,23.702
2103,4,1.03212,4540,0,26157,18.9
1174,16,1.03224,9040,0,1443722,15.409
3453,7,1.03233,4540,0,1699657,18.387
1187,1,1.03233,4540,0,16966,18.218
2757,7,1.03244,4540,0,6237621,0.044
8539,11,1.03245,4540,0,20494,0.04
10085,20,1.03248,4540,0,38534,0.04
3723,18,1.03256,4540,0,67516,22.878
5321,2,1.03264,9040,9108,2440587,26.742
7292,9,1.03265,4540,133388,2190,17.778
2715,21,1.03267,9040,218478,8889309,25.989
2757,7,1.03285,9040,13716,6237621,0.066
5976,8,1.03288,9040,0,5502615,26.028
3060,4,1.03305,9040,0,587404,28.182
8855,7,1.03326,4540,245184,4467660,0.164
8211,3,1.03352,4540,0,7402,16.249
1505,7,1.03352,4540,399530,6310079,16.249
2726,16,1.03361,9040,0,184186,15.152
6653,1,1.03367,4540,0,10885,16.354
2106,5,1.03372,4540,0,6161317,17.605
5325,5,1.03384,9040,0,1211644,24.818
7262,12,1.03388,9040,31878,1437216,24.617
7604,10,1.03388,4540,0,71475,17.463
1188,7,1.03397,4540,685472,22217,16.169
6614,12,1.0343,9040,4608,1878083,27.558
8496,8,1.03437,9040,0,958143,27.448
8494,13,1.03458,9040,22770,7422064,26.548
584,13,1.03515,9040,18270,2455904,0.076
6277,23,1.03533,9040,7898608,1339305,29.044
8377,14,1.03544,9040,0,8291484,27.636
4041,18,1.03546,4540,0,180749,23.087
1509,17,1.03559,4540,0,174033,0.041
8857,20,1.03563,4540,0,11422,0.04
2457,0,1.03608,4540,0,22151,0.042
8475,12,1.0361,9040,1554,8643315,28.186
6016,14,1.03625,4540,0,22789168,0.058
580,2,1.03648,4540,0,1114343,17.241
9481,4,1.03653,4540,0,1387598,17.143
4595,3,1.03663,9040,0,2505416,25.531
6290,8,1.03669,9040,0,162357,22.823
1781,19,1.03684,4540,0,1019541,0.062
9773,9,1.03701,4540,0,1657324,23.09
7294,13,1.03702,4540,50194,23875,0.626
7254,16,1.03705,9040,0,459728,28.899
6016,14,1.03706,9040,54756,22789168,0.131
6561,10,1.03715,9040,0,23052794,22.512
10081,10,1.03736,4540,0,570191,23.165
579,22,1.03748,4540,0,65583,23.413
1779,14,1.0379,4540,426704,4734117,17.128
5359,7,1.03795,4540,495657,78512,1.781
869,12,1.03818,9040,31932,26835074,22.518
2414,21,1.03828,9040,298492,2031318,26.094
6323,22,1.03836,4540,0,14530,14.582
444,8,1.03848,4540,18230,5503317,29.279
3698,14,1.03848,9040,790440,987957,25.952
7261,16,1.03851,9040,36432,4700294,25.836
9484,8,1.03851,4540,4662,719671,14.75
1163,8,1.03856,1540,27324,1586507,27.727
9168,16,1.03859,4540,27522,1613,0.095
848,21,1.0387,1540,18230,3431142,10.412
8537,3,1.03878,4540,0,167878,15.619
9447,8,1.03899,9040,0,3508959,27.466
6321,18,1.039,4540,0,1740853,22.87
9489,2,1.03911,4540,0,626168,0.041
8816,10,1.03916,9040,0,2674008,27.211
5695,21,1.03919,4540,18284,72623,0.055
8485,3,1.03943,1540,78,4677369,18.335
9489,2,1.03946,9040,9108,626168,0.058
10084,8,1.03955,4540,0,121257,22.041
9775,18,1.04036,4540,0,21959573,22.923
2109,22,1.04074,4540,0,27225282,21.979
4685,13,1.04074,4540,0,561730,13.461
6013,22,1.04093,4540,0,2840683,21.587
2460,12,1.04111,4540,0,22743743,0.123
6322,4,1.04122,4540,0,40419,18.86
9776,13,1.04127,4540,0,11508,21.723
5657,5,1.0413,9040,9108,1277800,23.209
5328,2,1.04135,9040,9108,8792929,24.729
899,10,1.04136,4540,0,1668624,0.04
1781,19,1.04146,9040,9108,1019541,0.761
899,10,1.04171,9040,9108,1668624,0.058
1476,5,1.04176,9040,18216,185388,20.684
9165,0,1.04177,4540,0,183,19.344
865,3,1.04178,9040,0,4490117,25.687
6998,23,1.04193,4540,8186834,23935,16.819
3068,1,1.04205,9040,13662,22644606,23.979
3075,6,1.04217,9040,27378,789651,20.294
9490,6,1.04217,4540,32008,16647,1.082
9482,6,1.0424,4540,0,22963,20.143
244,5,1.04242,4540,0,7251290,0.04
9354,10,1.04255,3040,435726,7827227,21.325
244,5,1.04279,9040,27324,7251290,0.06
6324,14,1.0428,4540,2960794,5971904,12.711
583,6,1.04299,4540,0,4536302,15.6
7871,5,1.04299,9040,195260,384679,22.641
1670,14,1.04356,9040,3467298,4187667,18.128
7606,10,1.04357,4540,0,419072,14.05
1508,9,1.04369,4540,0,322106,13.227
7612,7,1.04408,4540,0,21826,0.04
2460,12,1.04418,9040,0,22743743,0.46
2117,9,1.04421,4540,0,39378,0.04
2454,7,1.04427,4540,0,6861439,13.303
4666,7,1.04485,9040,0,4040285,24.663
871,2,1.04497,9040,0,231874,22.468
9966,9,1.04518,9040,0,11890974,21.001
3456,20,1.04523,4540,0,1739562,23.148
5361,11,1.0454,4540,0,7685547,0.04
4533,0,1.04546,4540,9154,8873381,14.151
7002,19,1.04592,4540,0,35802,0.545
4372,1,1.046,4540,0,245046,18.774
5692,1,1.04627,4540,0,126294,13.6
4686,2,1.04631,4540,9184,36944,13.647
2763,17,1.04655,4540,0,1920122,0.044
4371,22,1.0467,4540,0,22962,24.112
5024,7,1.04677,4540,0,117555,0.276
2763,17,1.04692,9040,0,1920122,0.059
2764,2,1.04703,4540,0,816555,0.04
3101,2,1.04728,4540,9162,6457827,0.053
2764,2,1.04739,9040,18540,816555,0.058
8859,8,1.0474,4540,109098,14044927,0.188
8856,6,1.04745,4540,0,9363931,14.285
2118,13,1.04775,4540,0,6072,3.171
8859,8,1.04785,9040,22770,14044927,0.072
6660,18,1.0479,4540,0,1788776,0.04
9781,9,1.04816,4540,0,363587,11.38
6015,6,1.0482,4540,0,1794998,13.692
3101,2,1.04822,9040,63756,6457827,0.148
6660,18,1.04825,9040,9108,1788776,0.058
7563,0,1.04834,4540,0,3600557,10.196
4981,15,1.04885,9040,0,9342712,21.653
3732,17,1.04916,4540,0,6074,0.04
8114,3,1.04938,1540,0,3100151,15.67
8509,9,1.04966,9040,9154,4866495,19.177
901,0,1.0497,4540,0,2292,0.04
7571,8,1.04982,9040,1229978,185784,21.365
8854,10,1.05,4540,0,3454704,24.649
7003,8,1.05001,4540,1407084,99666,3.166
3970,0,1.05057,9040,508730,9247547,14.817
4895,15,1.05071,9040,0,2271715,23.443
2758,4,1.05079,4540,0,73651,17.314
4377,1,1.05081,4540,165162,148251,0.141
5341,7,1.05099,9040,354504,3715661,17.557
4014,10,1.05123,9040,0,1870874,19.9
3733,6,1.05135,4540,0,48304,0.391
4377,1,1.05141,9040,0,148251,0.099
582,19,1.05181,4540,0,3398344,26.259
2695,21,1.0519,3040,0,2726469,11.447
5273,11,1.05197,1540,82172,9097781,11.107
7208,13,1.05209,1540,0,4954013,26.065
2411,0,1.05251,4540,0,6642644,10.676
2462,9,1.05293,4540,0,8730,10.984
239,8,1.05301,4540,2957958,25696,25.722
3457,15,1.05302,4540,0,2821923,24.746
6611,1,1.05344,4540,0,6887472,13.561
3082,9,1.05355,9040,36432,4638375,16.452
2599,18,1.05375,4540,0,24987508,9.821
6014,17,1.05393,4540,6162,8061982,23.733
2112,11,1.05412,4540,0,9911,21.874
1166,21,1.05413,9040,0,7007067,27.354
7607,17,1.05419,4540,0,2793632,23.216
2456,10,1.05426,4540,0,25919,22.293
5693,20,1.05436,4540,0,27450,20.183
7480,12,1.05449,1540,835698,7715488,14.036
9780,18,1.05463,4540,0,91820,18.807
3415,13,1.05482,9040,0,6848690,28.466
8858,4,1.05512,4540,0,6797,18.262
5694,6,1.05512,4540,0,642530,18.263
10056,11,1.05554,9040,22770,4938862,26.873
2394,3,1.05559,9040,0,2168039,13.394
6620,19,1.05563,9040,0,1104298,28.471
4689,8,1.05598,4540,4345017,6635543,9.67
241,10,1.05608,4540,0,6861967,21.797
4975,19,1.05633,4540,0,3538929,10.266
2755,21,1.05663,4540,0,68453,28.974
8538,12,1.05667,4540,1065120,77561,25.52
4690,14,1.05669,4540,241416,438971,2.827
7611,10,1.05675,4540,0,1191301,21.738
3731,3,1.05695,4540,0,68907,10.211
9787,7,1.05703,4540,0,184634,0.049
2465,14,1.05719,4540,9162,48745,0.04
1124,21,1.05732,9040,326814,1175080,31.144
6304,6,1.05767,9040,0,9263243,16.369
9788,21,1.05768,4540,535616,1628515,0.284
5362,12,1.05772,4540,1384914,1360102,12.195
7004,4,1.05773,4540,0,56960,10.743
1454,22,1.05777,4540,0,1825974,11.093
9782,3,1.05784,4540,0,1508,19.127
1167,17,1.05828,9040,4554,9437514,27.326
3734,22,1.05853,4540,0,61692,0.041
3729,5,1.05855,4540,0,24979,19.339
831,1,1.05867,9040,0,8834466,13.388
9788,21,1.05868,9040,9108,1628515,0.153
8421,11,1.05883,9040,4554,5141379,25.038
5363,2,1.05913,4540,0,38779,13.152
7851,1,1.05937,4540,0,3818846,13.173
1783,21,1.06028,4540,1199718,9678,21.968
1464,9,1.06089,9040,0,1067504,28.631
9169,1,1.06096,4540,0,44732,19.829
4988,13,1.06139,9040,0,8889713,19.703
8499,12,1.06152,9040,5037545,1738072,29.019
1756,15,1.06161,9040,0,683982,26.478
3639,22,1.0618,1540,0,21703247,12.726
7568,9,1.06191,9040,9108,465890,26.815
