5198,17,10.9494,9040,0,5660544,6.271
2292,14,10.9549,4540,0,58661,0.402
1341,2,10.9572,9040,9108,1086443,1.272
7771,23,10.9611,4540,0,73506,0.402
754,5,10.9656,4540,0,138139,0.402
435,20,10.9725,3040,0,4712609,5.487
9353,12,10.9735,1540,0,5459492,2.789
9641,8,10.9786,9040,31878,5341989,0.598
1951,23,10.9827,1540,0,7227386,5.498
5206,1,10.9918,9040,0,1566001,1.243
9033,14,10.9925,4540,0,655581,0.897
4864,5,10.9981,4540,0,156926,0.441
4230,21,10.9991,4540,0,71994,0.838
9033,14,11.0005,1540,0,655581,0.897
9353,12,11.0011,3040,0,5459492,2.789
8381,17,11.0253,3040,0,2312844,0.838
1060,5,11.0288,4540,0,66018,0.874
9353,12,11.0292,1540,0,5459492,2.789
8381,17,11.0413,1540,0,2312844,0.838
5872,5,11.0456,4540,0,65376,0.402
9353,12,11.0465,3040,0,5459492,2.789
70,16,11.0465,1540,0,435837,6.135
1951,23,11.0471,3040,0,7227386,5.498
2611,11,11.0479,3040,0,1951317,0.835
9354,10,11.0482,3040,0,7827227,0.859
7462,22,11.0483,4540,0,26905,0.849
439,22,11.0495,4540,9162,45974,0.92
2295,18,11.05,1540,0,873712,0.936
8381,17,11.0544,3040,0,2312844,0.838
2611,11,11.056,1540,0,1951317,0.835
9354,10,11.0562,1540,0,7827227,0.859
2295,18,11.0576,3040,0,873712,1.171
6830,19,11.0589,4540,0,221880,1.222
9033,14,11.0589,4540,0,655581,1.7
9353,12,11.0593,9040,0,5459492,2.005
2611,11,11.0624,4540,0,1951317,0.986
9354,10,11.0625,4540,0,7827227,0.994
8381,17,11.0625,1540,0,2312844,0.838
70,16,11.0625,9040,0,435837,2.476
435,20,11.0626,4540,0,4712609,2.171
2295,18,11.0658,9040,0,873712,1.363
6830,19,11.068,3040,0,221880,1.334
1951,23,11.0688,9040,0,7227386,1.238
1641,13,11.0698,4540,0,366810,1.005
8381,17,11.0709,3040,9154,2312844,1.31
2611,11,11.0723,9040,0,1951317,1.623
9354,10,11.0726,9040,0,7827227,1.624
435,20,11.0748,3040,0,4712609,2.017
6504,10,11.0761,4540,0,14130,0.9
9033,14,11.077,1540,0,655581,1.734
6830,19,11.0771,1540,0,221880,1.334
1641,13,11.0774,9040,0,366810,1.261
3285,3,11.0785,9040,31878,5973289,0.613
1951,23,11.0786,1540,0,7227386,1.522
70,16,11.0816,4540,0,435837,2.146
7172,13,11.0841,9040,0,1301744,2.171
8381,17,11.0881,4540,0,2312844,2.82
6830,19,11.0901,9040,0,221880,2.122
1951,23,11.0912,9040,0,7227386,2.092
5198,17,11.0914,1540,0,5660544,2.793
9033,14,11.0993,9040,0,655581,3.672
70,16,11.1045,9040,0,435837,3.704
1642,2,11.1047,4540,54,78430,0.84
6830,19,11.1095,4540,0,221880,2.369
435,20,11.1098,9040,0,4712609,3.095
2611,11,11.1136,4540,0,1951317,3.706
8381,17,11.1167,9040,787842,2312844,4.328
1061,4,11.1211,4540,0,18302,0.855
8061,8,11.126,4540,0,28698405,0.889
1342,15,11.126,4540,0,9099603,0.839
8061,8,11.1333,9040,4554,28698405,1.209
1342,15,11.1374,3040,0,9099603,1.153
2296,12,11.1386,1540,0,700490,3.362
2611,11,11.14,1540,0,1951317,3.747
9354,10,11.1422,4540,0,7827227,4.206
2612,22,11.1461,4540,0,6395,0.863
1342,15,11.1477,4540,0,9099603,1.153
3613,7,11.1478,4540,0,27166697,0.425
7173,18,11.1484,1540,0,1071674,0.865
1342,15,11.1557,3040,0,9099603,1.153
9353,12,11.1607,4540,0,5459492,3.88
9033,14,11.1618,4540,0,655581,4.122
1342,15,11.1717,1540,0,9099603,1.153
4866,21,11.1831,9040,31878,939785,0.598
75,4,11.1846,4540,0,7552,0.806
9354,10,11.191,1540,0,7827227,4.206
8381,17,11.1935,4540,0,2312844,6.56
8382,23,11.194,4540,0,46990,0.402
9353,12,11.1961,1540,0,5459492,3.88
6831,10,11.1989,4540,0,190,0.879
9033,14,11.2001,1540,0,655581,4.122
9355,2,11.2012,4540,0,7131,0.84
6832,16,11.2168,4540,0,35268,0.827
1063,4,11.2176,9040,13662,7851403,1.199
8063,3,11.2226,4540,0,659099,1.018
4231,21,11.2333,4540,0,8720,0.84
4550,14,11.2424,4540,0,143414,0.982
4550,14,11.2504,1540,0,143414,0.982
9642,16,11.2766,1540,0,1375070,0.956
3891,10,11.2774,4540,0,33749,0.402
2932,11,11.2775,4540,0,606889,0.92
76,2,11.2795,3040,0,8165578,0.439
8381,17,11.2805,1540,0,2312844,6.56
2298,23,11.2842,9040,4554,6803609,1.227
2932,11,11.2855,1540,0,606889,0.92
7464,12,11.2857,4540,0,126077,0.961
9356,5,11.2886,4540,0,417181,0.82
7464,12,11.2937,1540,0,126077,0.961
76,2,11.2955,1540,0,8165578,0.439
9356,5,11.2957,9040,0,417181,1.176
5545,3,11.2981,4540,0,18012,0.973
5875,7,11.3071,4540,0,57961,0.884
6833,23,11.3087,3040,1357948,2866844,0.958
2299,13,11.3094,4540,0,36668,0.923
6833,23,11.318,1540,1906128,2866844,0.958
1643,19,11.3243,4540,0,78720,0.847
8381,17,11.3284,4540,0,2312844,6.56
2296,12,11.3307,3040,0,700490,3.362
5876,9,11.3326,3040,0,1253843,0.485
9033,14,11.3331,3040,0,655581,4.122
6833,23,11.3361,3040,1986743,2866844,0.958
6833,23,11.3441,1540,994351,2866844,0.958
9353,12,11.3466,3040,0,5459492,3.88
2296,12,11.3547,1540,0,700490,3.362
1344,1,11.3562,4540,0,48726,0.876
5874,23,11.3609,9040,0,2596689,13.271
6834,13,11.3614,9040,31878,4054061,0.598
9033,14,11.3619,1540,0,655581,4.122
2611,11,11.3655,3040,0,1951317,3.747
7173,18,11.3671,3040,0,1071674,0.865
9642,16,11.3677,3040,0,1375070,0.956
6833,23,11.3685,3040,0,2866844,2.294
9354,10,11.3688,3040,0,7827227,4.206
2932,11,11.371,3040,0,606889,0.92
8381,17,11.3718,1540,0,2312844,6.291
9353,12,11.3735,9040,0,5459492,3.85
2296,12,11.3748,9040,6294,700490,3.102
7173,18,11.3753,1540,0,1071674,0.865
9642,16,11.3757,1540,0,1375070,0.956
9033,14,11.377,4540,0,655581,2.517
1955,10,11.377,4540,0,68551,0.849
2611,11,11.3779,9040,0,1951317,1.987
9962,3,11.3782,4540,0,49898,0.814
8381,17,11.379,4540,0,2312844,1.16
4550,14,11.3791,4540,0,143414,1.368
2932,11,11.3791,1540,78,606889,0.92
7464,12,11.3794,4540,0,126077,1.376
9354,10,11.381,9040,9108,7827227,1.927
7173,18,11.3817,4540,0,1071674,1.072
9642,16,11.3832,9040,0,1375070,1.2
6833,23,11.3845,9040,0,2866844,2.611
9643,18,11.3856,4540,0,19310,0.402
2932,11,11.3871,3040,9154,606889,1.302
8381,17,11.3879,9040,0,2312844,1.379
9033,14,11.3889,9040,0,655581,1.739
1644,14,11.3908,4540,0,424708,0.909
2300,10,11.3909,9040,77418,1042569,0.776
4550,14,11.3909,9040,9154,143414,1.727
756,11,11.392,4540,54,21309,0.804
9642,16,11.3921,4540,0,1375070,1.244
7173,18,11.3924,9040,0,1071674,1.761
3286,8,11.3971,4540,0,93173,0.875
2296,12,11.3993,4540,9154,700490,2.623
2932,11,11.4035,4540,78,606889,2.701
1644,14,11.4037,9040,0,424708,2.124
2933,11,11.4045,4540,9208,139916,0.402
4867,13,11.4051,4540,0,46314,0.871
1065,8,11.411,4540,0,568900,0.401
1065,8,11.4151,9040,4554,568900,0.681
2616,18,11.4172,9040,36432,1547433,0.599
2296,12,11.42,9040,0,700490,3.321
757,9,11.4314,4540,0,67973,0.402
78,17,11.4316,4540,54,38988,0.448
440,20,11.4323,4540,0,74834,0.923
1645,1,11.4354,4540,0,478811,0.463
8381,17,11.4369,4540,0,2312844,5.042
9642,16,11.4382,9040,0,1375070,5.376
1645,1,11.439,1540,9108,478811,0.61
2932,11,11.4505,9040,0,606889,4.09
5549,9,11.4538,4540,0,802,0.89
442,3,11.4557,4540,0,37430,0.808
8381,17,11.4616,9040,0,2312844,4.073
1956,12,11.4682,9040,0,1074491,1.182
443,8,11.4721,4540,0,7084,0.905
9644,19,11.4834,4540,0,199626,0.401
9644,19,11.4869,1540,9108,199626,0.58
9354,10,11.4899,3040,9154,7827227,1.442
2934,7,11.4923,4540,1452780,24796684,0.827
2934,7,11.5003,3040,1962742,24796684,0.827
9354,10,11.5088,1540,18324,7827227,1.621
2934,7,11.5131,1540,2257535,24796684,0.827
9035,8,11.5181,4540,54,39888,0.803
444,8,11.5198,9040,4554,5503317,1.194
3895,0,11.5217,4540,0,472343,0.401
3895,0,11.5252,1540,9108,472343,0.581
6175,20,11.5336,4540,0,1612,0.947
7174,5,11.5383,9040,4554,819125,1.18
3896,6,11.5424,4540,0,1940,0.964
6836,22,11.5491,4540,0,69232,0.887
79,1,11.5566,4540,0,23389,0.401
3897,13,11.575,9040,31878,2014889,0.598
6837,19,11.5792,9040,13662,2073536,1.196
4232,20,11.581,4540,0,26451254,0.914
76,2,11.5837,3040,0,8165578,0.439
2302,8,11.588,9040,9108,3299192,1.162
4232,20,11.5885,9040,0,26451254,1.227
6838,13,11.5887,4540,91367,197890,0.452
76,2,11.5918,1540,0,8165578,0.439
9036,0,11.5922,4540,0,7872,0.928
5550,15,11.5926,4540,0,67904,0.944
6506,18,11.5928,4540,0,14560,0.938
76,2,11.595,4540,0,8165578,0.533
76,2,11.5992,9040,0,8165578,0.676
9358,16,11.6011,3040,0,2113905,0.88
6838,13,11.603,1540,0,197890,1.112
3615,23,11.6098,4540,0,38442,0.401
76,2,11.6132,4540,18230,8165578,0.736
6837,19,11.6148,4540,0,2073536,4.223
6838,13,11.6167,3040,0,197890,1.112
9358,16,11.6171,1540,0,2113905,0.88
76,2,11.6246,9040,59202,8165578,1.017
6838,13,11.6247,1540,0,197890,1.112
2935,14,11.6259,9040,0,4975912,1.199
76,2,11.6322,3040,72686,8165578,1.256
2936,4,11.6328,4540,0,32601,0.401
1066,17,11.6344,4540,0,70636,0.883
76,2,11.6404,1540,109944,8165578,1.368
1349,19,11.6463,4540,0,57365,1.009
6837,19,11.6486,1540,0,2073536,4.223
76,2,11.6491,9040,122766,8165578,1.447
6838,13,11.6505,4540,0,197890,1.796
4552,6,11.6521,9040,40986,6431031,0.638
4233,10,11.6532,4540,0,57268,0.951
9645,6,11.6549,4540,54,44205,0.528
6177,14,11.6563,3040,985370,3308960,0.953
76,2,11.6588,4540,108990,8165578,1.595
1646,14,11.6617,3040,307778,2803418,0.935
6177,14,11.6667,4540,0,3308960,0.953
1646,14,11.6675,9040,0,2803418,0.954
6838,13,11.67,3040,0,197890,2.482
1646,14,11.6755,4540,0,2803418,0.954
6177,14,11.6758,9040,0,3308960,1.458
2937,0,11.6811,4540,0,1309,0.402
1646,14,11.6841,9040,78,2803418,1.427
2938,7,11.6876,4540,0,465782,0.881
7467,19,11.6879,3040,0,2042755,0.901
6838,13,11.6929,1540,0,197890,2.482
2938,7,11.6955,9040,0,465782,1.314
6507,0,11.6968,4540,0,668232,0.847
5552,1,11.6988,4540,0,572716,0.999
7467,19,11.7039,1540,0,2042755,0.901
6507,0,11.7048,1540,0,668232,0.847
5552,1,11.7068,1540,0,572716,0.999
1067,16,11.7212,4540,0,733,0.86
9037,11,11.7261,4540,0,182023,0.403
5878,21,11.7362,4540,0,27810287,0.402
5878,21,11.7398,9040,27324,27810287,0.591
6840,4,11.7721,4540,0,289684,0.817
6840,4,11.7792,9040,0,289684,1.176
6837,19,11.7895,3040,0,2073536,4.223
2940,7,11.7988,4540,0,45528,0.824
6838,13,11.7997,3040,0,197890,4.811
6507,0,11.8034,3040,0,668232,0.847
5552,1,11.8034,3040,0,572716,0.999
9358,16,11.8073,3040,0,2113905,0.88
7467,19,11.8094,3040,0,2042755,0.901
2619,12,11.8094,4540,0,413555,0.881
6507,0,11.8115,1540,0,668232,0.847
5552,1,11.8115,1540,0,572716,0.999
6837,19,11.8154,9040,0,2073536,3.881
9358,16,11.8155,1540,0,2113905,0.88
9647,3,11.8157,9040,0,1438730,1.943
2619,12,11.8174,1540,0,413555,0.881
7467,19,11.8175,1540,0,2042755,0.901
6507,0,11.818,4540,0,668232,1.017
5552,1,11.8198,3040,0,572716,1.18
9358,16,11.8218,4540,0,2113905,1.05
9358,16,11.8297,9040,0,2113905,1.275
6507,0,11.8321,9040,0,668232,2.262
5552,1,11.8323,9040,0,572716,1.959
7467,19,11.8365,3040,0,2042755,1.235
1351,8,11.8379,4540,0,51282,0.401
6842,8,11.8531,4540,0,7774,0.868
6838,13,11.8544,1540,0,197890,4.811
7467,19,11.8565,9040,0,2042755,2.231
1352,9,11.8577,4540,0,25288,0.405
6838,13,11.8592,9040,0,197890,0.794
7468,21,11.8647,3040,15324,2986339,0.974
8383,15,11.8755,4540,54,45450,0.835
6179,6,11.8762,4540,0,23373,0.839
1353,15,11.8786,9040,9108,3269359,1.186
7468,21,11.8807,1540,19878,2986339,0.974
6508,19,11.8922,9040,18216,1361872,1.401
8066,6,11.91,9040,31932,1921953,0.608
1647,5,11.9114,4540,0,87460,0.91
6180,19,11.9119,9040,24370,1471774,1.559
8065,14,11.9162,9040,168498,6912744,6.47
7776,10,11.9172,4540,0,20666,0.942
2941,21,11.9214,4540,5136301,11538744,0.447
2941,21,11.9294,3040,4137887,11538744,0.447
1648,4,11.9334,4540,0,23319,0.884
9649,2,11.9396,9040,9108,3377215,1.192
9965,13,11.9428,9040,31878,3351753,0.598
2941,21,11.9454,1540,2145721,11538744,0.447
9966,9,11.9623,4540,0,11890974,0.845
2619,12,11.9632,3040,0,413555,0.881
7468,21,11.9638,3040,0,2986339,0.974
9039,19,11.9662,4540,0,8841026,0.803
2941,21,11.9663,9040,0,11538744,0.571
1960,7,11.9674,4540,0,60422,0.401
2942,13,11.9683,4540,0,32651,0.476
9966,9,11.9696,9040,0,11890974,1.184
2619,12,11.9712,1540,0,413555,0.881
7468,21,11.9721,1540,0,2986339,0.974
2941,21,11.9744,4540,0,11538744,0.543
8384,20,11.9779,9040,31878,3521238,0.598
2941,21,11.9782,9040,0,11538744,0.64
7468,21,11.9784,4540,3108,2986339,1.045
9039,19,11.9785,3040,0,8841026,1.048
6843,10,11.981,3040,0,1564311,0.824
6181,18,11.984,4540,0,124833,0.863
6509,16,11.9842,4540,0,63828,0.898
7468,21,11.9883,9040,4554,2986339,1.544
9039,19,11.9945,1540,0,8841026,1.048
6843,10,11.997,1540,0,1564311,0.824
3616,4,12.0021,4540,0,72239,0.843
2941,21,12.006,4540,116652,11538744,1.296
7468,21,12.0135,4540,34890,2986339,1.615
2941,21,12.0148,9040,153262,11538744,1.454
2941,21,12.0247,4540,171108,11538744,1.645
448,9,12.0292,4540,54,128338,0.906
1961,23,12.0316,4540,0,78657,0.813
8710,12,12.0325,4540,0,8862,0.877
2941,21,12.0358,9040,189694,11538744,1.844
448,9,12.0372,1540,6108,128338,0.906
5214,2,12.0436,4540,0,60508,0.817
7468,21,12.0455,3040,45520,2986339,1.615
1649,23,12.0463,4540,0,187,0.402
2941,21,12.0481,4540,213520,11538744,2.031
8067,13,12.0492,4540,0,119800,0.402
9650,3,12.0609,4540,0,134249,0.405
2941,21,12.0613,3040,241342,11538744,2.185
5881,10,12.063,9040,31878,7250869,0.598
6843,10,12.0648,3040,181598,1564311,0.824
9039,19,12.0654,3040,0,8841026,1.048
9039,19,12.0722,9040,0,8841026,1.113
448,9,12.0722,4540,0,128338,1.092
6843,10,12.0729,1540,671702,1564311,0.824
7468,21,12.0745,4540,0,2986339,1.615
1962,9,12.0811,4540,0,64143,0.804
8068,15,12.0822,4540,0,559171,0.824
8068,15,12.0893,9040,0,559171,1.15
7468,21,12.0917,3040,0,2986339,1.615
7468,21,12.1017,1540,0,2986339,1.615
8711,20,12.1044,4540,0,23574,0.803
4553,4,12.1146,9040,9108,4035419,1.166
8712,11,12.1305,4540,0,2854,0.838
7470,5,12.1308,9040,27324,1366502,0.635
4873,17,12.1366,4540,0,54786,0.941
7778,3,12.1497,9040,36432,7223576,2.949
8713,5,12.1521,4540,0,20661,0.961
5553,23,12.1526,9040,59202,1200403,4.701
7176,23,12.1755,4540,0,18222,0.959
8714,20,12.178,4540,0,24169,0.861
8715,19,12.186,4540,0,384113,0.401
8715,19,12.1896,1540,4554,384113,0.582
7779,3,12.1951,4540,54,8097,0.861
1964,15,12.2023,9040,18216,1772659,1.214
8716,11,12.2024,4540,0,10147740,0.402
8716,11,12.206,9040,27324,10147740,0.591
4874,11,12.2182,4540,826048,8470431,0.826
7780,3,12.2225,4540,0,48466,0.803
4874,11,12.2359,3040,1951590,8470431,1.694
4874,11,12.2474,1540,2647442,8470431,1.694
85,18,12.2504,4540,0,35674,0.804
3292,13,12.2571,9040,31878,975352,0.646
1650,5,12.2632,4540,0,188421,0.804
1650,5,12.27,9040,4554,188421,1.115
7177,2,12.2722,4540,0,257473,0.401
7177,2,12.2757,1540,9108,257473,0.581
6183,17,12.2775,9040,31878,873036,0.599
4874,11,12.2892,3040,0,8470431,1.506
4874,11,12.3061,1540,0,8470431,1.506
6846,11,12.312,4540,0,40389,0.401
4874,11,12.3138,9040,0,8470431,1.248
450,7,12.3149,4540,0,2926,0.804
5217,21,12.3161,4540,0,16109,0.803
4874,11,12.3219,4540,0,8470431,1.161
9967,19,12.3264,4540,0,68302,0.804
4874,11,12.3296,9040,4554,8470431,1.254
1358,2,12.3298,4540,0,62812,0.803
6510,14,12.331,4540,0,20650,0.804
8392,23,12.3319,4540,0,24912,0.804
1965,7,12.3334,4540,0,585761,0.401
1965,7,12.3369,1540,9108,585761,0.581
3294,15,12.3389,9040,4554,1962218,1.158
2943,19,12.3544,4540,0,7038,0.805
8717,10,12.3588,9040,9108,1630638,2.437
7782,13,12.3681,9040,36432,1531883,0.598
6848,22,12.3709,4540,0,13849,0.922
1651,22,12.4002,4540,0,591404,0.814
1651,22,12.4074,9040,4554,591404,1.186
8393,15,12.4193,4540,0,72427,0.404
9043,19,12.4217,9040,9108,1816727,1.189
4874,11,12.4288,3040,27306,8470431,2.012
3902,5,12.4395,9040,13662,4840629,1.171
1652,21,12.4398,4540,0,21280,0.402
8718,3,12.4429,4540,0,52531,0.43
5557,15,12.4434,9040,9108,1678632,2.787
2944,2,12.4509,4540,0,72144,0.887
7178,19,12.4588,9040,0,6338703,1.169
3295,5,12.4732,4540,54,4813,0.917
6185,3,12.475,4540,0,28996792,0.855
4556,13,12.4758,9040,0,907400,1.275
6185,3,12.4826,9040,4554,28996792,1.248
3903,8,12.4903,9040,0,856652,1.328
2622,7,12.5011,9040,136620,7683686,2.131
761,3,12.5135,4540,4716,139366,0.904
3622,3,12.5205,4540,10824,283780,0.44
761,3,12.5215,1540,18436,139366,0.904
3623,1,12.5217,4540,0,143384,0.413
3622,3,12.5285,1540,22932,283780,0.44
6849,9,12.5294,4540,0,96709,0.889
7178,19,12.5321,4540,0,6338703,9.138
8072,3,12.5424,4540,54,50367,0.867
2308,20,12.5431,4540,0,50293,0.954
3904,8,12.562,4540,0,5850,0.914
9360,4,12.5631,4540,0,180687,0.402
3902,5,12.5641,4540,0,4840629,17.303
4240,13,12.5798,9040,36432,828775,0.598
7178,19,12.5953,1540,0,6338703,9.138
3297,20,12.5977,4540,0,14591,0.401
1967,22,12.5977,3040,0,2327952,0.82
7179,22,12.6119,4540,0,48462,0.842
1967,22,12.6137,1540,0,2327952,0.82
2946,9,12.6142,4540,0,43797,0.852
4241,18,12.6146,9040,31878,2367117,0.598
9046,9,12.6167,4540,0,597306,0.81
6186,17,12.619,9040,31878,2247757,0.597
762,23,12.6197,4540,0,622647,0.412
762,23,12.6235,9040,0,622647,0.622
9046,9,12.6237,9040,9108,597306,1.164
3298,6,12.6269,9040,22770,5208897,0.623
9971,8,12.6384,4540,0,170934,0.939
763,5,12.6391,4540,0,57641,0.401
5222,14,12.6405,4540,0,7277,0.875
3299,2,12.6405,4540,0,374942,0.913
4876,23,12.6414,4540,0,197285,0.401
4876,23,12.645,9040,4554,197285,0.594
8719,3,12.6474,4540,54,2179,0.539
3299,2,12.6485,1540,0,374942,0.913
1362,21,12.6491,4540,0,42837,0.402
3902,5,12.6684,3040,0,4840629,17.303
453,0,12.6789,4540,0,42182,0.856
4242,2,12.6795,1540,0,821505,0.871
4557,12,12.68,9040,31878,2873735,0.598
3626,6,12.6824,4540,0,32427,0.819
9652,21,12.69,4540,0,6749,0.808
88,11,12.6971,4540,0,26049,0.804
86,5,12.6982,1540,0,6493882,16.485
3907,17,12.704,4540,0,16042,0.84
3622,3,12.7157,3040,0,283780,0.44
7178,19,12.7176,3040,0,6338703,9.138
3622,3,12.7238,1540,0,283780,0.44
3622,3,12.7269,4540,0,283780,0.505
3628,15,12.728,4540,0,22970,0.401
1967,22,12.7285,3040,0,2327952,0.82
4243,6,12.7303,4540,0,49472,0.818
3622,3,12.7307,9040,0,283780,0.635
1967,22,12.7366,1540,0,2327952,0.82
761,3,12.7383,4540,0,139366,1.623
3299,2,12.7395,3040,0,374942,0.913
4242,2,12.7398,3040,0,821505,0.871
86,5,12.7469,9040,0,6493882,8.024
3299,2,12.7476,1540,0,374942,0.913
4242,2,12.7479,1540,0,821505,0.871
7178,19,12.7481,1540,0,6338703,4.471
6187,3,12.7502,4540,0,22232,0.839
1967,22,12.7514,3040,0,2327952,1.116
3299,2,12.7542,4540,0,374942,1.081
7178,19,12.7544,9040,0,6338703,1.026
761,3,12.7551,3040,0,139366,1.623
4242,2,12.7555,9040,0,821505,1.206
7472,13,12.7557,9040,31878,1770879,0.596
1967,22,12.7594,9040,0,2327952,1.308
2309,14,12.7632,4540,0,8988,0.844
3299,2,12.7633,9040,0,374942,1.506
4242,2,12.7646,4540,0,821505,1.26
761,3,12.765,1540,0,139366,1.623
7784,21,12.7714,9040,31878,4572800,0.599
6513,10,12.7727,4540,0,36961,0.831
4242,2,12.7794,9040,0,821505,2.407
2310,19,12.7829,4540,54,44195,0.913
86,5,12.7857,4540,0,6493882,2.626
9362,10,12.7878,4540,0,71798,0.402
4878,6,12.7879,4540,0,26006,0.88
7473,3,12.7892,4540,0,63062,0.401
6515,4,12.8036,4540,0,8826,0.847
86,5,12.8049,9040,0,6493882,3.195
9653,12,12.8079,4540,0,72650,0.466
9047,16,12.8083,4540,0,26816,0.828
3629,11,12.83,4540,0,133906,0.859
6188,9,12.8441,9040,4554,1342235,1.175
8395,6,12.8451,4540,0,25321,0.402
5224,1,12.8574,9040,45540,1178639,2.393
3301,15,12.8598,4540,0,74989,0.868
454,19,12.8627,4540,0,24926,0.402
9048,4,12.8654,4540,0,269465,0.401
1968,10,12.8667,4540,0,20343,0.804
9048,4,12.8689,1540,9108,269465,0.581
8720,22,12.8841,4540,0,69707,0.803
5884,7,12.9068,9040,31878,4507713,0.598
8397,4,12.917,4540,0,8355,0.401
4880,19,12.9186,4540,0,117185,0.804
8398,15,12.9272,9040,9108,7837344,1.14
8399,22,12.9313,4540,0,902,0.862
7786,16,12.9374,9040,9108,6155469,1.177
4244,10,12.9414,9040,31878,1594540,0.598
2948,17,12.9623,4540,0,32648,0.826
7787,11,12.9635,4540,0,5972,0.883
8400,10,12.9647,4540,0,66848,0.402
8075,2,12.9649,4540,0,70613,0.402
6191,14,12.965,3040,0,3765090,0.879
5225,3,12.9683,4540,0,22627257,0.401
5225,3,12.9719,9040,27324,22627257,0.591
6191,14,12.9744,1540,0,3765090,0.879
7475,11,12.9802,1540,0,702453,0.848
89,17,12.9845,4540,0,6249,0.841
6191,14,12.9918,3040,0,3765090,0.879
90,21,13.0007,4540,0,160040,0.865
6191,14,13.0058,1540,0,3765090,0.879
7475,11,13.0068,3040,0,702453,1.125
6191,14,13.0119,4540,0,3765090,1.003
7475,11,13.0149,4540,0,702453,1.25
1364,5,13.0194,4540,0,5228,0.401
6191,14,13.0195,9040,0,3765090,1.247
6852,2,13.0217,9040,13662,4502561,1.137
7475,11,13.0228,9040,0,702453,1.272
2311,12,13.0317,4540,0,36916,0.826
7788,0,13.0329,9040,22770,2016247,0.619
767,19,13.0495,4540,0,56865,0.928
1655,16,13.0566,4540,0,2155,0.884
6517,18,13.0577,9040,0,757792,1.754
1365,7,13.0721,4540,0,121260,0.408
457,5,13.0743,4540,0,5626,0.925
7789,3,13.0806,4540,108,65476,0.434
768,20,13.0887,4540,0,137021,0.823
458,13,13.0935,4540,0,63699,0.402
4245,1,13.1052,4540,0,48797,0.803
5885,6,13.1188,4540,0,7153,0.402
9049,8,13.1232,9040,9108,4805721,1.142
1366,13,13.1249,4540,0,22002,0.886
3631,5,13.1272,4540,0,76302,0.846
8404,18,13.1454,9040,36432,1762135,0.598
5886,18,13.1542,4540,54,6290,0.464
6193,9,13.156,4540,0,73710,0.402
5226,15,13.1677,9040,0,1129056,1.2
1656,22,13.1783,9040,0,1743645,1.318
8405,19,13.1792,4540,0,9103331,0.849
3908,7,13.1864,9040,0,5792162,1.189
8405,19,13.1947,9040,36432,9103331,2.517
1971,12,13.1991,4540,0,64965,0.858
6520,1,13.2102,4540,0,445311,0.929
4882,18,13.2127,4540,0,64971,0.947
2951,1,13.2133,4540,0,58506,0.448
8076,7,13.2189,1540,1534670,869639,0.897
7182,1,13.2191,4540,0,22537,0.931
8076,7,13.2249,4540,785884,869639,0.897
8076,7,13.2329,1540,0,869639,0.897
1657,6,13.2375,4540,0,53690,0.431
8076,7,13.2391,9040,0,869639,0.992
3302,6,13.2404,9040,0,1399592,1.639
8076,7,13.2472,4540,0,869639,0.984
459,20,13.2551,4540,0,79267,0.934
8076,7,13.2553,3040,0,869639,1.344
8076,7,13.262,9040,0,869639,1.036
9656,2,13.2644,4540,0,365,0.803
2312,3,13.292,4540,0,531350,0.804
2629,10,13.2972,4540,0,123194,0.803
2953,14,13.2977,9040,13662,1049291,1.182
2312,3,13.2988,9040,0,531350,1.132
7183,16,13.2991,4540,0,18870,0.401
7478,7,13.3027,4540,0,120056,0.933
7184,17,13.3219,4540,0,89988,0.814
8407,18,13.3238,4540,0,387136,0.888
9657,12,13.324,9040,4554,7067869,1.143
9658,11,13.3262,4540,0,39880,0.854
8407,18,13.3312,9040,0,387136,1.196
8077,12,13.3536,1540,1579366,1899389,1.032
1973,12,13.3571,3040,1785114,1970588,0.986
1973,12,13.3705,1540,1103117,1970588,0.986
8078,7,13.3724,4540,0,34295,0.813
8723,20,13.3748,4540,0,67203,0.855
8077,12,13.3833,3040,0,1899389,1.02
7480,12,13.3874,9040,0,7715488,1.313
8077,12,13.3913,1540,124282,1899389,1.02
1973,12,13.3925,3040,201304,1970588,1.478
4883,5,13.3966,4540,0,38107,0.401
461,18,13.403,4540,0,165311,0.83
5227,16,13.4146,4540,0,28663872,0.864
8077,12,13.4196,4540,1753386,1899389,4.611
5227,16,13.4221,9040,4554,28663872,1.248
3632,23,13.4302,4540,0,41102,0.953
5228,4,13.4307,3040,0,1314882,1.247
4885,4,13.4365,4540,0,28172915,0.402
6853,2,13.4392,4540,0,14934,0.892
4885,4,13.4401,9040,27324,28172915,0.591
5228,4,13.4416,1540,0,1314882,1.247
1973,12,13.4521,4540,0,1970588,9.914
9367,16,13.466,4540,2589900,28742260,0.961
1973,12,13.47,9040,0,1970588,1.181
8409,23,13.4701,4540,0,53889,0.852
8077,12,13.473,9040,22770,1899389,1.233
5228,4,13.4734,3040,4608,1314882,1.247
9367,16,13.474,3040,3070874,28742260,0.961
5228,4,13.4814,1540,6162,1314882,1.247
3304,9,13.4818,4540,0,6815,0.467
5229,20,13.4942,3040,0,2678916,0.846
9367,16,13.4968,1540,4441436,28742260,0.961
5560,16,13.5076,4540,4716,435533,0.876
5229,20,13.5102,1540,0,2678916,0.846
