4311,4,8.25718,9040,0,7488464,129.037
2051,11,8.25753,4540,0,49176,158.122
2707,10,8.25859,9040,22770,12587389,0.681
7527,4,8.25959,1540,0,4945670,90.863
8177,18,8.26033,4540,290564,38014,156.604
5198,17,8.2639,4540,0,5660544,125.046
3988,19,8.26932,4540,0,41854,158.715
1445,14,8.27106,4540,0,57068,148.51
9128,1,8.27155,4540,0,2959,0.401
2057,23,8.2783,4540,0,109168,0.797
5965,22,8.27883,4540,0,9969093,162.173
9997,6,8.28079,3040,0,20160903,99.426
9125,6,8.28183,4540,0,18479,117.871
2706,3,8.28345,4540,0,69349,119.587
5645,11,8.28587,4540,0,22514,143.693
1446,11,8.28792,4540,0,627562,138.762
2390,22,8.2913,9040,0,7006147,148.948
3028,3,8.29185,4540,240,1755718,88.996
8807,12,8.29288,4540,100242,17458,147.993
1159,14,8.30161,4540,283042,26449,130.766
1674,9,8.3026,9040,12432,91025,1297.5
6922,6,8.30336,9040,0,6630864,131.731
4655,7,8.30344,4540,31932,340505,120.569
4324,22,8.30479,4540,0,21189,174.723
4325,22,8.30479,4540,132,72969,172.914
5947,0,8.30688,3040,0,1300296,121.008
8464,23,8.30781,9040,0,28091092,175.989
3352,12,8.31216,9040,78,2860423,134.117
9702,5,8.31288,4540,1165900,3782852,100.74
6887,0,8.3157,9040,27306,2424410,126.04
8143,8,8.31608,1540,215042,28284680,51.468
7253,19,8.31747,9040,54756,1408116,0.713
2058,5,8.32087,4540,1193702,38606,9.61
5623,17,8.32466,9040,0,1738280,176.365
1719,21,8.3251,9040,22770,3891245,175.895
4654,19,8.32518,4540,319426,556475,152.973
1448,18,8.32664,4540,4043712,34356,151.869
6543,3,8.32733,4540,0,6813826,104.126
851,21,8.32908,4540,0,8246,0.401
5648,18,8.32921,4540,4125536,6752,149.783
155,5,8.33007,4540,1754056,3317288,91.489
9996,20,8.33568,3040,0,8544226,96.08
10042,19,8.33666,4540,27378,173316,149.058
4328,14,8.33866,4540,0,68313,25.499
169,20,8.33952,9040,9162,7320328,184.94
9127,6,8.3411,4540,0,60855,148.807
4966,15,8.34514,4540,0,20923,134.977
5187,14,8.34645,9040,0,8321363,140.755
9672,17,8.35055,9040,0,6665161,161.565
6592,6,8.35366,9040,0,602094,122.565
8487,4,8.35383,4540,191322,489736,112.743
7556,19,8.35391,4540,0,72738,119.71
7861,3,8.35435,4540,140992,613836,1.789
4630,16,8.35554,9040,0,4678654,152.759
7861,3,8.35954,9040,9108,613836,0.844
6607,23,8.36408,4540,0,5264,116.812
4968,18,8.36462,4540,1433009,63923,115.099
4329,20,8.36576,4540,0,103446,33.799
8180,4,8.36762,4540,1019406,7742,148.338
7558,3,8.36844,4540,0,14941,0.401
10030,17,8.37111,9040,63756,1130971,145.428
551,6,8.37177,9040,36432,3784367,0.601
2685,11,8.37229,9040,0,7910365,138.963
4924,18,8.37409,9040,433904,1291449,149.051
5649,13,8.37758,4540,0,61106,137.83
4874,11,8.37928,4540,0,8470431,118.896
2392,8,8.37971,9040,0,4774314,140.197
8489,18,8.38025,9040,9378,4785713,8.865
9443,5,8.38349,4540,0,21852,110.185
8183,2,8.38628,4540,0,52989,0.401
8492,11,8.38808,4540,0,16519,0.414
3674,3,8.39054,4540,0,3785910,94.207
3009,10,8.39714,9040,0,3962009,132.896
3356,14,8.39778,9040,36382,17774775,133.699
2642,15,8.39867,9040,27424,3097702,140.791
7252,15,8.40136,4540,0,73743,129.24
3039,15,8.40217,9040,0,864253,135.694
3991,12,8.40225,4540,0,1495,142.517
5226,15,8.40339,1540,18230,1129056,95.396
1725,12,8.40399,9040,0,1937926,141.13
6609,12,8.40424,4540,132,21901980,123.901
831,1,8.40489,9040,9154,8834466,131.341
7557,23,8.40651,4540,0,48430,94.032
3975,1,8.41029,9040,0,1899751,130.107
6279,20,8.41109,4540,0,384,0.401
2062,0,8.41119,4540,0,29308070,0.401
2409,7,8.41233,4540,0,48375,0.473
8472,23,8.4131,9040,22770,435461,128.657
3058,17,8.4131,4540,0,2916,93.348
9401,21,8.4131,9040,95442,6389228,142.307
1455,15,8.41341,4540,0,24172,0.402
5296,10,8.41453,9040,78,3526691,143.244
2062,0,8.41506,9040,13662,29308070,0.644
1340,8,8.41557,3040,0,3610143,80.621
5650,18,8.41922,4540,0,84094,4.711
836,14,8.41975,9040,232110,27274589,123.979
2394,3,8.42071,9040,0,2168039,127.674
10046,15,8.42098,4540,0,64535,110.915
174,23,8.42338,9040,122898,4229281,127.511
4205,19,8.42375,1540,36490,27492739,111.521
3411,15,8.42498,4540,0,25306,0.42
5319,7,8.42541,4540,0,51574,3.576
2063,7,8.42779,3040,0,3864070,0.486
9729,4,8.42878,9040,22770,8564331,131.209
1432,17,8.43002,9040,0,1397856,164.928
1436,20,8.43066,9040,50094,4571697,138.452
4631,20,8.43066,9040,109200,502242,154.211
2398,1,8.43116,9040,0,1778837,130.016
3593,11,8.43443,9040,0,4366294,140.361
9741,13,8.43952,4540,0,34815,115.231
4508,0,8.4396,3040,1262406,3214172,134.902
6593,23,8.44361,9040,0,22314123,121.886
2708,2,8.44439,4540,0,20465,132.635
2654,5,8.44442,4540,0,3939808,92.742
4312,13,8.44453,9040,0,390961,157.949
7859,12,8.44566,4540,0,66823,117.952
6948,21,8.44711,4540,9208,74961,101.642
1162,16,8.44759,4540,9208,39562,99.897
3040,11,8.44913,9040,0,1837719,127.574
7254,16,8.44952,4540,0,459728,91.505
2061,19,8.45168,4540,0,110004,98.042
10050,11,8.45229,4540,0,49476,109.619
5946,16,8.45265,9040,0,16462772,145.374
519,14,8.45362,9040,0,1597712,166.825
173,8,8.45442,9040,9108,26866630,144.954
8490,6,8.45636,4540,0,68572,122.608
10047,10,8.46227,4540,0,168269,143.512
4660,0,8.46381,4540,2524016,21483071,122.807
7255,15,8.46493,4540,0,93387,0.402
6925,19,8.46796,9040,18230,1011302,144.59
4945,10,8.46871,9040,0,644743,162.644
6612,3,8.46922,4540,0,20100,134.238
2328,17,8.47004,9040,55358,532776,1316.38
5651,13,8.4711,4540,0,52149,0.401
1452,20,8.47382,4540,0,34107,99.195
10051,22,8.4747,4540,0,56385,85.374
549,8,8.47863,4540,0,165655,122.645
2408,0,8.48062,4540,2743664,40075,136.24
2710,7,8.48156,4540,0,11869909,122.673
853,10,8.48495,4540,0,20106,133.914
6561,10,8.48794,9040,18230,23052794,127.164
3694,15,8.49269,4540,0,74798,0.401
8182,10,8.49329,4540,0,76477,120.756
103,20,8.49335,9040,0,3468264,1285.73
5612,0,8.49365,9040,3734664,7109627,71.825
2695,21,8.49379,9040,0,2726469,121.858
1451,5,8.4966,4540,0,6239,145.002
8810,20,8.49918,4540,0,69650,83.935
2713,13,8.50114,3040,0,156987,0.485
7548,4,8.50122,9040,27432,335309,124.823
6615,18,8.50718,4540,0,32045,0.408
5975,16,8.51185,9040,36486,1679433,0.611
9445,13,8.51452,4540,0,77029,131.002
195,1,8.51651,4540,0,91558,104.41
531,19,8.51658,9040,9108,1440561,125.74
8809,17,8.51799,4540,0,436274,102.795
10035,3,8.52427,9040,12432,17580654,127.298
7559,0,8.52427,4540,6111950,18500,138.573
3413,19,8.52458,4540,0,75397,0.402
5921,7,8.52611,9040,0,4900692,128.32
5652,4,8.52709,9040,0,1970532,6.88
3062,22,8.52797,9040,63756,861941,1.397
4331,14,8.5288,4540,0,5296,0.402
9434,12,8.53069,9040,467732,5860316,140.844
6177,14,8.53564,4540,0,3308960,130.954
1385,18,8.53667,9040,0,1611833,1291.67
199,16,8.53826,4540,254620,25758,10.6
2714,8,8.53882,9040,18216,1589251,0.945
3060,4,8.54007,4540,390165,587404,118.868
10053,13,8.54321,4540,0,311,0.462
1461,16,8.54459,9040,263364,1706113,1.865
4971,1,8.54469,4540,1105668,1913,119.295
2716,6,8.54769,4540,0,6815,1.343
8812,18,8.55084,4540,0,60444,86.956
3639,22,8.55339,3040,0,21703247,153.519
5322,4,8.55364,4540,0,55857,14.886
533,22,8.55609,9040,9108,164846,120.75
4638,23,8.5589,9040,54584,4857382,117.165
5938,2,8.56518,9040,0,2230721,124.142
1145,3,8.56869,3040,77418,3619974,130.667
6621,19,8.56921,4540,590126,66784,2.07
197,13,8.57243,4540,0,9805494,120.398
1142,2,8.5757,9040,0,5020989,156.746
3032,3,8.5774,4540,0,2445003,104.489
5323,16,8.57747,9040,9108,1070166,1.617
859,22,8.5785,4540,0,25178924,0.472
530,5,8.57984,9040,0,5011608,121.911
859,22,8.58212,9040,13662,25178924,0.602
860,22,8.58408,4540,109044,2028,1.139
7256,17,8.58412,4540,0,8463280,114.622
2983,3,8.5843,1540,0,7462106,84.556
7192,7,8.588,9040,4554,8433704,156.25
1746,1,8.59143,4540,0,22366,146.662
200,11,8.5935,4540,0,36369,0.402
3993,6,8.59769,4540,0,48334,0.402
5287,2,8.5982,4540,0,3542431,108.684
8814,23,8.59852,4540,0,176030,95.286
3685,7,8.60002,9040,0,1364980,153.682
5301,12,8.60197,9040,0,3363118,135.099
5973,9,8.60531,4540,0,23899694,122.37
2063,7,8.60717,1540,0,3864070,28.172
6528,0,8.60804,4540,7715808,3468812,155.281
5635,3,8.6117,9040,22770,8426247,128.946
6556,14,8.61231,1540,0,6708514,89.396
2712,13,8.61592,4540,0,51277,161.706
7260,16,8.61633,4540,0,9476696,0.41
7853,4,8.61647,9040,0,1029138,127.589
7833,3,8.61697,4540,0,8090055,99.836
5239,4,8.6215,9040,4554,8345356,153.569
3980,5,8.62466,9040,36432,993511,112.435
9951,8,8.62521,1540,453878,9383784,124.003
179,12,8.62565,9040,9108,295845,123.802
556,5,8.62731,4540,0,25253,0.401
9734,7,8.62766,9040,0,9815514,123.347
9111,16,8.63046,9040,273402,5855218,134.253
8773,12,8.6334,9040,1554,2944668,134.419
8184,3,8.63371,4540,0,53546,87.491
8783,16,8.63969,4540,947290,8592263,95.778
8497,15,8.63975,4540,0,154750,111.652
4665,12,8.65215,4540,0,26372,0.599
1165,3,8.65664,4540,0,17758321,11.81
6235,13,8.66623,1540,0,1454963,74.754
2715,21,8.66709,4540,0,8889309,130.161
6282,4,8.66815,9040,13716,1325268,12.774
8185,2,8.67084,4540,0,228,92.67
2063,7,8.67707,9040,1554,3864070,10.841
4334,3,8.67752,4540,0,78638,0.401
5977,4,8.67916,9040,241114,1303949,11.448
3419,5,8.68046,1540,113722,769654,1.327
6951,6,8.68134,4540,0,470978,143.555
6284,7,8.68222,4540,0,9889079,0.531
1748,5,8.68332,4540,170490,20651,144.572
9448,4,8.68434,9040,466094,1901497,10.2
4972,20,8.6852,4540,0,164796,139.05
8475,12,8.68741,9040,0,8643315,156.103
9744,4,8.69095,9040,309024,4762944,6.281
1165,3,8.69112,9040,0,17758321,5.705
4335,9,8.69278,4540,0,649894,0.402
3695,11,8.69682,4540,0,36767,166.99
4335,9,8.69689,9040,22824,649894,0.683
1738,6,8.69711,9040,0,190887,112.227
7551,7,8.69917,9040,615604,3771280,124.155
7863,3,8.70077,4540,181710,8944126,88.226
5972,18,8.70561,4540,0,102166,228.929
3970,0,8.70943,4540,0,9247547,127.033
1750,10,8.70946,4540,0,191845,114.861
2288,2,8.71039,4540,0,3088693,111.815
5653,16,8.71259,4540,1885448,18000,166.444
10055,2,8.71423,4540,0,48396,1.272
10005,15,8.71442,3040,0,1976586,75.166
9745,4,8.71649,4540,1139266,67224,9.138
6285,1,8.71789,4540,31922,9198107,0.61
4976,1,8.72235,9040,100188,6251884,1.1
8165,6,8.72443,9040,54706,1020244,155.927
6285,1,8.72543,9040,299910,9198107,1.249
5326,4,8.72729,9040,178416,5521085,7.785
1752,22,8.72776,4540,8785251,23553,68.173
559,19,8.736,4540,127790,23444,3.756
529,15,8.73773,3040,0,1351473,141.866
203,16,8.73777,9040,159390,6180191,2.553
2069,16,8.73882,9040,254342,1827206,1.679
3697,16,8.73947,4540,336062,50943,165.809
4636,12,8.73993,9040,0,8236720,169.733
7229,18,8.74782,4540,0,4898217,126.861
10036,13,8.75037,9040,0,678424,148.542
9132,0,8.75236,4540,0,149464,182.932
4297,14,8.75847,4540,0,5023360,91.864
6622,9,8.75885,4540,0,55490,0.597
1751,7,8.76208,4540,2616981,24496,151.663
6285,1,8.76282,4540,1998545,9198107,2.285
9039,19,8.77135,4540,0,8841026,121.783
9453,7,8.7735,4540,1237081,410994,27.714
9744,4,8.77582,4540,132,4762944,5.875
6285,1,8.77767,3040,2240796,9198107,2.285
4336,0,8.77857,4540,0,41498,16.314
3417,17,8.78113,4540,0,70318,180.62
3414,11,8.78258,4540,0,2922,240.093
2717,13,8.78292,4540,0,76934,185.942
9454,1,8.78364,4540,1665874,33571,16.452
4000,7,8.78529,4540,100022,49233,27.211
9450,9,8.79192,4540,0,78511,153.527
6185,3,8.79586,4540,3057382,28996792,88.384
8500,21,8.79706,4540,127304,79053,192.647
6285,1,8.79812,1540,0,9198107,2.285
2066,21,8.79886,4540,236138,93102,183.615
1469,17,8.79912,4540,0,210539,5.387
3395,13,8.80009,9040,22770,6403292,145.892
3069,21,8.80197,4540,218550,50528,5.997
3420,18,8.80438,4540,0,62621,5.265
10057,20,8.80451,4540,0,5554,17.876
1463,17,8.80495,9040,63756,1355233,31.034
9744,4,8.81466,9040,0,4762944,6.148
202,5,8.82108,4540,0,67990,160.078
9453,7,8.8224,9040,0,410994,8.103
3311,0,8.82851,4540,0,7930663,185.38
140,5,8.82997,1540,0,2803082,92.536
1131,17,8.83063,4540,0,25416558,120.752
3028,3,8.83667,3040,3815781,1755718,88.996
209,9,8.84734,9040,27324,6692304,0.582
3700,23,8.84856,4540,0,379864,162.389
2072,12,8.85997,4540,0,148453,0.402
6291,0,8.86032,4540,0,173662,0.401
7851,1,8.86064,9040,0,3818846,166.325
837,13,8.86809,9040,0,5261564,190.006
8505,0,8.87022,4540,0,38398,8.556
2698,2,8.87147,3040,0,2273913,141.719
7865,21,8.87354,4540,72794,174707,190.798
3997,22,8.87403,4540,0,37682,205.203
6956,5,8.87479,4540,0,4779,0.401
8102,0,8.88181,1540,0,24733473,136.876
8480,1,8.8825,3040,0,1123164,147.889
5328,2,8.88595,4540,0,8792929,146.489
7866,15,8.88876,4540,0,1166,186.527
8483,8,8.89125,9040,0,3258964,153.767
3068,1,8.89267,4540,0,22644606,141.616
1150,0,8.89836,9040,78,811256,170.699
6293,16,8.89993,1540,13716,822956,0.5
1472,1,8.90122,4540,132,9795478,0.402
7870,16,8.90479,4540,83970,38011,0.862
562,20,8.90529,4540,0,60874,0.402
7458,20,8.90539,4540,0,9052786,103.078
9666,6,8.90686,3040,9162,1641919,137.558
1472,1,8.90693,9040,109296,9795478,0.946
2076,6,8.90783,9040,32040,5696449,0.64
558,19,8.90833,4540,9162,33638,193.464
4338,10,8.91151,4540,0,476810,0.401
2075,11,8.91177,1540,4608,1444292,1.833
5982,15,8.91256,9040,22770,1749531,1.237
2320,16,8.91409,1540,0,6847020,163.623
6623,1,8.91819,4540,273966,21387,150.555
3999,13,8.9204,4540,0,66960,197.077
207,5,8.92221,4540,0,132923,135.877
155,5,8.92492,3040,0,3317288,91.489
8186,17,8.92975,4540,0,578,174.993
4338,10,8.9302,9040,4554,476810,2.983
4668,7,8.93285,4540,0,64455,137.332
8819,4,8.93487,4540,0,126349,214.936
1063,4,8.94299,4540,0,7851403,149.873
7854,5,8.94533,9040,0,27554688,168.48
10041,6,8.94697,9040,2204653,1209255,136.189
6943,7,8.94938,9040,0,5678965,137.743
2417,23,8.9528,4540,0,117528,175.729
8464,23,8.95599,4540,0,28091092,92.424
4009,5,8.95961,4540,0,8280,1.407
563,21,8.96726,4540,0,6502,0.436
6953,7,8.96758,4540,0,26992,221.097
6294,7,8.96881,4540,0,49378,0.401
8479,2,8.96926,9040,0,3574799,175.098
9702,5,8.97096,9040,0,3782852,100.74
169,20,8.97184,4540,0,7320328,96.855
9456,2,8.97219,4540,0,1490,139.894
7566,11,8.97551,4540,0,6828,224.985
1168,7,8.97972,4540,236162,51335,136.584
2418,6,8.98588,4540,0,114426,172.212
7567,7,8.99057,4540,0,35089,169.061
8077,12,8.99144,3040,0,1899389,40.701
7868,22,8.99237,4540,0,144851,203.582
3703,23,8.99568,4540,0,4501,0.402
3421,3,8.99593,4540,0,66662,190.594
3701,13,8.99663,4540,0,15142,146.333
9748,12,8.99682,4540,0,63570,146.306
6959,9,9.00323,4540,0,1162,0.402
9997,6,9.00842,9040,0,20160903,117.5
1755,22,9.009,4540,0,53493,198.623
4982,12,9.01172,9040,27324,5995850,0.942
2068,15,9.01475,4540,0,36387,296.816
6290,8,9.01696,4540,0,162357,176.412
869,12,9.01697,4540,357204,26835074,165.037
10058,1,9.01745,4540,743596,9274855,159.105
6625,3,9.01756,4540,27414,54651,166.164
5981,3,9.01759,4540,27522,8379,148.34
6940,4,9.01909,9040,0,332689,181.354
1470,19,9.01954,4540,0,17728932,202.075
6629,1,9.02336,4540,114720,4885,15.477
5612,0,9.02359,4540,0,7109627,71.825
9996,20,9.02814,1540,0,8544226,96.08
6954,9,9.02867,4540,0,75497,240.24
10059,3,9.03003,4540,0,1966,0.414
1340,8,9.03031,1540,0,3610143,80.621
5655,22,9.03071,4540,0,189420,302.224
1477,1,9.03207,4540,0,129636,0.401
9457,16,9.0339,4540,0,24842,182.43
4007,23,9.03568,4540,0,35885,181.664
5139,6,9.03769,1540,0,18300693,177.96
6266,7,9.03769,9040,0,7647945,185.507
9138,12,9.03953,4540,1647350,4583,137.981
212,1,9.04,4540,0,512073,0.558
212,1,9.04445,9040,50094,512073,0.736
871,2,9.04457,4540,0,231874,135.069
1167,17,9.0452,4540,0,9437514,238.296
1719,21,9.04599,4540,0,3891245,103.009
7871,5,9.04632,4540,0,384679,134.939
8189,16,9.04729,9040,27324,3093462,0.577
3674,3,9.04945,3040,0,3785910,94.207
4004,12,9.05693,4540,1356304,20799,244.408
6626,14,9.05929,4540,0,6438,136.469
6264,10,9.05996,3040,0,1533736,190.668
561,21,9.06489,4540,0,14531888,187.743
7568,9,9.06907,4540,0,465890,238.45
4006,15,9.06912,4540,0,66142,237.322
6496,5,9.0702,9040,0,525658,185.723
8512,16,9.07096,4540,0,400614,1.359
4651,15,9.07333,9040,22770,4559424,157.334
7492,19,9.0747,3040,0,3133165,158.658
1756,15,9.07523,4540,0,683982,230.78
2421,7,9.07851,4540,9208,29270568,129.76
8821,8,9.07912,4540,0,172953,222.593
3704,23,9.0815,4540,0,25853,0.402
3078,18,9.08195,4540,0,33556,0.401
2081,10,9.08394,4540,4608,102351,2.759
7265,10,9.08394,4540,10770,22420,220.818
8171,9,9.0893,9040,9154,4758210,173.474
6955,17,9.08959,4540,0,21069,224.396
4979,15,9.09126,4540,0,8510,215.859
2078,4,9.09585,4540,0,354463,116.367
8798,4,9.09622,9040,0,1628542,173.371
843,2,9.09786,9040,631100,2013188,146.49
3074,2,9.10353,4540,726266,68422,114.099
4337,13,9.10954,4540,0,2512,205.966
1757,10,9.11005,4540,0,51590,202.412
3431,7,9.1103,9040,31878,2579653,0.613
873,3,9.1112,4540,54,69021,150.612
6961,3,9.11315,4540,0,44994,0.467
878,14,9.11409,4540,132,54797,0.677
1737,8,9.11673,9040,6108,523404,181.041
2077,14,9.11754,4540,449496,73795,153.153
1758,6,9.1186,4540,0,52266,148.615
4981,15,9.11959,4540,0,9342712,143.144
872,16,9.12295,4540,0,49150,182.836
5984,9,9.12476,4540,0,47116,0.402
3391,15,9.12691,1540,0,7589559,203.234
880,6,9.13142,4540,0,53582,0.651
8508,20,9.13363,4540,0,87096,198.195
881,17,9.137,4540,0,290234,0.691
7571,8,9.14067,4540,0,185784,143.643
881,17,9.1408,1540,4554,290234,0.625
5985,10,9.1428,4540,0,610116,0.401
7580,0,9.14309,9040,36432,3127190,0.607
7268,1,9.14439,4540,9130,472315,117.316
3428,16,9.14554,4540,0,23525339,175.939
875,4,9.14601,4540,0,22433,117.362
6297,20,9.14621,4540,0,557181,0.401
537,19,9.14937,9040,9108,841360,193.585
3073,12,9.1496,4540,36984,22945,184.267
6297,20,9.14971,9040,54,557181,0.578
7875,23,9.15305,4540,0,32985,0.892
6298,16,9.15306,9040,173052,1409208,1.043
5947,0,9.15319,1540,599182,1300296,121.886
3706,15,9.15497,4540,0,75063,0.593
542,5,9.15513,9040,0,19467764,160.463
6964,6,9.15557,4540,0,39095,4.246
7574,2,9.15613,4540,0,205246,111.144
1169,7,9.15673,4540,227086,50747,109.795
3434,19,9.15709,9040,36432,809040,0.591
4311,4,9.15757,1540,0,7488464,144.562
9460,9,9.15869,9040,36432,1851513,0.63
1476,5,9.16004,4540,0,185388,149.719
5965,22,9.16454,9040,0,9969093,147.484
2423,10,9.16876,4540,0,21972,143.304
6299,16,9.16902,4540,0,2841,0.401
8188,17,9.17416,4540,0,8456039,160.865
1742,6,9.17637,9040,0,1345486,163.164
6295,15,9.18501,4540,0,68825,153.715
6887,0,9.18857,4540,0,2424410,131.076
9753,1,9.18952,4540,190760,479,0.876
10060,23,9.19202,4540,0,8578890,0.461
7576,3,9.19275,4540,0,133828,115.301
6922,6,9.19416,1540,0,6630864,141.946
2685,11,9.19548,4540,0,7910365,120.051
530,5,9.19572,4540,0,5011608,96.961
3429,15,9.19721,4540,0,70974,128.684
5661,15,9.1987,4540,0,35930,129.081
4220,19,9.19986,3040,0,8657099,90.766
6300,22,9.20145,4540,0,7546,0.401
4343,10,9.20181,9040,27324,2280213,0.577
2080,18,9.20201,4540,0,533992,156.125
883,14,9.2068,4540,0,7126,7.147
3077,2,9.20693,4540,0,65316,163.535
1171,17,9.21197,4540,0,173544,144.573
4652,20,9.21295,9040,18216,8683138,166.018
10061,3,9.21297,4540,0,58023,0.416
10005,15,9.21406,1540,0,1976586,75.166
135,20,9.21659,9040,20095,4661699,161.14
6296,18,9.21765,4540,0,25180,130.391
8476,20,9.21765,9040,0,424619,206.249
7269,3,9.2194,4540,0,56688,117.956
4961,14,9.22582,9040,36432,19791087,181.083
543,11,9.23047,9040,4554,8719265,171.507
3050,9,9.23107,9040,9162,1775304,186.16
4016,9,9.232,9040,109482,4067081,12.068
3032,3,9.24098,3040,0,2445003,103.002
6963,14,9.24279,4540,132,5529,110.491
4670,20,9.24723,4540,0,78178,164.474
4985,2,9.24845,4540,0,49744,129.021
8783,16,9.25196,9040,0,8592263,101.258
2424,11,9.25336,4540,0,23731,112.681
7272,22,9.25512,4540,0,21072982,0.425
5667,4,9.25779,4540,0,154329,0.402
3355,15,9.25798,4540,0,13424551,131.5
1172,20,9.25805,4540,0,2881,130.224
7272,22,9.25891,9040,18324,21072982,0.621
5640,22,9.25906,9040,31944,1298120,186.309
7553,21,9.25941,9040,0,1502206,190.049
4896,22,9.25965,9040,82086,4167011,176.157
8192,5,9.25987,4540,0,22974,0.401
546,5,9.26102,9040,0,3864401,160.823
3985,22,9.26554,9040,560370,5715634,169.979
3081,19,9.26663,4540,0,69,2.538
5644,18,9.26694,9040,0,1913209,163.528
3705,19,9.26917,4540,0,50722,168.06
4345,15,9.27019,9040,18270,4966094,4.382
840,19,9.27159,9040,0,16501327,192.656
7273,0,9.27314,4540,0,41978,0.453
1417,8,9.27337,9040,0,7372959,168.022
3080,23,9.27489,4540,383040,23728662,11.654
8077,12,9.27637,4540,9154,1899389,40.701
3080,23,9.28335,9040,31878,23728662,1.361
1480,10,9.28735,4540,0,7226,80.769
5990,7,9.29074,4540,0,680476,0.401
5990,7,9.29458,9040,54,680476,0.623
5312,20,9.29732,9040,0,1288538,195.498
3079,6,9.29749,4540,0,1467,178.907
4347,10,9.29892,4540,0,2128,4.184
879,4,9.30195,4540,0,43436,179.731
5338,0,9.30472,4540,0,21406,158.009
4654,19,9.30546,9040,9108,556475,159.038
6543,3,9.3056,9040,0,6813826,157.064
9142,19,9.30899,4540,0,41752,171.509
483,20,9.30923,1540,0,12097711,145.262
8485,3,9.30961,9040,0,4677369,182.204
7833,3,9.30969,3040,72686,8090055,99.836
3057,9,9.30982,9040,0,2817809,142.374
2084,10,9.31128,4540,0,39949,72.206
9462,23,9.31235,4540,1741774,44334,108.906
187,22,9.31435,9040,3693298,1175967,177.042
510,14,9.31443,4540,0,10461756,125.424
6609,12,9.31477,9040,0,21901980,145.413
4991,15,9.31721,4540,0,9436622,66.981
6277,23,9.32018,9040,2145638,1339305,145.801
10063,2,9.32041,4540,0,70342,0.402
7874,22,9.32081,4540,3851726,2748,174.753
4205,19,9.32193,9040,0,27492739,142.914
9672,17,9.32618,1540,0,6665161,155.442
885,12,9.32892,4540,0,28583058,74.061
4673,2,9.3329,4540,9208,432709,0.422
4673,2,9.33654,9040,13662,432709,0.602
9465,3,9.33717,4540,0,196527,1.628
2083,3,9.33969,4540,9162,5171,153.682
4988,13,9.34134,4540,0,8889713,154.508
882,3,9.34437,4540,0,5208,150.243
9757,9,9.34559,4540,0,53411,0.401
3435,16,9.34978,4540,0,79084,175.39
1762,14,9.35466,4540,0,244419,83.232
6302,16,9.35558,4540,0,192971,99.602
3009,10,9.35638,4540,0,3962009,134.433
6947,1,9.35881,9040,0,4378089,175.069
7254,16,9.36014,9040,4554,459728,151.462
5989,20,9.36147,4540,0,57710,99.475
5663,9,9.3645,4540,0,4639,157.938
5668,14,9.36716,4540,0,65623,0.402
1763,14,9.36798,4540,0,2931,89.351
5226,15,9.36813,4540,1554,1129056,160.56
6185,3,9.36863,3040,0,28996792,88.384
565,20,9.37047,4540,0,41101,35.89
6528,0,9.37487,3040,0,3468812,122.758
3028,3,9.37598,1540,0,1755718,88.996
10047,10,9.37666,9040,0,168269,144.872
9951,8,9.37673,4540,0,9383784,117.671
3439,13,9.37766,4540,0,77029,90.572
8826,10,9.37948,4540,0,4806,88.021
4889,12,9.37992,3040,0,8605312,38.538
4297,14,9.38216,3040,0,5023360,91.864
4655,7,9.38235,9040,0,340505,175.048
549,8,9.38273,9040,0,165655,146.138
9729,4,9.38782,4540,0,8564331,137.466
886,18,9.38902,4540,0,376084,103.851
2728,19,9.38968,4540,0,71262,101.74
189,21,9.39211,9040,0,26776565,192.903
5198,17,9.39658,9040,0,5660544,187.818
4300,22,9.39723,4540,5682860,3977114,104.136
1485,19,9.39754,4540,0,55982,0.401
5273,11,9.39915,3040,0,9097781,87.934
5670,3,9.39996,9040,31878,1014208,0.598
6305,8,9.40559,9040,31932,4308950,0.595
3441,15,9.40672,4540,0,7778,0.402
3707,8,9.40828,4540,236594,18770,174.55
5995,4,9.41125,4540,0,6120,0.468
8191,17,9.4149,4540,0,23558,177.612
2726,16,9.41923,4540,0,184186,180.175
5671,2,9.42134,4540,0,1034,0.402
6635,4,9.42371,4540,0,57623,0.401
1145,3,9.42688,9040,0,3619974,130.322
4998,17,9.42799,4540,0,64824,0.401
1487,17,9.43218,4540,0,63250,0.402
9146,6,9.43255,4540,0,25070,174.487
3437,0,9.43471,4540,0,59818,185.834
1486,13,9.43603,4540,0,33712,8.145
3085,0,9.43822,4540,0,50504,0.475
6303,10,9.4386,4540,0,172570,169.941
4992,2,9.43892,4540,0,33040,179.536
1446,11,9.44029,9040,0,627562,191.188
7278,10,9.44165,9040,4554,1303762,2.063
2085,10,9.44218,4540,45512,5429,167.434
836,14,9.44316,1540,0,27274589,158.154
2092,21,9.44523,4540,0,109766,12.31
7877,22,9.44551,4540,495018,48553,177.405
8830,4,9.44958,9040,31878,1831033,0.598
8831,10,9.45388,4540,9208,50798,4.935
1163,8,9.45503,9040,0,1586507,140.84
3709,16,9.45615,4540,0,20730,91.257
9447,8,9.4573,9040,0,3508959,136.247
4349,21,9.45808,4540,0,78273,102.961
4999,10,9.46025,4540,0,451748,0.402
889,16,9.46316,4540,0,7694,0.412
5340,5,9.46347,4540,0,670,188.256
5991,7,9.46357,4540,801720,21592,159.688
