1813,23,0.718729,1540,0,2244343,0.098
5726,10,0.718734,3040,0,423816,0.205
7322,11,0.718735,1540,0,227258,0.212
1223,2,0.718736,4540,0,54948,0.083
2461,1,0.718756,9040,0,1693641,0.328
7324,10,0.718865,4540,0,10591,0.102
7325,17,0.718892,4540,0,64794,0.047
2747,23,0.718946,1540,0,1395678,0.748
931,4,0.719011,1540,0,8703562,0.094
8577,5,0.719079,4540,0,31095,0.085
1815,4,0.719113,1540,0,1110187,0.097
6960,21,0.719115,1540,130224,1781956,0.387
5696,17,0.719168,1540,0,3561573,0.402
9526,5,0.719198,4540,0,3524693,0.041
7587,18,0.719202,1540,0,379356,0.473
10101,10,0.719333,9040,9108,2002758,0.242
10109,22,0.719339,1540,0,26578666,0.433
2439,9,0.7194,9040,0,3899955,0.238
8250,10,0.719443,4540,0,1745866,0.096
8247,21,0.719476,3040,0,377140,0.1
1817,7,0.719477,4540,0,5492,0.096
5729,2,0.719504,3040,0,448459,0.083
8248,21,0.719532,1540,0,1387675,0.096
6356,22,0.719535,3040,9154,623836,0.261
9526,5,0.719544,9040,18216,3524693,0.057
1800,22,0.719587,4540,0,8995351,0.552
278,18,0.719612,4540,0,1682056,0.236
234,21,0.719631,3040,3108,2281120,0.39
8565,16,0.719639,4540,0,985786,0.219
1224,16,0.719675,4540,0,3563107,0.04
8900,1,0.719734,9040,0,1501266,0.307
9773,9,0.71976,1540,0,1657324,0.98
6058,3,0.719794,4540,0,71486,0.041
8251,14,0.719798,4540,54,91389,0.089
9476,9,0.719963,9040,0,4464671,0.367
8575,0,0.720038,9040,0,4663648,0.269
1224,16,0.720048,9040,56634,3563107,0.062
5726,10,0.720052,1540,0,423816,0.205
5400,11,0.720069,4540,0,36730,0.046
4405,7,0.720103,4540,54,1524360,0.204
9213,12,0.720138,4540,54,1564,0.054
7040,14,0.720197,4540,2732886,15857370,0.103
2148,17,0.720208,4540,0,8671,0.085
2147,3,0.720215,9040,0,721546,0.255
10109,22,0.720285,9040,78,26578666,0.156
6357,22,0.720312,3040,9154,1900452,0.096
1815,4,0.720319,4540,0,1110187,0.192
8252,19,0.72035,4540,382284,898190,0.1
5714,11,0.720374,4540,0,947317,0.256
8523,16,0.720379,4540,268936,821678,0.622
9187,11,0.720412,3040,0,495771,0.259
10117,10,0.720449,4540,0,22797575,0.047
6943,7,0.720489,9040,0,5678965,0.558
2782,18,0.720549,4540,0,1436940,0.203
8879,20,0.720606,4540,0,1351029,0.406
1813,23,0.720627,4540,0,2244343,0.199
1525,8,0.720648,3040,0,1051727,0.294
8248,21,0.720752,4540,0,1387675,0.19
8247,21,0.720779,9040,0,377140,0.189
5729,2,0.720781,1540,0,448459,0.083
7925,14,0.720808,1540,964638,3717297,0.043
10117,10,0.720854,9040,103708,22797575,0.066
7322,11,0.720885,9040,0,227258,0.351
2781,16,0.720947,4540,578942,1938866,0.271
5374,4,0.721047,3040,0,3444591,0.619
6648,9,0.721134,9040,12262,453009,1.305
9823,12,0.721153,4540,2728024,13481916,0.096
2747,23,0.7212,9040,0,1395678,0.353
8559,10,0.721209,4540,134572,713014,0.291
8904,5,0.721281,4540,834810,855778,0.09
7040,14,0.7213,3040,1455554,15857370,0.103
10056,11,0.721308,1540,0,4938862,1.452
3712,20,0.721334,4540,0,2333875,0.568
4079,11,0.721347,4540,0,2409664,0.337
10109,22,0.721431,4540,0,26578666,0.142
8252,19,0.72145,3040,396054,898190,0.1
6357,22,0.721496,1540,0,1900452,0.096
3124,21,0.721533,4540,0,1063706,0.385
3765,10,0.721597,4540,149918,5934822,0.097
2461,1,0.721599,4540,0,1693641,0.283
8851,8,0.721682,3040,1554,788274,1.134
3766,8,0.721747,4540,0,2379,0.096
10064,22,0.721804,4540,0,1336900,0.552
5729,2,0.721831,3040,0,448459,0.147
9823,12,0.721912,9040,2461581,13481916,0.125
8897,20,0.721959,4540,0,337538,0.423
6356,22,0.721983,9040,0,623836,0.367
9527,3,0.722022,4540,0,1544747,0.04
3761,20,0.722047,3040,0,1692595,0.097
3135,6,0.722076,4540,0,9042560,0.04
1503,1,0.722141,3040,0,948579,0.456
4729,1,0.722148,4540,54,6871,0.103
8250,10,0.722222,3040,219600,1745866,0.306
10101,10,0.722222,4540,224100,2002758,0.383
2778,3,0.722238,3040,0,1641545,0.109
2791,22,0.722243,4540,0,7722698,0.04
8253,14,0.72232,4540,952191,2336392,0.09
8247,21,0.722337,4540,0,377140,0.238
8904,5,0.722371,3040,44837,855778,0.09
9527,3,0.722377,9040,39508,1544747,0.057
3135,6,0.722442,9040,31878,9042560,0.059
9214,6,0.722487,4540,95554,408861,0.091
7043,18,0.722501,4540,0,8902,0.04
1225,19,0.722533,4540,0,1631366,0.093
8254,2,0.722549,4540,0,5563,0.09
10109,22,0.722551,9040,4554,26578666,0.183
2791,22,0.722604,9040,54648,7722698,0.059
6690,17,0.722647,4540,0,21719,0.085
4730,2,0.722671,4540,0,70240,0.093
3765,10,0.722694,3040,234730,5934822,0.097
8854,10,0.722772,3040,239284,3454704,1.688
1821,9,0.722783,4540,0,1740,0.089
241,10,0.722794,3040,259162,6861967,1.313
1815,4,0.722848,9040,0,1110187,0.398
4652,20,0.722873,9040,0,8683138,0.674
1185,9,0.722902,3040,0,8883402,1.414
7040,14,0.722908,1540,235345,15857370,0.103
6678,13,0.722921,3040,0,607266,0.092
8905,23,0.722941,4540,0,12243,0.11
2480,12,0.722952,3040,2508147,520905,0.099
3767,13,0.722959,4540,0,74799,0.088
5714,11,0.722986,3040,0,947317,0.299
8248,21,0.72299,3040,0,1387675,0.219
8904,5,0.722995,4540,0,855778,0.09
3457,15,0.723017,4540,0,2821923,0.351
2782,18,0.723041,3040,0,1436940,0.26
234,21,0.723113,1540,0,2281120,0.39
3768,2,0.723124,4540,0,1781778,0.045
9187,11,0.723125,1540,0,495771,0.399
7322,11,0.723127,4540,54,227258,0.35
3761,20,0.723148,1540,0,1692595,0.097
1800,22,0.723166,3040,375550,8995351,0.552
1813,23,0.723168,3040,0,2244343,0.268
278,18,0.72317,9040,0,1682056,0.51
8879,20,0.723204,3040,0,1351029,0.325
7925,14,0.723315,4540,0,3717297,0.13
2778,3,0.723354,1540,277263,1641545,0.109
9476,9,0.723374,4540,0,4464671,0.375
8253,14,0.72341,3040,0,2336392,0.09
8255,17,0.723413,4540,0,150641,0.098
3768,2,0.7235,9040,0,1781778,0.062
9214,6,0.723578,3040,770728,408861,0.091
3136,15,0.723621,4540,0,9435275,0.089
1225,19,0.723626,3040,0,1631366,0.093
5720,2,0.723647,4540,74240,1417354,0.235
8252,19,0.72365,1540,0,898190,0.1
1822,21,0.723759,4540,0,5594961,0.088
8559,10,0.723792,3040,290242,713014,0.291
931,4,0.723831,9040,0,8703562,0.581
7040,14,0.723884,4540,0,15857370,0.162
2765,3,0.723904,3040,0,1311719,0.759
6357,22,0.723914,4540,781280,1900452,0.285
9215,12,0.723915,4540,54,72214,0.092
6678,13,0.724025,1540,0,607266,0.092
2480,12,0.724058,1540,2534511,520905,0.099
4089,2,0.724133,4540,328670,140743,0.092
3137,9,0.724144,4540,0,37393,0.095
2497,2,0.724192,4540,371082,368254,0.088
631,6,0.724463,4540,1343066,2903306,0.04
7925,14,0.724483,3040,0,3717297,0.124
8255,17,0.724511,3040,0,150641,0.098
8256,14,0.724554,4540,0,9165,0.091
9529,21,0.724567,4540,0,209938,0.097
1823,5,0.724632,4540,0,6227,0.04
8247,21,0.724655,9040,0,377140,0.348
3136,15,0.72471,3040,0,9435275,0.089
8904,5,0.724722,3040,0,855778,0.09
1226,13,0.724729,4540,0,619193,0.04
9214,6,0.724817,1540,1553314,408861,0.091
10118,23,0.724817,4540,0,10446,0.089
5374,4,0.724853,9040,0,3444591,0.612
5403,7,0.724873,4540,54,6907589,0.09
8250,10,0.724888,1540,360010,1745866,0.306
3765,10,0.724888,1540,363064,5934822,0.097
1824,7,0.724954,4540,0,8749,0.091
10101,10,0.724988,3040,366118,2002758,0.383
5729,2,0.725002,9040,0,448459,0.45
5059,15,0.725067,4540,0,27998,0.086
1226,13,0.725086,9040,9108,619193,0.058
2747,23,0.725105,4540,0,1395678,0.301
7648,0,0.725106,4540,132,1270003,0.096
6943,7,0.725177,4540,0,5678965,0.53
5720,2,0.725204,3040,0,1417354,0.235
2498,18,0.725277,4540,0,118353,0.085
5731,15,0.725283,4540,0,1840623,0.087
5060,22,0.725335,4540,54,73910,0.047
8248,21,0.725429,1540,0,1387675,0.219
8565,16,0.725466,9040,0,985786,0.858
631,6,0.725503,3040,1981882,2903306,0.04
2778,3,0.725535,4540,0,1641545,0.217
2782,18,0.725563,1540,0,1436940,0.26
3712,20,0.725568,3040,0,2333875,0.687
5714,11,0.725585,1540,0,947317,0.299
8253,14,0.72559,1540,0,2336392,0.09
7925,14,0.725661,1540,0,3717297,0.124
9529,21,0.725664,3040,0,209938,0.097
9484,8,0.725704,1540,0,719671,1.142
1813,23,0.725704,1540,0,2244343,0.268
4405,7,0.725719,9040,0,1524360,0.873
3457,15,0.72572,3040,0,2821923,0.351
9217,7,0.725756,4540,0,155610,0.096
1225,19,0.725812,1540,0,1631366,0.093
7322,11,0.725828,1540,0,227258,0.35
8879,20,0.725855,1540,78,1351029,0.325
3124,21,0.725889,9040,0,1063706,0.717
2439,9,0.725908,4540,0,3899955,0.364
1822,21,0.725964,9040,0,5594961,0.359
4089,2,0.725968,9040,0,140743,0.29
3761,20,0.725971,4540,0,1692595,0.352
2497,2,0.726034,9040,78,368254,0.293
7925,14,0.726065,9040,0,3717297,0.066
9476,9,0.726125,3040,0,4464671,0.375
8580,7,0.726144,4540,0,9176345,0.092
1525,8,0.726234,1540,0,1051727,0.409
8906,9,0.726238,4540,0,29885,0.04
2150,13,0.726267,4540,0,29215,0.041
10114,13,0.726312,4540,0,7917356,0.795
7040,14,0.726368,9040,0,15857370,0.384
5731,15,0.72637,3040,0,1840623,0.087
4079,11,0.726372,3040,0,2409664,0.419
8904,5,0.7264,1540,0,855778,0.09
8897,20,0.72652,9040,0,337538,0.719
1503,1,0.726585,1540,0,948579,0.456
1800,22,0.72661,1540,2190004,8995351,0.552
631,6,0.726647,1540,2645876,2903306,0.04
8255,17,0.726707,1540,0,150641,0.098
9214,6,0.726725,3040,2689648,408861,0.091
7649,7,0.726773,4540,0,22879,0.1
2781,16,0.726784,3040,1554,1938866,0.397
7327,22,0.726883,4540,54,4596,0.046
3136,15,0.726888,1540,0,9435275,0.089
7928,8,0.726962,4540,0,1298722,0.095
8257,18,0.726991,4540,0,381171,0.089
5720,2,0.726993,1540,78,1417354,0.235
4090,5,0.727066,4540,0,16087,0.084
7925,14,0.727166,4540,0,3717297,0.061
5681,16,0.727199,1540,132,1917575,1.926
5406,20,0.72726,4540,0,66821,0.041
2793,2,0.727323,4540,0,6435474,0.04
7328,5,0.727399,4540,0,978635,0.089
7648,0,0.727437,9040,0,1270003,0.376
7925,14,0.727566,9040,0,3717297,0.065
5403,7,0.727593,9040,0,6907589,0.442
2498,18,0.727613,9040,0,118353,0.376
8580,7,0.727791,9040,0,9176345,0.265
9214,6,0.727816,1540,2536412,408861,0.091
9529,21,0.727858,1540,0,209938,0.097
2793,2,0.727863,9040,97296,6435474,0.09
931,4,0.727884,4540,0,8703562,0.587
8907,3,0.727917,9040,42540,2562904,0.065
5407,22,0.72795,4540,54,2376,0.041
6691,23,0.72798,4540,0,71696,0.04
9219,15,0.728002,4540,0,39340,0.095
7928,8,0.728057,3040,0,1298722,0.095
2151,20,0.728171,4540,0,46685,0.09
2499,10,0.728247,4540,407914,1661316,0.047
9217,7,0.728388,9040,0,155610,0.432
3140,13,0.728433,4540,0,2611,0.102
632,3,0.728435,4540,54,35103,0.092
2461,1,0.728435,9040,0,1693641,0.61
1774,14,0.728466,1540,18284,8200642,1.279
7328,5,0.728488,3040,0,978635,0.089
8523,16,0.728492,3040,1632,821678,0.727
5731,15,0.728544,1540,0,1840623,0.087
7045,4,0.728584,4540,0,62415,0.057
3504,9,0.728604,4540,0,23054,0.042
633,1,0.728669,4540,0,23887,0.054
6357,22,0.728677,3040,1377994,1900452,0.522
5729,2,0.728868,4540,693706,448459,0.45
8559,10,0.728956,1540,462088,713014,0.291
2152,9,0.728963,4540,0,1678008,0.086
8201,14,0.729121,1540,3186,1933388,1.07
634,4,0.72918,4540,0,13949,0.093
7929,21,0.729246,4540,0,75857,0.042
2499,10,0.729294,3040,466696,1661316,0.047
2794,11,0.729362,4540,0,155773,0.096
8904,5,0.729521,4540,0,855778,0.344
7328,5,0.72958,1540,0,978635,0.089
9216,0,0.729726,9040,28782,2580379,0.735
2153,11,0.729833,4540,0,48622,0.099
7930,16,0.729899,4540,0,5606523,0.093
3505,7,0.730021,4540,0,4830661,0.045
2152,9,0.730049,3040,0,1678008,0.086
5408,21,0.730067,4540,0,1690675,0.099
7928,8,0.730247,1540,0,1298722,0.095
2747,23,0.730312,3040,0,1395678,0.301
932,5,0.730347,4540,0,8114326,0.094
7931,0,0.730362,4540,0,3714654,0.047
7331,18,0.730435,4540,0,60769,0.04
2794,11,0.730458,3040,0,155773,0.096
10101,10,0.730521,1540,486790,2002758,0.383
4411,18,0.730627,4540,4608,34729,0.049
2765,3,0.730676,1540,0,1311719,0.759
9220,20,0.730677,4540,0,37234,0.041
1779,14,0.730787,1540,19784,4734117,1.184
1825,12,0.730923,4540,2625949,559552,0.091
3770,2,0.730957,4540,54,9719,0.04
2778,3,0.730972,9040,0,1641545,0.849
7930,16,0.730992,3040,0,5606523,0.093
3457,15,0.731127,1540,0,2821923,0.351
3141,10,0.731144,4540,108,4975,0.041
5408,21,0.731166,3040,9154,1690675,0.099
7923,12,0.731324,4540,2633503,9617221,2.078
2439,9,0.731364,3040,0,3899955,0.364
3506,16,0.731375,4540,0,23747,0.096
2499,10,0.731388,1540,494452,1661316,0.047
932,5,0.731441,3040,0,8114326,0.094
9476,9,0.731628,1540,0,4464671,0.375
8851,8,0.731635,1540,0,788274,1.134
6375,8,0.731735,4540,0,61017,0.046
4412,14,0.731818,4540,0,1183749,0.098
931,4,0.731906,3040,0,8703562,0.587
5063,7,0.731942,4540,54,51274,0.09
1825,12,0.732014,3040,2642579,559552,0.091
9530,22,0.732022,4540,0,21334,0.086
2447,10,0.732035,1540,499060,1127171,1.871
3507,15,0.732122,4540,0,20687808,0.086
7930,16,0.732203,1540,0,5606523,0.093
2152,9,0.732221,1540,0,1678008,0.086
4079,11,0.732224,1540,0,2409664,0.419
7931,0,0.732272,9040,18230,3714654,0.316
3772,22,0.732429,4540,0,136915,0.099
5409,1,0.732551,4540,0,14859,0.104
2794,11,0.73265,1540,0,155773,0.096
636,23,0.732844,4540,0,1262,0.092
4412,14,0.732916,3040,0,1183749,0.098
3143,9,0.733027,4540,0,24632,0.09
2155,5,0.733153,4540,0,70673,0.088
7934,5,0.733175,4540,0,44834,0.092
3507,15,0.733208,3040,0,20687808,0.086
3124,21,0.733241,1540,0,1063706,1.133
3761,20,0.733253,3040,9162,1692595,1.088
932,5,0.733323,1540,0,8114326,0.094
5408,21,0.733364,1540,0,1690675,0.099
2500,10,0.733492,4540,54,27466,0.099
10114,13,0.733494,3040,0,7917356,0.795
3772,22,0.733528,3040,0,136915,0.099
638,12,0.73355,4540,54,12514,0.112
2781,16,0.733734,1540,0,1938866,0.397
3457,15,0.733839,3040,0,2821923,0.351
7334,6,0.733876,4540,0,440924,0.091
3505,7,0.734049,9040,54648,4830661,0.67
1825,12,0.734196,1540,2519415,559552,0.091
2439,9,0.73434,4540,0,3899955,0.364
10064,22,0.734454,9040,0,1336900,2.002
8248,21,0.734553,3040,54534,1387675,0.219
4413,2,0.734562,4540,0,1609756,0.1
7628,16,0.734562,3040,0,530737,0.378
6357,22,0.73459,1540,9154,1900452,0.522
9222,18,0.734591,4540,0,26438,0.088
9221,11,0.7346,4540,0,1374913,0.099
2782,18,0.734627,3040,0,1436940,0.26
8879,20,0.734702,3040,0,1351029,0.325
3773,6,0.734719,4540,54,60244,0.087
9476,9,0.734756,3040,0,4464671,0.375
1827,1,0.734805,4540,0,1041191,0.045
3507,15,0.73485,1540,0,20687808,0.086
7334,6,0.734967,3040,0,440924,0.091
4412,14,0.735112,1540,0,1183749,0.098
1542,21,0.735184,4540,0,991856,0.101
1827,1,0.735191,9040,4554,1041191,0.063
6061,1,0.735242,4540,54,1873,0.101
1813,23,0.735255,3040,0,2244343,0.268
4731,13,0.73529,4540,0,61155,0.09
3772,22,0.735361,1540,0,136915,0.099
10120,5,0.735452,4540,0,28828,0.1
4095,23,0.73547,4540,0,523132,0.094
3507,15,0.735473,4540,0,20687808,0.103
8904,5,0.735507,3040,0,855778,0.647
1543,15,0.735518,4540,0,16211,0.041
8575,0,0.735588,4540,0,4663648,1.344
5729,2,0.735598,1540,0,448459,0.45
294,7,0.735623,4540,0,76801,0.096
4413,2,0.735662,3040,0,1609756,0.1
9221,11,0.735699,3040,0,1374913,0.099
1228,7,0.735756,4540,0,62574,0.086
4732,18,0.736148,4540,0,72818,0.096
5410,4,0.736266,4540,0,9017885,0.089
4413,2,0.736274,4540,0,1609756,0.1
1542,21,0.736285,3040,0,991856,0.101
9828,22,0.736356,4540,4716,129369,0.041
3507,15,0.736416,9040,0,20687808,0.152
2461,1,0.736426,4540,0,1693641,1.28
5411,9,0.736496,4540,0,785159,0.097
4095,23,0.736564,3040,0,523132,0.094
8523,16,0.736808,1540,0,821678,0.727
241,10,0.737103,1540,540910,6861967,1.313
7935,14,0.737115,4540,54,603817,0.095
7334,6,0.737149,1540,0,440924,0.091
6062,1,0.737285,4540,54,21321,0.095
6694,2,0.737313,4540,54,20113,0.09
6063,13,0.737316,4540,0,4959557,0.088
5411,9,0.737593,3040,0,785159,0.097
2156,18,0.737651,4540,0,918629,0.094
5410,4,0.737736,9040,0,9017885,0.24
4733,0,0.737887,4540,0,13330,0.099
4413,2,0.737888,3040,0,1609756,0.1
9221,11,0.737897,1540,0,1374913,0.099
3457,15,0.738165,1540,0,2821923,0.351
1525,8,0.73817,3040,0,1051727,0.409
931,4,0.738177,1540,0,8703562,0.587
7935,14,0.73821,3040,0,603817,0.095
8248,21,0.738212,1540,0,1387675,0.219
6063,13,0.738404,3040,0,4959557,0.088
8260,5,0.738411,4540,0,1183102,0.09
2782,18,0.738446,1540,0,1436940,0.26
1542,21,0.738487,1540,0,991856,0.101
2157,21,0.738501,4540,0,6405962,0.091
7336,0,0.738642,4540,0,239187,0.103
2439,9,0.738678,3040,0,3899955,0.364
2156,18,0.738745,3040,0,918629,0.094
4095,23,0.738752,1540,0,523132,0.094
7628,16,0.738815,1540,0,530737,0.378
8879,20,0.739131,1540,0,1351029,0.325
7047,10,0.739199,4540,486822,163136,0.1
1813,23,0.739214,1540,0,2244343,0.268
1815,4,0.739257,3040,0,1110187,1.445
10114,13,0.739307,4540,0,7917356,0.795
7328,5,0.739357,4540,0,978635,0.415
934,16,0.739418,4540,0,14607,0.088
9476,9,0.739432,1540,0,4464671,0.375
6378,7,0.739446,4540,54,270,0.042
9829,6,0.739492,4540,0,23098,0.041
278,18,0.739498,4540,0,1682056,1.682
8260,5,0.739501,3040,0,1183102,0.09
2501,16,0.739519,4540,54,27205,0.091
2157,21,0.739592,3040,0,6405962,0.091
3712,20,0.739631,1540,0,2333875,1.922
8261,13,0.739664,4540,54,9911,0.041
7336,0,0.739745,3040,0,239187,0.103
7936,19,0.739773,4540,0,66340,0.104
5411,9,0.739787,1540,0,785159,0.097
1185,9,0.739812,1540,0,8883402,1.414
1544,0,0.739826,4540,54,7918,0.04
6064,19,0.739828,4540,0,3666356,0.047
4413,2,0.739919,1540,0,1609756,0.1
4652,20,0.739925,4540,0,8683138,1.747
4414,23,0.739977,4540,0,168755,0.092
7337,14,0.739991,4540,1716,504300,0.047
9532,20,0.740015,4540,0,17039498,0.044
8908,20,0.740125,4540,0,22257926,0.092
6064,19,0.740238,9040,40986,3666356,0.068
640,9,0.740241,4540,0,142961,0.095
4415,14,0.740289,4540,13716,5561007,0.047
7047,10,0.740299,3040,0,163136,0.1
3511,19,0.740397,4540,27360,743437,0.048
7935,14,0.7404,1540,18216,603817,0.095
9532,20,0.740411,9040,33432,17039498,0.064
6695,0,0.740428,4540,54,24668,0.098
4096,12,0.740439,4540,0,8450927,0.094
7651,5,0.740505,4540,0,28106,0.093
7048,8,0.740548,4540,0,9714,0.091
6063,13,0.74058,1540,0,4959557,0.088
2778,3,0.74069,4540,0,1641545,1.336
935,0,0.740704,4540,0,64817,0.042
2747,23,0.740725,1540,0,1395678,0.301
6065,23,0.740757,4540,0,202136,0.09
2499,10,0.740771,3040,0,1661316,0.047
3511,19,0.740779,9040,9108,743437,0.063
8909,1,0.740864,4540,0,3820202,0.096
7337,14,0.740924,9040,56202,504300,0.155
2156,18,0.740933,1540,0,918629,0.094
4414,23,0.741069,3040,0,168755,0.092
8581,20,0.741181,4540,54,26390,0.096
8904,5,0.741236,1540,0,855778,0.647
640,9,0.741336,3040,0,142961,0.095
4415,14,0.741336,3040,149956,5561007,0.047
296,12,0.741359,4540,0,1559454,0.099
6067,16,0.741362,4540,0,287622,0.097
6068,9,0.741391,4540,0,1064077,0.091
8582,0,0.741429,4540,0,2135285,0.041
4096,12,0.741533,3040,0,8450927,0.094
2795,11,0.741581,4540,0,27812,0.104
8260,5,0.741681,1540,0,1183102,0.09
8854,10,0.741728,1540,0,3454704,1.688
1830,8,0.741763,4540,0,1370748,0.093
2157,21,0.741774,1540,0,6405962,0.091
8582,0,0.741784,9040,9108,2135285,0.058
6065,23,0.741847,3040,0,202136,0.09
2499,10,0.741873,1540,0,1661316,0.047
7336,0,0.741951,1540,130250,239187,0.103
8909,1,0.74196,3040,0,3820202,0.096
10121,3,0.742184,4540,0,4484066,0.094
10114,13,0.742254,9040,0,7917356,0.069
2499,10,0.742267,4540,0,1661316,0.065
7339,11,0.742278,4540,0,79252,0.095
3775,1,0.742308,4540,0,226,0.09
5736,13,0.742404,4540,0,4112986,0.042
5735,17,0.742416,4540,0,58418,0.103
4099,2,0.742428,4540,0,208364,0.047
7937,21,0.742458,4540,0,37317,0.092
296,12,0.742458,3040,0,1559454,0.099
6067,16,0.742459,3040,0,287622,0.097
7334,6,0.742473,3040,0,440924,0.091
6068,9,0.742482,3040,0,1064077,0.091
7047,10,0.742499,1540,0,163136,0.1
7049,22,0.742576,4540,54,4721,0.091
9226,2,0.742713,4540,54,8028,0.089
10122,5,0.742751,4540,0,54840,0.094
2499,10,0.742756,9040,0,1661316,0.079
4734,18,0.742762,4540,0,17418,0.096
4415,14,0.74277,1540,0,5561007,0.047
4099,2,0.7428,9040,9108,208364,0.06
1830,8,0.742856,3040,0,1370748,0.093
641,4,0.742869,4540,0,8661927,0.11
1525,8,0.74289,1540,0,1051727,0.409
4415,14,0.743199,4540,3108,5561007,0.07
4414,23,0.743253,1540,0,168755,0.092
9227,6,0.743261,4540,0,4835619,0.093
10121,3,0.743278,3040,0,4484066,0.094
9833,3,0.74334,4540,0,671,0.041
6697,4,0.743484,4540,0,7136336,0.041
640,9,0.743526,1540,0,142961,0.095
7334,6,0.743564,1540,3108,440924,0.091
8910,8,0.743615,4540,0,14145,0.103
4096,12,0.743721,1540,0,8450927,0.094
297,17,0.743813,4540,0,9596,0.046
6697,4,0.743841,9040,31986,7136336,0.059
7328,5,0.743873,3040,0,978635,0.415
3144,23,0.743888,4540,0,1691334,0.091
4415,14,0.743936,9040,0,5561007,0.12
641,4,0.743979,3040,137772,8661927,0.11
6065,23,0.744027,1540,0,202136,0.09
2439,9,0.744134,1540,0,3899955,0.364
8909,1,0.744152,1540,0,3820202,0.096
3145,9,0.744342,4540,0,2337737,0.089
9227,6,0.744354,3040,0,4835619,0.093
2797,6,0.744355,4540,54,36372,0.047
298,5,0.74446,4540,54,3328437,0.096
642,10,0.744478,4540,54,50034,0.106
3512,22,0.744555,4540,0,72937,0.046
6067,16,0.744653,1540,0,287622,0.097
296,12,0.744656,1540,0,1559454,0.099
6068,9,0.744664,1540,0,1064077,0.091
6379,9,0.744852,4540,0,4226498,0.094
8911,22,0.744935,4540,54,172252,0.098
3144,23,0.744979,3040,0,1691334,0.091
1830,8,0.745042,1540,0,1370748,0.093
5413,21,0.745156,4540,0,101277,0.04
5737,1,0.745307,4540,0,389781,0.103
5738,23,0.745364,4540,0,8601,0.041
3145,9,0.745431,3040,0,2337737,0.089
10121,3,0.745466,1540,0,4484066,0.094
298,5,0.745556,3040,0,3328437,0.096
6380,0,0.745662,4540,0,4971622,0.1
3776,19,0.745691,4540,0,88095,0.044
2158,10,0.745898,4540,0,9521347,0.095
7050,6,0.745902,4540,0,24302,0.096
2504,14,0.74591,4540,54,8527,0.041
6379,9,0.745946,3040,0,4226498,0.094
8260,5,0.746031,3040,0,1183102,0.09
8911,22,0.746033,3040,0,172252,0.098
2160,1,0.74605,4540,0,772878,0.041
9535,0,0.746108,4540,0,1257258,0.103
641,4,0.746199,1540,1573830,8661927,0.11
3148,6,0.74631,4540,0,2680,0.088
7336,0,0.74634,3040,0,239187,0.103
5737,1,0.74641,3040,1554,389781,0.103
8912,0,0.746411,4540,0,54645,0.101
2160,1,0.746437,9040,19770,772878,0.064
2461,1,0.746503,9040,65164,1693641,1.28
9227,6,0.74654,1540,0,4835619,0.093
6380,0,0.746762,3040,0,4971622,0.1
6381,13,0.746836,4540,92446,198272,0.093
10124,0,0.746968,4540,0,62646,0.043
7652,13,0.746993,4540,54,9662,0.1
2158,10,0.746993,3040,0,9521347,0.095
9228,15,0.747111,4540,0,1670,0.094
3144,23,0.747161,1540,0,1691334,0.091
8897,20,0.74721,4540,79254,337538,1.474
9535,0,0.747211,3040,0,1257258,0.103
5067,11,0.747226,4540,0,71322,0.104
1232,23,0.747228,4540,0,855,0.107
3514,15,0.747312,4540,54,23574,0.04
8257,18,0.74734,1540,0,381171,1.751
1831,6,0.747479,4540,0,18025649,0.044
5414,22,0.747509,4540,0,45060,0.051
8565,16,0.747585,4540,0,985786,1.613
3145,9,0.747609,1540,0,2337737,0.089
1545,15,0.747638,4540,0,3056146,0.1
4101,16,0.747695,4540,0,21525,0.041
5374,4,0.747728,4540,2356944,3444591,1.16
8260,5,0.747771,1540,0,1183102,0.09
4417,18,0.747808,4540,0,2488,0.103
6381,13,0.747929,3040,9154,198272,0.093
7336,0,0.747951,1540,0,239187,0.103
7938,18,0.748084,3040,0,2401517,0.091
299,11,0.748102,4540,0,733656,0.098
6379,9,0.748134,1540,0,4226498,0.094
8911,22,0.748229,1540,0,172252,0.098
298,5,0.74823,1540,0,3328437,0.096
8904,5,0.748273,4540,0,855778,1.093
8585,0,0.748423,4540,0,197649,0.095
644,21,0.748516,4540,0,9589170,0.089
3761,20,0.748562,1540,100762,1692595,1.461
9535,0,0.748568,4540,0,1257258,0.103
5737,1,0.748616,1540,0,389781,0.103
7328,5,0.748631,1540,0,978635,0.415
937,5,0.748733,4540,0,22117,0.101
1545,15,0.748738,3040,0,3056146,0.1
9536,1,0.748762,4540,0,17458903,0.051
938,5,0.748916,4540,0,45112,0.09
6380,0,0.748962,1540,0,4971622,0.1
8263,5,0.749012,4540,0,35857,0.11
7051,14,0.749041,4540,108,26582,0.105
7939,21,0.749117,4540,0,25543,0.096
9835,1,0.749135,4540,54,26492,0.102
4735,3,0.749167,4540,108,35514,0.098
2158,10,0.749183,1540,0,9521347,0.095
9536,1,0.749193,9040,28986,17458903,0.071
299,11,0.7492,3040,0,733656,0.098
6699,20,0.749219,4540,108,26406,0.108
5740,6,0.749516,4540,54,12294,0.101
8585,0,0.749518,3040,0,197649,0.095
644,21,0.749605,3040,0,9589170,0.089
2505,19,0.749779,4540,54,1783,0.097
1225,19,0.749869,3040,0,1631366,0.093
