6965,14,0.99414,9040,0,2586820,0.631
2439,9,0.994222,4540,0,3899955,0.532
3449,19,0.994586,4540,0,866520,0.044
3719,6,0.994704,4540,0,1258813,0.101
8845,23,0.994854,4540,0,19630,0.097
5016,7,0.994899,4540,0,540167,0.045
3449,19,0.994962,9040,4554,866520,0.062
7582,22,0.995048,4540,0,7593632,1.068
3720,2,0.995094,4540,0,3259441,0.041
6317,7,0.995245,3040,9108,2477639,1.305
4651,15,0.995263,9040,0,4559424,0.764
4034,2,0.995293,1540,0,5014830,0.1
5016,7,0.995301,9040,54,540167,0.065
8199,21,0.995373,4540,0,377840,0.629
4362,3,0.995495,3040,0,1113191,1.312
3720,2,0.995526,9040,40986,3259441,0.071
2448,4,0.995581,4540,0,20223,0.098
3719,6,0.995805,3040,0,1258813,0.101
7256,17,0.996223,1540,0,8463280,0.571
4988,13,0.996355,1540,0,8889713,0.5
2744,9,0.996384,4540,0,9371,0.081
8522,11,0.996481,3040,0,1150967,0.43
6990,17,0.996617,4540,0,793099,0.084
7288,3,0.996717,4540,0,9743,0.092
4014,10,0.996909,9040,0,1870874,0.979
6984,5,0.996994,9040,692316,28858969,2.493
6008,6,0.99704,4540,0,907191,0.047
7287,11,0.997218,9040,1632,1672298,0.532
6008,6,0.99742,9040,0,907191,0.063
3427,22,0.99748,9040,0,1954889,0.831
7289,11,0.997635,4540,0,35813,0.089
6990,17,0.997701,3040,0,793099,0.084
3450,23,0.997713,4540,0,54296,0.096
6009,8,0.997912,4540,0,20757,0.091
5688,2,0.997963,4540,0,265282,0.098
3719,6,0.998007,1540,8823,1258813,0.101
10074,14,0.998356,3040,0,1056839,1
6991,1,0.998728,4540,0,176386,0.092
1772,9,0.998809,4540,0,4063274,0.092
10079,12,0.998809,4540,0,1402901,0.096
2439,9,0.998931,9040,0,3899955,0.695
3998,6,0.99895,3040,0,5494146,1.529
6320,0,0.998998,4540,0,4024014,0.092
5688,2,0.999061,3040,0,265282,0.098
8522,11,0.999065,1540,0,1150967,0.43
5019,6,0.999368,4540,0,27776935,0.088
8199,21,0.999407,9040,0,377840,0.669
7256,17,0.99978,4540,0,8463280,0.588
6991,1,0.99982,3040,0,176386,0.092
6990,17,0.999869,1540,0,793099,0.084
1772,9,0.999901,3040,0,4063274,0.092
10079,12,0.999905,3040,0,1402901,0.096
6647,1,0.999919,4540,0,47900,0.041
6648,9,0.999972,4540,0,453009,0.093
4651,15,0.999993,4540,0,4559424,0.783
5689,9,1.00004,4540,0,7325,0.045
6320,0,1.00009,3040,0,4024014,0.092
1497,22,1.00016,4540,54,5411,0.08
5019,6,1.00046,3040,0,27776935,0.088
4363,10,1.00057,9040,0,186914,1.215
1183,13,1.00063,4540,0,22067,0.097
2747,23,1.00071,4540,0,1395678,0.088
10080,19,1.00074,4540,0,598,0.098
10079,12,1.00095,4540,0,1402901,0.096
7585,11,1.00105,1540,0,1871357,0.684
1772,9,1.00117,1540,0,4063274,0.092
7262,12,1.00123,9040,4554,1437216,1.235
216,3,1.00125,1540,0,3970370,1.488
5688,2,1.00126,1540,0,265282,0.098
8846,10,1.00136,4540,0,49474,0.09
3722,17,1.00141,4540,0,6822272,0.093
2098,18,1.00166,3040,0,2116617,0.356
6990,17,1.00169,3040,0,793099,0.084
8847,20,1.00187,4540,0,2889784,0.096
6991,1,1.002,1540,0,176386,0.092
6320,0,1.00227,1540,0,4024014,0.092
571,12,1.00235,9040,0,216242,1.246
4988,13,1.00238,4540,0,8889713,0.891
1773,23,1.0024,4540,0,3357658,0.041
5019,6,1.00242,1540,0,27776935,0.088
3722,17,1.00251,3040,0,6822272,0.093
1489,1,1.00251,4540,0,4382329,1.512
1773,23,1.00277,9040,40986,3357658,0.06
6990,17,1.00277,1540,0,793099,0.084
1498,16,1.00279,4540,0,8609,0.042
4014,10,1.00281,4540,0,1870874,0.964
2748,3,1.00291,4540,0,9218463,0.086
9476,9,1.00306,4540,0,4464671,0.087
6992,19,1.00322,4540,0,11780,0.041
6648,9,1.00324,9040,0,453009,0.536
5356,16,1.00331,4540,0,9753,0.088
2747,23,1.00331,9040,378410,1395678,0.42
234,21,1.0034,4540,0,2281120,0.11
4035,5,1.00347,4540,54,60311,0.097
2098,18,1.00387,4540,0,2116617,0.356
7256,17,1.00398,9040,0,8463280,0.689
1499,3,1.00398,4540,0,69731,0.04
9477,22,1.00398,4540,0,64487,0.04
2748,3,1.00399,3040,0,9218463,0.086
2749,11,1.00401,4540,0,74382,0.098
897,2,1.0046,4540,0,8731,0.041
3722,17,1.00469,1540,0,6822272,0.093
9476,9,1.0047,9040,0,4464671,0.259
8847,20,1.00474,9040,0,2889784,0.454
236,5,1.00484,4540,54,24414,0.104
6993,1,1.00491,4540,0,1586787,0.041
6993,1,1.00526,9040,9108,1586787,0.059
1184,2,1.00538,4540,0,6621,0.105
2750,12,1.00606,4540,0,89670,0.041
2748,3,1.00616,1540,0,9218463,0.086
7585,11,1.00637,9040,18230,1871357,0.871
576,6,1.00638,4540,0,4580928,0.097
2449,23,1.00638,4540,0,75632,0.04
1774,14,1.00656,4540,0,8200642,0.089
9159,11,1.00658,4540,54,12501,0.091
10074,14,1.00668,9040,0,1056839,1.309
234,21,1.00679,9040,0,2281120,0.544
4036,21,1.00679,4540,54,68596,0.092
9160,19,1.00682,4540,0,28536,0.09
2100,0,1.00696,4540,0,812646,0.043
8848,10,1.00698,4540,0,637489,0.045
6011,18,1.00698,4540,54,56503,0.041
8207,22,1.00708,4540,0,717764,0.093
5020,20,1.00712,4540,0,20210,0.044
2100,0,1.00733,9040,4554,812646,0.06
8848,10,1.00734,9040,9108,637489,0.06
576,6,1.00747,3040,0,4580928,0.097
8849,0,1.00755,4540,54,40273,0.048
1501,17,1.0076,4540,0,5634704,0.089
1185,9,1.00764,4540,0,8883402,0.088
4651,15,1.00778,9040,0,4559424,1.25
6994,8,1.00794,4540,0,65806,0.097
2098,18,1.00794,3040,0,2116617,0.356
8207,22,1.00818,3040,0,717764,0.093
1774,14,1.0082,9040,0,8200642,0.26
7600,21,1.00844,4540,0,37744,0.088
1501,17,1.00869,3040,0,5634704,0.089
7582,22,1.00884,3040,0,7593632,0.537
2102,0,1.0089,4540,0,3641813,0.1
1776,10,1.0091,4540,0,82880,0.04
1185,9,1.00911,9040,0,8883402,0.24
4037,11,1.00928,4540,0,67967,0.041
8207,22,1.00929,1540,0,717764,0.093
4038,15,1.00943,4540,0,1659364,0.04
3094,3,1.00947,4540,0,24850,0.044
2752,2,1.00958,4540,0,1910850,0.096
576,6,1.00967,1540,0,4580928,0.097
3723,18,1.00977,4540,0,67516,0.091
4038,15,1.00978,9040,4554,1659364,0.058
2102,0,1.01,3040,0,3641813,0.1
7290,10,1.0102,4540,0,24148,0.104
4040,15,1.01035,4540,383126,1295606,0.043
2752,2,1.01067,3040,0,1910850,0.096
9478,23,1.01073,4540,0,23664,0.048
6995,23,1.01083,4540,27360,470631,0.044
1501,17,1.01087,1540,0,5634704,0.089
2098,18,1.01093,1540,0,2116617,0.356
7262,12,1.01097,4540,0,1437216,1.313
4040,15,1.01118,9040,4554,1295606,0.131
8851,8,1.0112,4540,0,788274,0.097
6995,23,1.01124,9040,28782,470631,0.066
220,7,1.01148,1540,0,8351761,1.194
6996,22,1.01165,4540,0,4949,0.089
5350,7,1.01165,1540,0,9977516,1.217
2102,0,1.0122,1540,0,3641813,0.1
8851,8,1.01229,3040,0,788274,0.097
4041,18,1.01246,4540,0,180749,0.094
2752,2,1.01286,1540,0,1910850,0.096
578,7,1.01305,4540,0,8016,0.102
2450,12,1.01315,4540,0,11860,0.09
2103,4,1.01333,4540,0,26157,0.105
4041,18,1.01356,3040,0,180749,0.094
6317,7,1.01369,1540,0,2477639,1.305
8851,8,1.01371,4540,0,788274,0.097
4042,4,1.01372,4540,0,1419,0.041
4362,3,1.01399,1540,0,1113191,1.312
9773,9,1.01402,4540,41098,1657324,0.101
4681,9,1.01403,4540,66858,1299452,0.098
3453,7,1.01403,4540,0,1699657,0.089
579,22,1.01416,4540,54,65583,0.094
1187,1,1.01421,4540,0,16966,0.099
10081,10,1.0143,4540,0,570191,0.097
2104,13,1.01442,4540,0,41169,0.04
4014,10,1.01449,9040,0,1870874,1.892
2105,6,1.01472,4540,0,25066522,0.096
8851,8,1.01481,3040,0,788274,0.097
7292,9,1.01497,4540,54,2190,0.101
3453,7,1.01512,3040,0,1699657,0.089
9773,9,1.01512,3040,9879,1657324,0.101
4681,9,1.01513,3040,5357,1299452,0.098
10081,10,1.01539,3040,0,570191,0.097
8852,21,1.01558,4540,0,79066,0.087
8210,20,1.01574,4540,0,28034,0.09
4041,18,1.01575,1540,0,180749,0.094
2105,6,1.01581,3040,0,25066522,0.096
8851,8,1.01599,1540,0,788274,0.097
1503,1,1.01611,4540,0,948579,0.1
10081,10,1.01612,4540,0,570191,0.097
2106,5,1.01621,4540,0,6161317,0.088
6321,18,1.01622,4540,0,1740853,0.087
9480,20,1.01643,4540,0,627469,0.09
2451,7,1.01647,4540,0,3216962,0.104
7604,10,1.01652,4540,0,71475,0.099
3097,4,1.01657,4540,54,632424,0.051
9773,9,1.01669,1540,0,1657324,0.101
4041,18,1.01681,3040,0,180749,0.094
1504,16,1.01683,4540,0,60233,0.092
4681,9,1.01697,4540,0,1299452,0.098
8530,11,1.01697,4540,0,3656520,2.709
7582,22,1.01717,1540,0,7593632,0.537
1503,1,1.01721,3040,0,948579,0.1
10081,10,1.01722,3040,0,570191,0.097
2106,5,1.0173,3040,0,6161317,0.088
3453,7,1.0173,1540,0,1699657,0.089
6321,18,1.0173,3040,0,1740853,0.087
1505,7,1.01736,4540,54,6310079,0.086
8211,3,1.01736,4540,0,7402,0.09
6653,1,1.01741,4540,0,10885,0.09
9773,9,1.01748,3040,0,1657324,0.101
9775,18,1.01754,4540,0,21959573,0.097
2451,7,1.01758,3040,0,3216962,0.104
10084,8,1.01761,4540,0,121257,0.102
9163,8,1.01785,4540,0,94890,0.04
1188,7,1.01791,4540,0,22217,0.106
2105,6,1.018,1540,0,25066522,0.096
4681,9,1.01807,3040,0,1299452,0.098
4683,17,1.01814,4540,0,67194,0.11
9775,18,1.01833,9040,0,21959573,0.13
1505,7,1.01844,3040,0,6310079,0.086
6321,18,1.01856,1540,0,1740853,0.087
10081,10,1.01864,1540,0,570191,0.097
10084,8,1.01871,3040,0,121257,0.102
2109,22,1.01886,4540,0,27225282,0.095
4988,13,1.01902,9040,0,8889713,2.654
4041,18,1.01913,1540,0,180749,0.211
3726,8,1.01925,4540,0,4559,0.041
580,2,1.01933,4540,0,1114343,0.094
1503,1,1.01941,1540,0,948579,0.1
6013,22,1.01943,4540,0,2840683,0.089
4681,9,1.01946,1540,0,1299452,0.098
2106,5,1.01947,1540,0,6161317,0.088
2110,15,1.01949,4540,0,76041,0.041
9481,4,1.01949,4540,1608,1387598,0.104
9776,13,1.01964,4540,0,11508,0.094
9773,9,1.01967,1540,0,1657324,0.101
1189,20,1.01967,4540,0,24803,0.043
2451,7,1.01979,1540,0,3216962,0.104
10084,8,1.02005,1540,0,121257,0.102
580,2,1.02043,3040,0,1114343,0.094
6013,22,1.02052,3040,0,2840683,0.089
9481,4,1.0206,3040,9162,1387598,0.104
1505,7,1.02061,1540,0,6310079,0.086
1779,14,1.02087,4540,0,4734117,0.097
2109,22,1.02091,9040,0,27225282,0.33
7605,16,1.02111,4540,0,2447,0.042
7262,12,1.02116,9040,0,1437216,1.583
1185,9,1.02151,4540,0,8883402,2.019
8530,11,1.02181,9040,0,3656520,0.735
2439,9,1.02183,4540,0,3899955,1.833
7894,8,1.02191,4540,0,24927,0.04
3998,6,1.02193,1540,0,5494146,1.529
3456,20,1.02218,4540,0,1739562,0.098
9480,20,1.02225,1540,0,627469,0.481
9482,6,1.02236,4540,0,22963,0.102
6322,4,1.02246,4540,54,40419,0.098
9165,0,1.02252,4540,0,183,0.094
2453,5,1.02261,4540,0,15139,0.047
580,2,1.02262,1540,0,1114343,0.094
7293,21,1.02263,4540,0,106640,0.04
7895,16,1.02263,4540,0,4952760,0.042
4371,22,1.02269,4540,54,22962,0.096
6013,22,1.0227,1540,0,2840683,0.089
9481,4,1.02281,1540,13716,1387598,0.104
5014,13,1.02296,4540,0,4598742,0.897
8853,13,1.02301,4540,0,437494,0.042
7895,16,1.02303,9040,18216,4952760,0.064
4681,9,1.02324,4540,0,1299452,0.45
8537,3,1.02326,4540,0,167878,0.095
3456,20,1.02328,3040,0,1739562,0.098
8853,13,1.02337,9040,9108,437494,0.059
1489,1,1.02355,3040,0,4382329,1.512
1779,14,1.02361,9040,78,4734117,0.454
9483,23,1.02369,4540,0,27496699,0.045
9484,8,1.02385,4540,0,719671,0.09
6323,22,1.02387,4540,0,14530,0.09
8537,3,1.02435,3040,0,167878,0.095
1780,8,1.02464,4540,0,9557036,0.046
10079,12,1.02519,9040,0,1402901,1.132
6998,23,1.02521,4540,0,23935,0.102
8854,10,1.02544,4540,54,3454704,0.087
3456,20,1.02547,1540,0,1739562,0.098
582,19,1.02564,4540,0,3398344,0.094
4684,7,1.02599,4540,0,4930007,0.041
9760,16,1.02607,4540,1004446,5749961,1.39
4684,7,1.02634,9040,22770,4930007,0.058
8854,10,1.02652,3040,0,3454704,0.087
8537,3,1.02654,1540,0,167878,0.095
3427,22,1.02671,4540,0,1954889,1.469
582,19,1.02674,3040,0,3398344,0.094
4372,1,1.02733,4540,0,245046,0.098
4685,13,1.02738,4540,0,561730,0.099
239,8,1.02739,4540,54,25696,0.097
583,6,1.0275,4540,0,4536302,0.106
2755,21,1.02774,4540,0,68453,0.084
3457,15,1.02837,4540,0,2821923,0.103
4372,1,1.02843,3040,0,245046,0.098
4685,13,1.02848,3040,0,561730,0.099
583,6,1.0286,3040,0,4536302,0.106
8854,10,1.0287,1540,0,3454704,0.087
234,21,1.02875,4540,0,2281120,1.729
582,19,1.02893,1540,0,3398344,0.094
7262,12,1.02947,1540,0,1437216,1.33
3457,15,1.02948,3040,0,2821923,0.103
4685,13,1.0296,1540,0,561730,0.099
7606,10,1.02963,4540,0,419072,0.107
7256,17,1.02973,4540,0,8463280,1.59
1774,14,1.02984,4540,9154,8200642,1.703
5358,16,1.03003,4540,0,79797,0.041
6324,14,1.03019,4540,127196,5971904,0.096
6014,17,1.0303,4540,0,8061982,0.103
7896,22,1.03042,4540,54,25795,0.046
1508,9,1.03055,4540,0,322106,0.092
4372,1,1.03062,1540,0,245046,0.098
4681,9,1.03069,9040,0,1299452,1.216
7606,10,1.03073,3040,0,419072,0.107
583,6,1.03081,1540,0,4536302,0.106
7607,17,1.03107,4540,0,2793632,0.099
2454,7,1.03107,4540,0,6861439,0.105
8538,12,1.03124,4540,0,77561,0.09
6324,14,1.03128,3040,27306,5971904,0.096
6014,17,1.03141,3040,0,8061982,0.103
2455,0,1.03154,4540,0,2811,0.04
1508,9,1.03164,3040,0,322106,0.092
3457,15,1.03168,1540,0,2821923,0.103
7609,5,1.03191,4540,0,15276,0.04
9167,16,1.03199,4540,0,51459,0.041
7606,10,1.032,1540,0,419072,0.107
2456,10,1.03208,4540,0,25919,0.105
7607,17,1.03217,3040,0,2793632,0.099
2454,7,1.03218,3040,0,6861439,0.105
2112,11,1.03235,4540,54,9911,0.096
2757,7,1.03244,4540,0,6237621,0.041
8539,11,1.03245,4540,0,20494,0.04
10085,20,1.03248,4540,0,38534,0.04
4686,2,1.03275,4540,0,36944,0.094
5692,1,1.03276,4540,0,126294,0.087
2757,7,1.0328,9040,22770,6237621,0.06
6324,14,1.03281,1540,0,5971904,0.096
8855,7,1.03314,4540,255814,4467660,0.044
8856,6,1.03327,4540,0,9363931,0.096
1508,9,1.03328,1540,0,322106,0.092
2758,4,1.03359,4540,54,73651,0.107
6014,17,1.03361,1540,0,8061982,0.103
5692,1,1.03384,3040,0,126294,0.087
5693,20,1.03427,4540,0,27450,0.094
8856,6,1.03436,3040,0,9363931,0.096
7607,17,1.03437,1540,0,2793632,0.099
241,10,1.03438,4540,0,6861967,0.103
2454,7,1.03439,1540,944078,6861439,0.105
6015,6,1.03461,4540,0,1794998,0.1
584,13,1.03503,9040,40986,2455904,0.064
7611,10,1.03511,4540,0,1191301,0.099
8855,7,1.03514,9040,1400836,4467660,0.324
1508,9,1.03523,3040,0,322106,0.092
241,10,1.03549,3040,0,6861967,0.103
1509,17,1.03559,4540,0,174033,0.042
9760,16,1.03563,3040,0,5749961,1.39
8857,20,1.03563,4540,0,11422,0.04
6015,6,1.03571,3040,0,1794998,0.1
9780,18,1.03593,4540,54,91820,0.106
5692,1,1.03602,1540,0,126294,0.087
2457,0,1.03609,4540,0,22151,0.047
7611,10,1.03621,3040,0,1191301,0.099
5359,7,1.03621,4540,54,78512,0.044
6016,14,1.03623,4540,0,22789168,0.044
1508,9,1.03632,1540,0,322106,0.092
7294,13,1.03644,4540,54,23875,0.047
8856,6,1.03655,1540,0,9363931,0.096
1509,17,1.03663,3040,0,174033,0.042
6016,14,1.03666,9040,41094,22789168,0.071
1781,19,1.03682,4540,0,1019541,0.042
9781,9,1.03687,4540,0,363587,0.09
5694,6,1.03695,4540,0,642530,0.095
8858,4,1.03696,4540,54,6797,0.103
9488,16,1.0371,4540,0,3803046,0.1
1781,19,1.0372,9040,9108,1019541,0.06
3427,22,1.03734,3040,0,1954889,1.469
241,10,1.03769,1540,0,6861967,0.103
5014,13,1.03771,9040,0,4598742,1.326
6015,6,1.03791,1540,0,1794998,0.1
5694,6,1.03805,3040,0,642530,0.095
1508,9,1.03806,3040,0,322106,0.271
9488,16,1.0382,3040,0,3803046,0.1
1783,21,1.0384,4540,0,9678,0.093
7611,10,1.03841,1540,0,1191301,0.099
9168,16,1.03854,4540,0,1613,0.041
1509,17,1.03872,1540,0,174033,0.042
9782,3,1.03881,4540,0,1508,0.095
9489,2,1.03911,4540,0,626168,0.041
5695,21,1.03917,4540,0,72623,0.042
3729,5,1.0393,4540,0,24979,0.092
9489,2,1.03946,9040,0,626168,0.058
1185,9,1.03963,3040,0,8883402,2.019
1774,14,1.04007,9040,71484,8200642,1.703
7606,10,1.04022,4540,0,419072,0.416
5694,6,1.04024,1540,0,642530,0.095
234,21,1.04027,1540,0,2281120,1.729
1193,22,1.04037,4540,54,39710,0.096
9488,16,1.0404,1540,0,3803046,0.1
9781,9,1.04043,9040,0,363587,0.555
2761,18,1.04064,4540,0,7791642,0.101
2439,9,1.04082,9040,12216,3899955,1.833
898,10,1.041,4540,0,42223,0.096
2460,12,1.04104,4540,0,22743743,0.048
4685,13,1.04106,4540,0,561730,0.498
9490,6,1.04113,4540,0,16647,0.043
9169,1,1.04122,4540,0,44732,0.093
3099,20,1.04131,4540,0,2809,0.085
899,10,1.04136,4540,0,1668624,0.04
7611,10,1.04145,3040,0,1191301,0.099
7000,18,1.04149,4540,0,2296294,0.099
1489,1,1.04151,4540,0,4382329,1.512
8216,19,1.04151,4540,0,5934220,0.094
6982,5,1.04152,3040,0,834241,0.085
3998,6,1.04153,3040,0,5494146,1.529
216,3,1.04158,3040,0,3970370,1.488
899,10,1.04172,9040,15216,1668624,0.059
2761,18,1.04174,3040,0,7791642,0.101
2461,1,1.04196,4540,0,1693641,0.092
4044,16,1.042,4540,0,21180,0.087
2462,9,1.04205,4540,0,8730,0.1
6001,5,1.04208,3040,0,983600,0.091
9472,0,1.04218,3040,0,1942719,0.1
4688,14,1.04229,4540,54,20865,0.104
6318,1,1.04237,3040,0,1364670,0.103
244,5,1.04242,4540,0,7251290,0.04
3458,21,1.04244,4540,0,22774,0.112
900,12,1.04246,4540,54,38692,0.11
7611,10,1.04258,1540,465488,1191301,0.099
7000,18,1.04259,3040,0,2296294,0.099
8216,19,1.04261,3040,0,5934220,0.094
244,5,1.04279,9040,27378,7251290,0.059
5688,2,1.04292,3040,0,265282,0.098
6982,5,1.04302,1540,145294,834241,0.085
2461,1,1.04305,3040,0,1693641,0.092
1503,1,1.0432,3040,0,948579,0.1
6658,10,1.04328,4540,0,4605453,0.101
4372,1,1.04328,3040,0,245046,0.098
6001,5,1.04333,1540,254206,983600,0.091
5694,6,1.04337,3040,0,642530,0.095
9472,0,1.04342,1540,0,1942719,0.1
6318,1,1.04353,1540,0,1364670,0.103
5696,17,1.04367,4540,0,3561573,0.086
2461,1,1.04373,4540,0,1693641,0.092
7606,10,1.04373,1540,0,419072,0.551
8843,0,1.04383,3040,0,211338,0.192
3730,6,1.04388,4540,0,188677,0.09
2761,18,1.04394,1540,0,7791642,0.101
5688,2,1.04404,1540,0,265282,0.098
7612,7,1.04408,4540,0,21826,0.042
7256,17,1.04408,3040,0,8463280,1.59
1508,9,1.0441,9040,0,322106,0.892
9472,0,1.04413,4540,0,1942719,0.115
9783,22,1.04417,4540,971264,15781658,0.1
2117,9,1.04421,4540,0,39378,0.043
6001,5,1.04422,3040,532702,983600,0.13
6318,1,1.04425,4540,0,1364670,0.113
1503,1,1.04433,1540,0,948579,0.1
3998,6,1.04438,1540,0,5494146,0.433
4372,1,1.04439,1540,0,245046,0.098
5694,6,1.04448,1540,0,642530,0.095
216,3,1.04451,9040,0,3970370,0.471
2762,2,1.04455,4540,0,1065226,0.106
2118,13,1.04462,4540,0,6072,0.044
585,9,1.04464,4540,0,1429026,0.097
1489,1,1.04465,9040,0,4382329,0.481
2461,1,1.04469,9040,0,1693641,0.15
1185,9,1.04475,9040,0,8883402,0.795
5696,17,1.04475,3040,0,3561573,0.086
7000,18,1.04479,1540,0,2296294,0.099
8216,19,1.0448,1540,0,5934220,0.094
5697,4,1.04482,4540,0,70134,0.097
5688,2,1.04489,4540,0,265282,0.14
3730,6,1.04497,3040,0,188677,0.09
8843,0,1.04502,1540,0,211338,0.192
9783,22,1.04527,3040,1627844,15781658,0.1
6658,10,1.04533,9040,0,4605453,0.327
5361,11,1.0454,4540,0,7685547,0.04
7002,19,1.04542,4540,0,35802,0.041
4372,1,1.04547,4540,0,245046,0.177
9472,0,1.04559,9040,0,1942719,0.228
5362,12,1.04563,4540,124377,1360102,0.105
5361,11,1.04577,9040,28878,7685547,0.06
5694,6,1.04587,4540,0,642530,0.23
6318,1,1.04594,9040,0,1364670,0.256
3998,6,1.04598,9040,0,5494146,0.258
1503,1,1.04602,9040,0,948579,0.277
4685,13,1.04605,3040,0,561730,0.704
5363,2,1.04607,4540,54,38779,0.092
6325,13,1.0461,4540,0,11239591,0.095
7611,10,1.04611,4540,1554,1191301,0.383
2762,2,1.04639,9040,0,1065226,0.306
4689,8,1.04641,4540,0,6635543,0.098
5024,7,1.04654,4540,0,117555,0.047
2763,17,1.04655,4540,0,1920122,0.04
2461,1,1.04663,4540,0,1693641,0.312
5362,12,1.04673,3040,161209,1360102,0.105
3731,3,1.04683,4540,0,68907,0.09
7003,8,1.04688,4540,0,99666,0.043
6325,13,1.04689,9040,0,11239591,0.132
2763,17,1.0469,9040,4554,1920122,0.058
5696,17,1.04692,1540,27306,3561573,0.086
6982,5,1.04697,3040,1835232,834241,0.523
2764,2,1.04703,4540,0,816555,0.04
7004,4,1.04708,4540,0,56960,0.093
6001,5,1.04713,1540,1752510,983600,0.266
3730,6,1.04715,1540,0,188677,0.09
8859,8,1.04726,4540,0,14044927,0.048
3101,2,1.04727,4540,0,6457827,0.04
1511,9,1.04737,4540,0,10224670,0.11
2764,2,1.04739,9040,6108,816555,0.059
9783,22,1.04747,1540,2780442,15781658,0.1
4689,8,1.04751,3040,0,6635543,0.098
9472,0,1.04783,4540,0,1942719,0.316
5694,6,1.04785,3040,0,642530,0.312
585,9,1.04787,3040,0,1429026,0.301
6660,18,1.0479,4540,0,1788776,0.043
3998,6,1.04794,4540,0,5494146,0.325
1489,1,1.04797,4540,0,4382329,0.389
4372,1,1.04803,3040,0,245046,0.291
5688,2,1.04803,3040,77418,265282,0.328
6318,1,1.04805,4540,0,1364670,0.328
5024,7,1.04807,9040,0,117555,0.254
3101,2,1.04818,9040,77418,6457827,0.149
216,3,1.04828,4540,0,3970370,0.411
6660,18,1.04828,9040,0,1788776,0.063
4988,13,1.04848,4540,41462,8889713,0.547
1511,9,1.04848,3040,0,10224670,0.11
8860,20,1.0486,4540,0,26067,0.088
5364,16,1.04863,4540,0,65825,0.105
1508,9,1.04884,4540,0,322106,0.719
5362,12,1.04894,1540,176641,1360102,0.105
3732,17,1.04916,4540,0,6074,0.04
901,0,1.0497,4540,0,2292,0.041
4689,8,1.0497,1540,0,6635543,0.098
2765,3,1.04983,4540,0,1311719,0.092
1503,1,1.04988,4540,0,948579,0.276
10079,12,1.0499,3040,182803,1402901,1.065
2439,9,1.05016,4540,0,3899955,1.117
7005,11,1.05027,4540,54,74621,0.107
7611,10,1.05034,3040,0,1191301,0.408
4685,13,1.0504,1540,73848,561730,0.704
9472,0,1.05047,3040,0,1942719,0.316
5694,6,1.05048,1540,0,642530,0.312
3998,6,1.05059,3040,0,5494146,0.325
4372,1,1.05062,1540,0,245046,0.291
2461,1,1.05068,3040,0,1693641,0.331
5688,2,1.05069,1540,1682246,265282,0.328
1511,9,1.0507,1540,0,10224670,0.11
6318,1,1.0507,3040,0,1364670,0.328
4377,1,1.05071,4540,0,148251,0.041
1489,1,1.05075,3040,0,4382329,0.389
7613,21,1.05084,4540,0,71627,0.096
2765,3,1.05092,3040,0,1311719,0.092
3733,6,1.051,4540,0,48304,0.043
216,3,1.0511,3040,0,3970370,0.411
585,9,1.05111,1540,0,1429026,0.301
6326,23,1.05123,4540,23364,2869567,0.088
6018,22,1.05126,4540,23364,5010158,0.116
9483,23,1.05139,9040,2259400,27496699,4.611
4045,14,1.0514,4540,54,1164,0.095
247,5,1.05149,4540,0,26902,0.092
2762,2,1.05151,3040,2048721,1065226,0.478
4651,15,1.05166,4540,0,4559424,0.56
5025,0,1.05172,4540,54,1609415,0.094
5026,1,1.05195,4540,0,26977,0.09
6658,10,1.05223,4540,0,4605453,0.602
6326,23,1.05232,3040,33994,2869567,0.088
1185,9,1.05232,4540,0,8883402,0.721
6018,22,1.05237,3040,35494,5010158,0.116
9786,13,1.05268,4540,92446,2964766,0.093
8217,18,1.05273,4540,0,97960,0.104
5025,0,1.05282,3040,0,1609415,0.094
4681,9,1.05311,4540,0,1299452,1.007
2765,3,1.05311,1540,0,1311719,0.092
9786,13,1.05378,3040,109180,2964766,0.093
4690,14,1.05391,4540,858794,438971,0.045
4378,6,1.05431,4540,0,2388,0.091
6326,23,1.05449,1540,43156,2869567,0.088
6018,22,1.0546,1540,54034,5010158,0.116
10068,16,1.05464,4540,0,7865555,3.482
9760,16,1.05476,1540,0,5749961,1.39
904,21,1.05479,4540,0,5774,0.11
4690,14,1.05495,3040,735932,438971,0.045
1503,1,1.05499,3040,0,948579,0.276
5025,0,1.05501,1540,0,1609415,0.094
1512,14,1.05512,4540,519608,2980528,0.094
9171,13,1.05527,4540,129328,8072011,0.089
3462,0,1.05559,4540,0,20195,0.086
9472,0,1.05573,1540,0,1942719,0.316
4691,13,1.05576,4540,54,33361,0.09
3998,6,1.05589,1540,0,5494146,0.325
9786,13,1.05596,1540,9108,2964766,0.093
7611,10,1.05597,1540,0,1191301,0.408
6019,4,1.05599,4540,0,153519,0.099
2461,1,1.05601,1540,0,1693641,0.331
6318,1,1.05602,1540,0,1364670,0.328
4692,6,1.05603,4540,0,1769119,0.092
4988,13,1.05604,9040,0,8889713,0.547
2762,2,1.05607,9040,0,1065226,0.478
1489,1,1.05617,4540,0,4382329,0.389
4651,15,1.05619,9040,0,4559424,0.56
7606,10,1.05622,3040,0,419072,0.509
1512,14,1.05622,3040,0,2980528,0.094
1508,9,1.05636,9040,0,322106,0.719
9171,13,1.05636,3040,0,8072011,0.089
585,9,1.05637,3040,0,1429026,0.301
216,3,1.05641,4540,0,3970370,0.411
905,16,1.05675,4540,0,65528,0.094
