7504,13,17.2062,4540,0,36994,34.185
5914,14,17.2299,9040,32040,4587650,0.638
9678,20,17.2508,4540,0,32815,0.863
4270,3,17.2508,4540,0,57298,4.865
124,10,17.2599,9040,0,1832819,9.226
3347,7,17.2602,9040,0,9432253,36.341
6551,23,17.2731,9040,576534,5601938,12.883
2988,13,17.2789,4540,0,172217,10.03
5590,19,17.2797,4540,0,232450,6.782
9073,17,17.3101,4540,0,192277,20.686
8755,15,17.3116,9040,0,3948817,1.683
8118,3,17.3163,4540,0,68914,23.907
4271,7,17.3194,4540,0,63796,27.033
8119,9,17.3354,4540,0,43708,25.288
3348,22,17.3376,4540,0,101062,54.444
3944,2,17.3377,4540,0,584,21.081
3946,0,17.3811,4540,0,696,9.15
5915,21,17.3826,4540,0,36397,52.322
125,18,17.3842,4540,0,7644,0.401
2988,13,17.3843,9040,0,172217,16.861
8430,23,17.3925,4540,0,58130,69.507
1693,19,17.3927,4540,0,4816,0.402
2351,21,17.407,4540,0,35354,0.441
5254,19,17.4089,4540,0,28833376,14.995
5590,19,17.4089,9040,78,232450,21.294
4273,1,17.4124,4540,0,68472,13.923
4272,17,17.4133,4540,0,25002,21.112
9073,17,17.4134,9040,0,192277,16.216
8756,22,17.4156,9040,9108,893749,7.075
6222,8,17.416,4540,0,22883,64.746
8757,13,17.4303,4540,0,83837,28.072
4274,16,17.4333,4540,0,109505,0.464
7214,13,17.4349,4540,0,26722,10.295
9677,14,17.437,9040,0,3680423,28.187
5916,22,17.4501,4540,0,57270,6.193
3350,20,17.4533,4540,0,43255,5.432
2989,4,17.4572,4540,0,8921,15.15
485,22,17.4657,4540,0,79311,4.79
3947,20,17.4667,4540,0,108115,18.698
6883,9,17.4717,9040,9108,1003914,6.105
1099,8,17.4823,4540,0,8722,1.21
6225,11,17.4877,4540,0,132127,0.401
2991,23,17.4973,4540,0,66858,0.803
5254,19,17.515,9040,459954,28833376,17.645
3945,17,17.5207,1540,27324,3692407,18.432
7508,1,17.5214,4540,0,4766,16.487
7509,8,17.5231,4540,0,9211909,0.401
7509,8,17.5267,9040,27324,9211909,0.591
9681,0,17.5278,4540,0,17925,16.878
2992,7,17.5663,4540,0,25013260,27.029
10000,14,17.5669,9040,0,1501946,18.178
1695,3,17.5672,4540,0,40395,17.146
8431,2,17.5673,4540,0,5008,0.468
488,10,17.5831,4540,0,48057,17.508
2352,4,17.5834,3040,0,2952174,23.738
7215,15,17.6025,4540,0,25650,18.507
7217,10,17.618,4540,0,1229,18.306
7510,0,17.6194,4540,0,8847272,35.99
4601,22,17.6223,9040,31878,866280,0.598
6226,16,17.6282,4540,0,146350,18.326
5592,15,17.6332,4540,0,47958,21.215
4912,6,17.6462,4540,0,78532,22.878
8121,21,17.6506,4540,0,16706,0.401
799,10,17.6667,4540,0,112465,0.402
2993,18,17.6693,4540,0,2948,0.401
4275,16,17.6732,4540,0,21096,0.402
7511,11,17.676,4540,0,26128159,27.613
3654,14,17.6771,1540,0,1725930,19.016
5918,13,17.6975,4540,0,64177,28.467
4913,10,17.7071,4540,0,31725,19.989
1399,19,17.7093,9040,22770,2271006,3.768
2354,2,17.7193,4540,0,7022,28.659
5256,10,17.7214,9040,18216,4007298,22.036
489,14,17.7257,4540,0,227288,48.234
3352,12,17.7257,9040,22770,2860423,21.822
3654,14,17.7271,3040,18648,1725930,8.041
6226,16,17.7285,9040,0,146350,15.619
3353,19,17.7331,4540,0,152823,81.806
7812,17,17.7402,4540,0,46981,48.227
2352,4,17.7447,1540,0,2952174,23.738
490,22,17.7449,4540,0,21645,8.186
1103,6,17.7548,4540,0,25836,7.866
8432,3,17.7548,4540,0,64728,7.068
9685,9,17.755,9040,27324,2345674,0.604
4600,21,17.755,9040,27324,3531889,41.488
2992,7,17.7564,9040,0,25013260,30.678
3656,21,17.7578,4540,27360,65161,2.923
7510,0,17.7584,9040,0,8847272,21.529
2353,6,17.7588,9040,54,6903355,23.876
3657,12,17.7659,4540,0,9319718,0.402
3657,12,17.7695,9040,27324,9319718,0.591
2355,9,17.7726,4540,0,31623,5.609
3354,16,17.7875,4540,0,39912,12.945
7511,11,17.7896,9040,9108,26128159,17.671
1101,6,17.7931,9040,159202,1867956,8.039
4603,6,17.8,4540,0,69770,0.437
2654,5,17.8025,9040,0,3939808,17.603
129,20,17.8044,4540,0,46579,18.423
1400,8,17.8101,4540,0,522980,12.981
3654,14,17.8128,9040,3054,1725930,14.255
4277,8,17.823,4540,0,191376,19.559
2995,2,17.8267,9040,0,3998275,6.556
2996,19,17.835,9040,0,2521513,3.514
6556,14,17.8538,1540,0,6708514,4.713
2352,4,17.8641,3040,0,2952174,18.692
127,22,17.8672,9040,0,1079090,18.486
6556,14,17.8682,9040,0,6708514,2.305
2995,2,17.8699,4540,0,3998275,6.556
4277,8,17.8701,9040,0,191376,7.386
2356,21,17.8798,9040,9108,3302241,3.097
8758,22,17.8969,4540,0,466151,41.959
2654,5,17.9014,4540,0,3939808,15.581
2995,2,17.9113,1540,0,3998275,6.556
10001,21,17.9124,4540,122802,43219,1.053
9398,20,17.9196,4540,0,193405,0.401
6229,8,17.9225,4540,0,25565,15.094
1402,23,17.9228,4540,0,579430,54.125
9398,20,17.9236,9040,4554,193405,0.659
2357,2,17.9246,4540,0,25666675,0.576
7218,14,17.927,4540,9208,182540,17.398
2357,2,17.9292,9040,22770,25666675,0.763
1697,9,17.9376,4540,0,62838,0.401
3356,14,17.9458,4540,0,17774775,26.121
3358,11,17.9477,4540,0,194817,0.402
3358,11,17.9512,9040,9108,194817,0.58
3355,15,17.973,4540,0,13424551,55.725
6228,1,17.9778,4540,0,69171,74.548
6230,23,17.9883,4540,0,70210,21.602
6558,4,17.9934,4540,0,22214,46.957
8760,6,18.0034,4540,0,508767,41.461
2654,5,18.0065,1540,0,3939808,15.581
7513,21,18.0065,9040,0,1703870,20.626
9078,0,18.0092,4540,0,17272,0.401
6886,22,18.0114,4540,0,41377,16.466
8123,16,18.0181,9040,31878,7541722,0.598
9077,17,18.0198,4540,0,264663,16.7
801,1,18.0206,4540,0,8995568,40.542
7514,13,18.0213,4540,0,128873,34.135
1400,8,18.039,9040,0,522980,36.488
133,3,18.0446,4540,0,182234,26.291
7218,14,18.0503,9040,0,182540,20.276
2006,20,18.0595,4540,0,6492,17.523
3356,14,18.0676,9040,0,17774775,20.001
2359,9,18.0761,4540,0,40670,56.646
9688,12,18.0777,4540,0,6600,34.023
3355,15,18.084,9040,0,13424551,18.21
2654,5,18.0931,4540,0,3939808,14.379
492,8,18.0949,9040,0,2655262,10.434
4278,5,18.0955,9040,0,920976,13.785
130,16,18.1004,9040,0,2272859,35.742
2352,4,18.1049,9040,0,2952174,36.805
801,1,18.1153,9040,0,8995568,14.914
1402,23,18.1189,9040,54,579430,30.449
9401,21,18.1214,9040,50094,6389228,20.008
127,22,18.1231,4540,0,1079090,18.486
6232,19,18.1244,4540,54,117654,5.677
8762,20,18.1244,4540,0,106379,5.677
132,21,18.1277,9040,0,936611,18.512
9077,17,18.1361,9040,0,264663,18.465
134,17,18.1373,4540,0,191506,0.733
8760,6,18.1421,9040,22770,508767,23.117
2657,4,18.1443,4540,0,8551392,22.368
4281,19,18.1457,4540,0,169170,11.836
6559,8,18.158,4540,0,96250,17.704
495,6,18.1589,4540,0,22998,29.689
4280,10,18.1605,4540,0,25983,30.625
8763,0,18.1688,4540,0,93498,0.402
8126,8,18.1987,4540,0,47650,43.582
2654,5,18.2139,1540,0,3939808,14.777
2008,0,18.2186,4540,0,131199,20.606
4916,6,18.2225,4540,0,110549,50.482
2007,2,18.2319,4540,0,6323,51.606
10003,0,18.2341,4540,0,25477,20.992
492,8,18.2466,4540,0,2655262,11.459
3000,8,18.2474,4540,0,37593,36.235
2352,4,18.248,4540,0,2952174,22.895
1105,18,18.249,4540,0,1935,0.402
496,15,18.2499,4540,245184,37814,2.395
4281,19,18.25,9040,54,169170,16.327
127,22,18.2505,9040,0,1079090,19.837
3361,22,18.2515,9040,4554,3134770,11.64
4278,5,18.2608,4540,0,920976,13.264
10004,23,18.2684,9040,0,3147350,4.392
6560,13,18.2952,4540,0,2018,42.452
8758,22,18.3085,9040,0,466151,65.313
9402,20,18.31,3040,0,816884,27.476
2352,4,18.3174,9040,0,2952174,11.145
8127,4,18.3178,4540,0,13633,0.402
9403,10,18.3347,4540,0,40357,2.622
492,8,18.344,3040,0,2655262,11.459
4278,5,18.3489,3040,0,920976,13.264
5259,3,18.3529,1540,0,1368178,8.914
494,7,18.3533,9040,0,1561428,17.858
2364,15,18.3809,4540,0,25052,0.401
8128,23,18.3881,4540,0,46428,0.402
3951,10,18.3956,4540,0,34160,63.372
5599,22,18.411,9040,0,4098454,13.785
9404,9,18.4111,4540,0,37716,76.796
492,8,18.4135,1540,0,2655262,11.459
4283,0,18.4137,4540,0,64277,4.249
1107,18,18.4257,4540,0,57015,49.186
10006,21,18.4258,4540,0,8348,17.512
6162,11,18.4262,4540,0,47911,56.449
135,20,18.4264,9040,36432,4661699,32.114
1331,10,18.4265,1540,0,7632555,38.338
2659,5,18.4274,4540,0,15771,70.745
2360,15,18.4292,9040,0,1633769,26.538
803,12,18.4297,9040,9108,7593914,26.451
4278,5,18.43,1540,0,920976,13.264
9402,20,18.4311,9040,0,816884,19.01
8436,11,18.4331,9040,0,1191722,18.957
6561,10,18.438,4540,0,23052794,70.894
137,10,18.4388,4540,0,193479,49.904
497,10,18.4413,4540,0,383902,27.709
2657,4,18.4459,9040,0,8551392,50.199
3950,11,18.4475,9040,0,2771857,36.286
2009,9,18.4604,4540,0,69942,13.131
10007,4,18.4673,9040,68214,1445273,1.083
2362,1,18.4693,9040,0,6917458,15.445
6887,0,18.4693,9040,0,2424410,15.415
9692,23,18.4773,9040,0,1618128,1.884
492,8,18.4788,3040,0,2655262,9.865
3002,1,18.4848,4540,0,166280,4.728
3363,10,18.5064,4540,0,287366,17.547
1331,10,18.5075,9040,59052,7632555,13.392
808,21,18.5085,4540,0,24839,4.563
10005,15,18.5164,9040,27324,1976586,17.381
9081,22,18.5222,4540,0,43075,0.937
3003,10,18.5237,4540,0,9257171,0.402
3003,10,18.5281,9040,81972,9257171,0.731
9693,16,18.534,4540,0,5931,0.402
2654,5,18.548,3040,0,3939808,20.099
1405,13,18.5561,9040,31878,1110883,0.598
1699,12,18.5568,4540,81870,9439643,1.159
6561,10,18.5575,1540,1788498,23052794,19.179
4278,5,18.5723,9040,0,920976,22.632
5601,16,18.5827,4540,0,87010,1.156
7519,20,18.5933,4540,0,18572,2.957
3364,11,18.5956,4540,0,18198,18.686
3004,22,18.5956,4540,0,267110,20.418
6562,8,18.5971,9040,36432,2968597,22.381
3952,19,18.6022,9040,0,3616320,25.246
9402,20,18.6055,4540,0,816884,17.295
8438,2,18.6112,4540,0,51599,2.27
4609,20,18.6128,4540,0,24890356,0.406
492,8,18.6137,9040,0,2655262,21.589
4609,20,18.6165,9040,31986,24890356,0.603
7520,4,18.6166,4540,0,20563,10.726
5602,0,18.6168,9040,41040,1061566,2.887
2367,18,18.6225,4540,0,64658,4.542
6564,18,18.6336,4540,0,49,10.859
142,23,18.6348,4540,0,673168,0.402
142,23,18.6383,1540,9108,673168,0.581
7522,15,18.6401,4540,0,23280,17.676
143,3,18.6483,9040,9108,1782573,1.327
6565,0,18.6512,4540,0,2511,0.401
4285,13,18.6549,4540,0,77548,12.761
4920,11,18.6616,4540,0,5226,15.862
4218,13,18.667,9040,50094,1471322,16.647
6891,1,18.6685,4540,0,577509,17.259
5920,1,18.6733,9040,0,1215654,22.061
3363,10,18.6737,9040,0,287366,27.061
4919,9,18.6759,9040,13662,3272643,12.522
10009,10,18.6764,4540,0,70086,17.417
6236,19,18.6777,4540,0,67506,11.792
6561,10,18.6781,9040,0,23052794,19.623
140,5,18.6786,9040,63756,2803082,19.627
2012,23,18.6803,4540,0,199015,9.706
2654,5,18.6854,4540,6108,3939808,22.165
3004,22,18.6858,9040,18216,267110,14.154
8766,8,18.6876,9040,0,1811607,13.688
2013,4,18.6888,9040,31878,2754845,0.598
7222,0,18.6949,4540,0,68632,5.079
4610,21,18.6964,4540,0,36410,0.401
6567,22,18.6992,4540,0,17627,8.099
8767,9,18.7016,4540,0,110296,6.534
8439,13,18.706,9040,31932,695705,0.6
6568,22,18.7073,4540,0,26735,7.095
9694,4,18.7076,4540,191627,12765576,6.97
8768,14,18.7097,4540,0,43906,0.402
2014,4,18.7122,4540,13716,70652,0.534
1406,23,18.7131,9040,0,854384,4.977
9694,4,18.7131,9040,50094,12765576,0.908
6235,13,18.7224,9040,0,1454963,12.428
8130,9,18.7228,4540,0,628433,0.466
8440,21,18.7261,4540,0,2526,0.402
4278,5,18.7333,4540,0,920976,24.665
6891,1,18.7363,9040,72782,577509,11.133
5921,7,18.7383,9040,18216,4900692,5.501
7820,3,18.7432,9040,0,6429120,12.777
2654,5,18.745,9040,0,3939808,9.66
7523,8,18.8025,4540,0,33211,0.803
8131,16,18.813,4540,0,53168,54.561
500,16,18.815,4540,0,21160,0.912
9402,20,18.8191,9040,0,816884,31.892
9405,10,18.8205,4540,0,24635,3.027
6561,10,18.821,4540,9076,23052794,7.889
2015,7,18.8283,4540,0,26730,2.986
2016,14,18.8302,4540,0,2706,0.402
2017,12,18.8491,4540,0,1085,0.401
2654,5,18.8498,1540,0,3939808,5.194
2369,8,18.8593,4540,0,32529,2.661
2654,5,18.8667,9040,0,3939808,2.797
2370,4,18.8667,4540,0,25068,2.601
6561,10,18.8671,9040,0,23052794,2.841
3007,9,18.8762,9040,0,7349613,1.668
8769,19,18.8906,4540,0,178504,0.935
2664,7,18.8915,9040,31878,1910981,0.598
8769,19,18.898,9040,0,178504,1.219
6237,10,18.9033,9040,31878,1508799,0.637
8770,1,18.9088,4540,0,20780,0.401
1408,7,18.9165,4540,0,17942,8.387
6893,20,18.9259,4540,0,22871,0.402
6892,14,18.9338,4540,0,10052191,10.157
1703,12,18.9443,4540,0,14513959,9.144
6892,14,18.9513,9040,0,10052191,2.836
5261,7,18.9978,9040,4554,8180295,1.272
1113,6,19.0099,4540,0,13328836,1.259
1113,6,19.0146,9040,9108,13328836,0.772
4921,3,19.0151,4540,0,167333,0.401
5607,0,19.0207,4540,0,75504,20.772
812,20,19.0267,4540,0,176841,11.442
7526,9,19.0397,9040,31878,8365054,0.598
7825,0,19.046,4540,0,25221,23.831
1409,6,19.0481,4540,2123916,35714,27.668
2666,8,19.0497,4540,0,45026,38.557
6238,1,19.0513,4540,0,42569,0.671
6239,1,19.1045,4540,0,20119,31.296
1115,17,19.1113,4540,0,446185,23.144
1114,0,19.1151,4540,0,92698,36.705
3660,19,19.1181,4540,0,23834,50.589
1117,19,19.1209,4540,0,64850,12.394
8442,4,19.1209,1540,18216,2535929,19.191
812,20,19.1226,9040,0,176841,13.944
9086,19,19.1254,4540,0,28092065,0.401
2019,11,19.1272,4540,0,1358,33.779
9086,19,19.1291,9040,32418,28092065,0.594
9407,1,19.1349,4540,0,22294,0.427
1412,10,19.1412,4540,0,24558,35.295
1115,17,19.1453,9040,0,446185,5.531
10011,9,19.1596,4540,0,140986,42.699
4286,16,19.1619,9040,31878,2401624,0.598
4923,14,19.1663,4540,0,276728,33.657
6240,19,19.17,4540,2579432,55754,25.101
7827,1,19.175,4540,0,67481,32.866
9406,22,19.1768,9040,27324,1821269,2.926
3956,5,19.1775,9040,9108,4540259,22.879
9087,2,19.2002,4540,0,42263,7.169
9698,20,19.2032,4540,0,54876,3.783
1112,8,19.2114,9040,13662,3777250,5.044
3009,10,19.214,9040,9108,3962009,6.153
7225,13,19.2221,4540,0,71148,33.73
5263,15,19.2255,4540,0,38353,0.44
150,15,19.2367,4540,0,46042,8.939
8772,10,19.2452,4540,99968,5039,9.986
7527,4,19.251,9040,0,4945670,9.643
5264,0,19.2512,9040,9108,718854,1.274
6896,6,19.2567,9040,0,973967,8.081
6571,14,19.2573,4540,0,51400,5.948
5265,20,19.2602,4540,0,7262,0.46
501,5,19.2782,4540,0,26581,12.424
10013,10,19.2782,4540,0,66293,3.227
8445,22,19.2812,9040,31878,813371,0.598
2667,23,19.3016,1540,72864,5921348,8.791
3367,8,19.3069,4540,0,100901,65.301
9409,18,19.3263,4540,0,5760,4.822
9699,4,19.3311,4540,0,182370,0.401
8773,12,19.34,9040,4554,2944668,12.158
9410,4,19.3429,4540,0,20876,0.401
8137,13,19.3482,4540,0,63815,3.914
151,5,19.3505,9040,0,1374077,7.475
10011,9,19.3648,9040,0,140986,31.728
5922,4,19.3678,9040,27324,1261527,4.753
6897,23,19.3693,9040,0,2077441,4.898
9700,0,19.3748,4540,0,21708,0.491
1707,3,19.3801,4540,0,39661,0.655
2021,6,19.3839,4540,0,7049,14.487
6561,10,19.3947,1540,78,23052794,8.552
9701,7,19.4039,9040,31878,3983768,0.598
5266,4,19.4046,9040,4554,1549979,6.798
6561,10,19.4137,9040,0,23052794,3.173
8774,8,19.4185,4540,0,57241,0.402
4924,18,19.4201,9040,4554,1291449,1.287
5267,9,19.4266,4540,0,56224,3.157
6898,21,19.4311,9040,0,927496,4.316
7829,3,19.4375,4540,0,22367,4.641
8139,21,19.4459,4540,0,26211,0.402
6901,13,19.4587,4540,0,49615,0.865
9703,18,19.4643,4540,0,8020,2.763
5609,5,19.4679,9040,18270,6048633,3.634
6242,12,19.4709,4540,0,19277,3.399
2668,21,19.4769,9040,0,973298,3.967
9702,5,19.4775,9040,70320,3782852,3.905
2670,16,19.4799,4540,0,71136,0.401
9411,12,19.4963,4540,0,67104,0.854
4614,11,19.5017,4540,0,66154,1.127
4289,10,19.5084,4540,0,8413,0.402
6572,18,19.51,4540,0,2206,2.689
1120,17,19.5225,4540,0,14634,0.402
3014,5,19.5468,4540,77524,144351,8.012
9704,2,19.5477,9040,22770,1513340,8.937
1415,14,19.5612,9040,0,918143,5.74
1709,1,19.5625,9040,100188,2752850,1.347
3369,22,19.5694,4540,0,6950,0.965
8775,12,19.5732,4540,0,378248,0.401
1417,8,19.5766,9040,9108,7372959,1.824
8775,12,19.5767,1540,9108,378248,0.581
7226,21,19.5974,4540,0,64897,0.401
3663,8,19.6062,4540,18284,568873,0.404
9412,5,19.6186,4540,0,41344,0.401
4291,6,19.6197,4540,0,7870,11.292
4615,2,19.6212,9040,31878,2113374,0.598
1121,17,19.6231,4540,0,52235,0.402
5610,22,19.6265,4540,0,40346,0.401
8777,14,19.6324,4540,0,1392,0.401
9708,15,19.6378,4540,0,6911,10.202
8448,10,19.6434,4540,0,68438,9.832
3958,0,19.6613,9040,31878,948831,0.598
6573,21,19.6633,4540,0,66307,0.803
7830,10,19.6725,4540,0,22051,0.803
2672,20,19.6817,4540,0,448247,0.803
5269,11,19.6836,9040,9108,1770448,1.14
2672,20,19.6888,9040,4554,448247,1.158
3015,12,19.6938,9040,31878,1059873,0.598
5924,16,19.6964,4540,0,61108,1.092
504,11,19.7197,9040,13662,1929946,1.136
8141,17,19.7273,4540,0,26427,0.983
5270,10,19.7504,4540,0,77959,0.803
4928,8,19.7552,4540,0,37349,0.855
4293,6,19.757,4540,0,68099,0.43
5271,4,19.7585,4540,0,25795,0.804
7532,13,19.7597,4540,0,114438,0.803
3664,16,19.7719,4540,0,2532,0.803
5273,11,19.7876,4540,0,9097781,0.804
5273,11,19.7946,9040,4554,9097781,1.15
4929,1,19.8007,4540,0,35740,0.401
3959,3,19.807,4540,0,15355,0.849
9711,16,19.8184,4540,0,49343,0.853
8449,9,19.8402,4540,0,6477,12.936
5611,19,19.8428,4540,0,21361,0.401
154,15,19.8443,4540,0,567112,0.401
154,15,19.8478,1540,9108,567112,0.581
10015,20,19.8518,4540,0,7390,0.401
9712,21,19.8538,4540,0,21361,1.913
7831,22,19.8638,4540,0,65698,4.907
3665,0,19.875,4540,0,42869,16.096
6574,9,19.8954,4540,0,553366,0.402
6574,9,19.8989,1540,9108,553366,0.581
9714,10,19.9024,4540,0,45133,7.973
8450,18,19.9026,4540,0,26793,0.87
3016,12,19.9032,4540,0,28393891,0.402
7533,19,19.9049,9040,36432,1432064,8.961
5612,0,19.9055,9040,0,7109627,1.264
3016,12,19.9068,9040,27324,28393891,0.591
4931,23,19.9088,9040,50094,8154343,9.361
3961,21,19.9387,4540,0,45445,4.559
5614,15,19.9389,9040,0,1160769,4.875
5613,0,19.9722,1540,18216,1093157,10.433
5276,8,19.9749,9040,31878,2408180,0.598
156,22,19.9782,4540,0,77349,1.453
5613,0,19.9787,9040,41958,1093157,1.069
8143,8,19.9901,4540,304970,28284680,5.927
1124,21,19.9956,1540,0,1175080,4.655
7227,21,19.9982,4540,0,21,3.277
8143,8,19.9997,9040,0,28284680,1.588
4617,22,20.0294,4540,0,67056,7.732
8144,7,20.0377,4540,0,78495,50.181
1421,2,20.061,4540,0,457713,0.401
1421,2,20.0645,1540,9108,457713,0.581
8145,8,20.0657,4540,1416100,8487,23.26
5615,21,20.0849,4540,0,9205426,19.911
10017,19,20.1304,4540,0,8559391,0.402
6575,17,20.132,9040,36486,4321848,0.598
3017,1,20.1408,4540,0,48625,29.547
3667,9,20.1471,4540,0,129272,29.523
5275,8,20.159,9040,4656354,952309,36.857
5278,23,20.1625,4540,0,79684,91.401
10017,19,20.1653,9040,296010,8559391,5.671
5279,18,20.1806,4540,0,7209,0.402
4296,8,20.1814,4540,5961034,10759195,51.481
4298,16,20.201,4540,0,79345,28.428
8452,9,20.2049,4540,0,381,28.491
9088,16,20.2139,9040,31878,5996385,0.598
1422,15,20.2216,4540,0,40834,28.592
9415,21,20.2346,4540,0,31607,1.2
157,18,20.2482,9040,13662,1188672,30.909
5616,3,20.2519,9040,31878,5401742,0.598
5615,21,20.257,9040,9108,9205426,26.031
817,4,20.2581,4540,0,40589,0.402
4297,14,20.2611,9040,0,5023360,11.206
4296,8,20.2633,9040,0,10759195,13.636
9089,14,20.2644,4540,36436,59668,26.269
9416,2,20.269,9040,31878,786740,0.598
509,9,20.2745,4540,0,73081,0.401
2378,5,20.2892,4540,54,9056613,0.52
6249,12,20.2927,4540,0,33787,10.812
2378,5,20.2933,9040,22824,9056613,0.679
10019,23,20.3023,4540,0,46921,0.897
5927,1,20.3101,4540,0,19585547,1.344
4619,16,20.3259,4540,0,523352,0.401
10018,21,20.3289,9040,1416384,1234057,15.181
4619,16,20.3294,1540,9108,523352,0.581
3670,7,20.3298,4540,0,194184,0.402
3669,4,20.3306,4540,0,35408,11.17
3670,7,20.3333,9040,9108,194184,0.58
8454,7,20.3358,4540,0,54923,1
160,15,20.3409,9040,0,1003011,3.672
7535,1,20.3519,4540,0,7522,0.401
2027,0,20.3522,4540,0,25356,20.045
5927,1,20.3563,9040,4554,19585547,7.433
819,3,20.3621,4540,0,67968,5.877
510,14,20.3643,4540,0,10461756,4.017
2379,9,20.3662,4540,0,77686,1.161
3377,13,20.3887,4540,0,437,0.401
2676,2,20.4125,4540,0,22005,14.588
161,4,20.4185,4540,0,380,2.173
3021,14,20.4313,9040,22770,5796165,2.862
1128,23,20.4537,4540,0,68659,21.629
5928,15,20.4579,4540,0,998,0.433
4934,19,20.4791,4540,0,46919,26.304
4935,0,20.4879,4540,0,52470,0.401
8779,16,20.4932,9040,31878,4456072,0.598
5281,15,20.495,4540,0,2409,3.358
1129,13,20.5153,4540,0,360602,3.134
4933,1,20.5174,9040,0,1330477,24.523
1129,13,20.5268,9040,0,360602,1.897
2028,0,20.5332,9040,31878,1518473,0.598
6250,13,20.5345,4540,0,25632,0.402
2678,22,20.5424,4540,0,49861,43.928
6907,17,20.5532,9040,31878,7381638,0.598
4936,3,20.5535,4540,0,35784,0.401
7834,20,20.5716,4540,0,59591,37.714
1712,23,20.5832,9040,27432,2335960,0.647
5284,2,20.5917,4540,0,22971,25.219
7833,3,20.6004,9040,0,8090055,19.836
4620,1,20.604,4540,0,38398,0.863
7229,18,20.6051,1540,18216,4898217,2.724
6908,22,20.6074,4540,0,61307,1.324
5285,15,20.6212,4540,0,9905953,0.402
5286,23,20.6242,4540,0,22028,0.402
5285,15,20.6248,9040,27324,9905953,0.591
2030,5,20.637,4540,0,62787,0.406
6911,21,20.6892,9040,27540,3346642,0.625
4938,16,20.6911,9040,150336,1076645,11.344
4621,17,20.6913,9040,0,1016042,8.271
9091,16,20.7049,9040,9108,4326530,1.677
1130,22,20.7081,4540,0,26553,0.486
3027,14,20.7499,4540,0,18004,0.401
7231,5,20.7528,4540,0,2414,0.804
1424,2,20.78,4540,0,25778,0.402
3673,6,20.7861,9040,31878,1919429,0.598
1425,3,20.7911,4540,0,41294,0.804
6912,15,20.8002,4540,0,22724,0.401
3028,3,20.8268,9040,9108,1755718,1.14
8150,2,20.834,4540,0,198389,0.973
3965,9,20.8352,4540,0,74522,3.457
7836,22,20.8404,4540,0,5662,0.803
8150,2,20.8422,9040,0,198389,1.345
5931,9,20.8489,4540,0,41195,0.401
9417,21,20.8725,4540,0,498219,0.803
5287,2,20.8782,9040,15216,3542431,1.139
9417,21,20.8794,9040,4554,498219,1.134
9418,12,20.9056,4540,0,64058,1.541
3674,3,20.9079,9040,18216,3785910,1.37
2031,12,20.9134,4540,0,5488,0.87
165,10,20.9354,4540,0,17252,0.402
513,0,20.9571,9040,31878,1727059,0.598
7233,9,20.9578,4540,0,57922,0.402
4300,22,20.9581,9040,9108,3977114,1.142
166,20,20.9624,9040,31878,2868719,0.598
6580,23,20.9759,4540,0,13805,1.187
6913,22,20.9828,4540,666460,385968,8.879
5288,19,20.9885,4540,0,22686552,1.543
6913,22,20.9961,9040,4554,385968,2.162
5288,19,20.9962,9040,0,22686552,1.252
7838,23,21.0017,4540,0,57119,2.367
1427,10,21.0032,4540,0,45187,1.088
10023,12,21.0089,4540,0,76567,2.406
5289,10,21.0105,9040,9108,2186442,1.286
7839,11,21.0163,4540,0,20892,0.402
3966,21,21.0167,4540,0,343307,2.851
3675,1,21.0306,4540,0,486,2.912
4301,15,21.034,4540,0,42550,0.402
3379,12,21.0345,9040,4554,1481496,1.339
3380,15,21.0377,4540,0,17304013,0.402
3380,15,21.0413,9040,27378,17304013,0.597
3966,21,21.0472,9040,0,343307,4.939
8783,16,21.0489,4540,0,8592263,5.064
1429,3,21.0649,4540,0,68076,6.663
3381,7,21.0657,4540,0,460488,6.661
9420,15,21.0662,4540,1597562,45103,13.313
7840,2,21.0827,3040,0,13420,1.15
6914,16,21.0847,1540,0,1332798,7.436
5934,6,21.088,4540,0,40362,0.402
9722,21,21.0937,1540,0,3796571,7.138
5935,9,21.0941,4540,0,5979,0.402
7840,2,21.0987,1540,0,13420,1.15
8783,16,21.1254,1540,0,8592263,6.615
4623,17,21.1292,1540,0,2020664,6.802
5936,20,21.1401,4540,0,48287,0.401
1429,3,21.1553,3040,0,68076,7.875
1431,21,21.1554,9040,31878,4606569,0.598
3381,7,21.1584,3040,0,460488,7.944
9094,6,21.1605,4540,0,476320,0.402
5288,19,21.1609,4540,0,22686552,26.951
1133,10,21.1631,4540,0,35436,0.804
9094,6,21.164,1540,9108,476320,0.581
4624,16,21.1659,4540,0,106690,0.82
168,2,21.1853,9040,36432,4067720,0.598
9420,15,21.186,3040,0,45103,13.313
3968,14,21.1862,4540,0,489409,0.816
2381,15,21.1903,4540,0,32406,0.401
3968,14,21.1931,9040,4554,489409,1.133
515,12,21.219,4540,0,45326,3.393
9095,22,21.2321,4540,0,38854,0.83
9722,21,21.2375,9040,0,3796571,5.089
5288,19,21.2379,9040,0,22686552,12.817
1134,22,21.2488,4540,0,64805,1.049
1429,3,21.2549,1540,0,68076,7.875
3381,7,21.2605,1540,0,460488,7.944
3381,7,21.2708,9040,0,460488,1.661
8152,6,21.2737,4540,0,8772,0.402
9722,21,21.276,4540,0,3796571,4.153
5621,17,21.2801,9040,118404,1181431,2.391
