3354,16,1.77756,4540,0,39912,0.095
2994,9,1.77775,4540,0,29658,0.043
7512,6,1.77779,9040,78,795150,0.152
2995,2,1.77829,4540,0,3998275,0.096
129,20,1.7787,4540,0,46579,0.1
2995,2,1.77923,9040,0,3998275,0.147
1400,8,1.77982,4540,0,522980,0.108
4603,6,1.78,4540,0,69770,0.041
4277,8,1.78042,4540,0,191376,0.084
1400,8,1.78093,3040,0,522980,0.108
4277,8,1.78151,3040,0,191376,0.084
1400,8,1.78314,1540,0,522980,0.108
1401,17,1.78315,4540,0,9000,0.086
130,16,1.7836,4540,0,2272859,0.084
4277,8,1.78368,1540,0,191376,0.084
130,16,1.78469,3040,0,2272859,0.084
2356,21,1.78477,4540,0,3302241,0.085
6556,14,1.785,4540,0,6708514,0.095
8758,22,1.78558,4540,0,466151,0.093
10000,14,1.78561,1540,0,1501946,0.338
2356,21,1.7859,9040,0,3302241,0.171
6556,14,1.7861,3040,0,6708514,0.095
8758,22,1.78668,3040,0,466151,0.093
3654,14,1.78678,3040,0,1725930,0.088
130,16,1.78686,1540,0,2272859,0.084
4277,8,1.78689,3040,0,191376,0.084
1402,23,1.78695,4540,0,579430,0.084
7506,23,1.787,3040,0,3096222,0.452
127,22,1.78709,3040,0,1079090,0.09
1400,8,1.78718,3040,0,522980,0.108
8758,22,1.78731,9040,0,466151,0.104
10000,14,1.78735,4540,1554,1501946,0.258
489,14,1.78754,3040,0,227288,0.12
3353,19,1.78787,4540,0,152823,0.142
3654,14,1.78789,1540,0,1725930,0.088
7513,21,1.7879,4540,693016,1703870,0.1
130,16,1.78792,4540,0,2272859,0.161
4277,8,1.788,1540,0,191376,0.084
6556,14,1.78803,1540,0,6708514,0.095
127,22,1.78818,1540,0,1079090,0.09
1400,8,1.78829,1540,0,522980,0.108
10000,14,1.78835,9040,0,1501946,0.152
1402,23,1.78839,9040,0,579430,0.232
489,14,1.78841,9040,0,227288,0.135
8758,22,1.78842,4540,0,466151,0.104
3654,14,1.78857,4540,1554,1725930,0.113
4277,8,1.78863,4540,0,191376,0.102
6556,14,1.78874,4540,0,6708514,0.117
1400,8,1.78909,9040,0,522980,0.129
127,22,1.78926,4540,0,1079090,0.154
3353,19,1.78934,1540,0,152823,0.189
3654,14,1.78943,9040,0,1725930,0.141
4277,8,1.78949,3040,0,191376,0.137
6556,14,1.78959,9040,0,6708514,0.14
7513,21,1.7896,9040,0,1703870,0.271
8758,22,1.7897,9040,0,466151,0.195
130,16,1.78977,9040,6108,2272859,0.293
3353,19,1.79026,9040,0,152823,0.154
1400,8,1.79032,4540,0,522980,0.136
6228,1,1.79042,4540,0,69171,0.092
127,22,1.7906,3040,0,1079090,0.192
7506,23,1.79078,1540,0,3096222,0.452
6229,8,1.79084,4540,0,25565,0.096
7218,14,1.79107,4540,132,182540,0.112
10001,21,1.79117,4540,0,43219,0.042
130,16,1.79173,4540,0,2272859,0.314
3355,15,1.79182,4540,0,13424551,0.089
9398,20,1.79196,4540,0,193405,0.041
3356,14,1.79206,4540,0,17774775,0.092
127,22,1.79208,1540,0,1079090,0.192
7506,23,1.79218,9040,0,3096222,0.219
2357,2,1.79244,4540,0,25666675,0.041
3355,15,1.79254,9040,4554,13424551,0.118
130,16,1.79259,9040,0,2272859,0.14
2357,2,1.79282,9040,24324,25666675,0.062
2358,9,1.79294,4540,0,28294,0.091
127,22,1.79341,9040,0,1079090,0.217
7506,23,1.79348,4540,0,3096222,0.203
6556,14,1.79362,4540,0,6708514,0.223
1400,8,1.79372,1540,0,522980,0.24
1697,9,1.79376,4540,0,62838,0.041
7218,14,1.7938,3040,0,182540,0.259
3654,14,1.7938,4540,0,1725930,0.273
132,21,1.79392,4540,0,936611,0.089
127,22,1.79473,4540,0,1079090,0.216
6558,4,1.79473,4540,0,22214,0.089
3358,11,1.79477,4540,0,194817,0.041
3358,11,1.79512,9040,9108,194817,0.058
491,16,1.79538,4540,0,1626787,0.09
7506,23,1.79553,9040,0,3096222,0.341
6556,14,1.79607,3040,0,6708514,0.223
8760,6,1.79629,4540,0,508767,0.096
7218,14,1.79631,1540,0,182540,0.259
3654,14,1.79634,3040,0,1725930,0.273
6230,23,1.79676,4540,0,70210,0.089
4278,5,1.79681,4540,0,920976,0.089
8760,6,1.79704,9040,4554,508767,0.125
4278,5,1.79763,9040,4554,920976,0.136
9401,21,1.79794,4540,0,6389228,0.091
801,1,1.7981,4540,0,8995568,0.093
491,16,1.79834,9040,0,1626787,0.48
9401,21,1.79875,9040,18216,6389228,0.13
7514,13,1.79881,4540,0,128873,0.089
801,1,1.79886,9040,0,8995568,0.126
6886,22,1.79958,4540,0,41377,0.088
7514,13,1.7999,3040,0,128873,0.089
9077,17,1.8004,4540,0,264663,0.092
492,8,1.8008,4540,0,2655262,0.097
9078,0,1.80092,4540,0,17272,0.04
6556,14,1.80096,1540,0,6708514,0.223
3654,14,1.80144,1540,0,1725930,0.273
8123,16,1.80145,4540,9208,7541722,0.044
492,8,1.80189,3040,0,2655262,0.097
133,3,1.80192,4540,0,182234,0.093
2359,9,1.80205,4540,0,40670,0.101
7514,13,1.80208,1540,0,128873,0.089
9077,17,1.80254,3040,0,264663,0.197
127,22,1.8028,1540,0,1079090,0.815
133,3,1.80302,3040,0,182234,0.093
9077,17,1.80399,1540,0,264663,0.197
492,8,1.80409,1540,0,2655262,0.097
2006,20,1.80429,4540,0,6492,0.09
9688,12,1.80446,4540,0,6600,0.094
133,3,1.80459,1540,0,182234,0.093
493,21,1.80681,4540,0,9525,0.092
127,22,1.8069,9040,1554,1079090,0.665
3356,14,1.81074,9040,1393524,17774775,3.103
8762,20,1.81195,4540,0,106379,0.083
6232,19,1.81196,4540,0,117654,0.087
9402,20,1.81198,4540,0,816884,0.082
494,7,1.81227,4540,0,1561428,0.082
2657,4,1.81228,4540,0,8551392,0.088
9402,20,1.81275,9040,0,816884,0.126
495,6,1.81301,4540,0,22998,0.085
4280,10,1.81307,4540,0,25983,0.084
494,7,1.81335,3040,0,1561428,0.082
4281,19,1.81348,4540,0,169170,0.088
134,17,1.8137,4540,0,191506,0.04
2657,4,1.81378,9040,78972,8551392,0.24
134,17,1.81405,9040,9108,191506,0.057
6559,8,1.81412,4540,0,96250,0.086
494,7,1.81446,1540,0,1561428,0.082
8126,8,1.81561,4540,0,47650,0.096
3361,22,1.81619,4540,0,3134770,0.092
494,7,1.81673,4540,0,1561428,0.163
8763,0,1.81688,4540,0,93498,0.04
3361,22,1.81694,9040,0,3134770,0.123
3950,11,1.81699,4540,0,2771857,0.089
1403,6,1.81715,4540,0,100708,0.051
4916,6,1.8173,4540,4608,110549,0.099
7218,14,1.81787,3040,0,182540,0.259
1400,8,1.81787,3040,0,522980,0.24
3654,14,1.81789,3040,0,1725930,0.273
494,7,1.81789,3040,0,1561428,0.163
6556,14,1.81791,3040,0,6708514,0.223
3950,11,1.81808,3040,0,2771857,0.089
2007,2,1.81813,4540,0,6323,0.095
6556,14,1.81892,9040,3054,6708514,0.161
3654,14,1.81897,9040,0,1725930,0.177
7514,13,1.81908,4540,0,128873,0.146
494,7,1.8193,1540,0,1561428,0.163
3950,11,1.81936,1540,0,2771857,0.089
4916,6,1.81952,9040,0,110549,0.37
1400,8,1.81967,4540,0,522980,0.292
2008,0,1.81988,4540,0,131199,0.083
135,20,1.8199,4540,0,4661699,0.093
3950,11,1.82,4540,0,2771857,0.103
7514,13,1.82051,1540,0,128873,0.187
494,7,1.82061,4540,0,1561428,0.217
2008,0,1.82082,9040,0,131199,0.155
3950,11,1.82088,9040,0,2771857,0.144
135,20,1.82096,9040,0,4661699,0.157
3000,8,1.82121,4540,0,37593,0.094
7514,13,1.82129,9040,0,128873,0.125
10003,0,1.8214,4540,0,25477,0.086
494,7,1.82163,9040,0,1561428,0.162
10004,23,1.82261,4540,0,3147350,0.089
2360,15,1.82355,4540,0,1633769,0.085
803,12,1.82375,4540,0,7593914,0.1
496,15,1.82479,4540,0,37814,0.04
1105,18,1.8249,4540,0,1935,0.044
2360,15,1.82493,9040,0,1633769,0.226
6560,13,1.82536,4540,0,2018,0.09
10004,23,1.8254,9040,9108,3147350,0.456
803,12,1.82611,9040,0,7593914,0.387
8436,11,1.82623,4540,0,1191722,0.099
5259,3,1.82831,4540,0,1368178,0.083
5259,3,1.82916,9040,0,1368178,0.14
8127,4,1.83178,4540,0,13633,0.041
5599,22,1.83178,4540,0,4098454,0.08
2362,1,1.83188,4540,0,6917458,0.081
5599,22,1.83251,9040,4554,4098454,0.12
6887,0,1.83256,9040,0,2424410,0.12
2362,1,1.83263,9040,0,6917458,0.123
1404,17,1.83272,4540,0,28521,0.04
9403,10,1.83325,4540,0,40357,0.04
3951,10,1.83332,4540,0,34160,0.095
9404,9,1.83352,4540,0,37716,0.095
4607,23,1.83366,4540,0,30270,0.04
10005,15,1.83469,4540,0,1976586,0.093
2659,5,1.83576,4540,0,15771,0.094
6556,14,1.83603,4540,78,6708514,1.689
10005,15,1.83603,9040,0,1976586,0.199
8436,11,1.83621,9040,31878,1191722,0.85
6561,10,1.8368,4540,0,23052794,0.094
6561,10,1.8376,9040,0,23052794,0.13
1107,18,1.83774,4540,0,57015,0.087
2364,15,1.83809,4540,0,25052,0.041
8128,23,1.83881,4540,0,46428,0.04
137,10,1.839,4540,4716,193479,0.112
137,10,1.84011,3040,15432,193479,0.112
10006,21,1.84091,4540,0,8348,0.084
4283,0,1.84104,4540,0,64277,0.086
497,10,1.84145,4540,21594,383902,0.094
137,10,1.84234,1540,29148,193479,0.112
10005,15,1.84234,4540,0,1976586,0.548
497,10,1.84255,3040,32202,383902,0.094
3952,19,1.84328,4540,0,3616320,0.083
3952,19,1.844,9040,0,3616320,0.12
4284,13,1.84442,4540,0,1558165,0.09
497,10,1.84474,1540,44526,383902,0.094
2009,9,1.84482,4540,0,69942,0.089
9691,2,1.84494,4540,54,9384,0.041
4284,13,1.84551,3040,0,1558165,0.09
6562,8,1.84561,4540,0,2968597,0.093
10007,4,1.84605,4540,0,1445273,0.041
9692,23,1.8462,4540,0,1618128,0.1
10007,4,1.84641,9040,9108,1445273,0.058
6562,8,1.84671,3040,0,2968597,0.093
9692,23,1.8473,3040,0,1618128,0.1
4284,13,1.84769,1540,0,1558165,0.09
3002,1,1.8481,4540,0,166280,0.088
10005,15,1.84853,3040,0,1976586,0.548
6562,8,1.84889,1540,0,2968597,0.093
3363,10,1.84898,4540,49188,287366,0.094
9692,23,1.8495,1540,0,1618128,0.1
3363,10,1.85008,3040,58296,287366,0.094
808,21,1.85048,4540,0,24839,0.093
5920,1,1.85101,4540,0,1215654,0.09
5920,1,1.85173,9040,4554,1215654,0.117
9081,22,1.85223,4540,0,43075,0.096
3363,10,1.85227,1540,64404,287366,0.094
3003,10,1.85237,4540,67566,9257171,0.044
140,5,1.85305,4540,0,2803082,0.089
9693,16,1.8534,4540,0,5931,0.041
3003,10,1.85342,3040,81196,9257171,0.044
140,5,1.85384,9040,4554,2803082,0.132
1405,13,1.85525,4540,0,1110883,0.043
3003,10,1.85551,1540,87304,9257171,0.044
1699,12,1.8556,4540,0,9439643,0.04
1405,13,1.85562,9040,0,1110883,0.061
1699,12,1.85596,9040,22770,9439643,0.059
9692,23,1.85628,3040,0,1618128,0.1
3003,10,1.85645,9040,0,9257171,0.057
4284,13,1.85665,3040,0,1558165,0.09
497,10,1.85671,3040,0,383902,0.094
10005,15,1.85734,9040,0,1976586,0.16
9692,23,1.8574,1540,0,1618128,0.1
3363,10,1.85743,4540,0,287366,0.13
5921,7,1.85751,4540,0,4900692,0.086
3003,10,1.85751,4540,0,9257171,0.054
137,10,1.85753,4540,0,193479,0.135
3004,22,1.8576,4540,0,267110,0.083
4284,13,1.85775,1540,0,1558165,0.09
3364,11,1.85777,4540,0,18198,0.08
497,10,1.85781,1540,4554,383902,0.094
3003,10,1.8579,9040,0,9257171,0.064
9692,23,1.85813,9040,0,1618128,0.118
8766,8,1.85814,4540,0,1811607,0.088
5601,16,1.85823,4540,0,87010,0.084
3004,22,1.85829,9040,4554,267110,0.114
4284,13,1.8584,4540,0,1558165,0.107
3363,10,1.8584,3040,9154,287366,0.144
137,10,1.85849,9040,18230,193479,0.157
497,10,1.85867,9040,12216,383902,0.138
4919,9,1.85882,4540,0,3272643,0.046
8766,8,1.8589,9040,0,1811607,0.124
7519,20,1.85911,4540,0,18572,0.083
9692,23,1.85934,4540,0,1618128,0.121
4284,13,1.85967,9040,0,1558165,0.208
5602,0,1.85989,4540,0,1061566,0.086
497,10,1.85996,4540,0,383902,0.153
9692,23,1.86008,9040,0,1618128,0.123
6563,11,1.86034,4540,0,9255,0.044
7520,4,1.86068,4540,0,20563,0.092
8438,2,1.86098,4540,0,51599,0.091
5602,0,1.861,9040,36432,1061566,0.184
497,10,1.86105,9040,0,383902,0.173
4609,20,1.86129,4540,0,24890356,0.046
4609,20,1.86164,9040,13662,24890356,0.059
2367,18,1.8619,4540,0,64658,0.098
7522,15,1.86228,4540,0,23280,0.043
6564,18,1.86236,4540,0,49,0.085
6235,13,1.86277,4540,9208,1454963,0.1
142,23,1.86348,4540,0,673168,0.041
6235,13,1.86364,9040,13740,1454963,0.144
142,23,1.86383,9040,9108,673168,0.058
143,3,1.86403,4540,0,1782573,0.086
4285,13,1.8643,4540,54,77548,0.088
4920,11,1.86465,4540,0,5226,0.084
143,3,1.86476,9040,0,1782573,0.122
6565,0,1.86512,4540,0,2511,0.04
6891,1,1.86521,4540,0,577509,0.086
7820,3,1.86592,4540,72740,6429120,0.087
10009,10,1.86598,4540,54,70086,0.083
1406,23,1.86613,4540,0,854384,0.083
6236,19,1.86667,4540,0,67506,0.083
7820,3,1.867,3040,0,6429120,0.087
2012,23,1.86714,4540,0,199015,0.084
6891,1,1.86757,9040,4554,577509,0.358
1406,23,1.86759,9040,0,854384,0.241
8129,3,1.86829,4540,0,30199,0.041
2013,4,1.86852,4540,0,2754845,0.041
2013,4,1.86888,9040,22770,2754845,0.059
7222,0,1.86906,4540,0,68632,0.08
7820,3,1.86918,1540,0,6429120,0.087
6567,22,1.86919,4540,0,17627,0.08
8767,9,1.86955,4540,0,110296,0.04
4610,21,1.86964,4540,0,36410,0.041
6568,22,1.8701,4540,0,26735,0.08
9694,4,1.8701,4540,811004,12765576,0.044
8439,13,1.87024,4540,0,695705,0.04
9694,4,1.87049,9040,798293,12765576,0.063
8439,13,1.87059,9040,9108,695705,0.058
8768,14,1.87097,4540,0,43906,0.041
1111,17,1.87104,4540,0,13339,0.081
2014,4,1.87122,4540,54,70652,0.048
8130,9,1.87227,4540,0,628433,0.04
8440,21,1.87261,4540,0,2526,0.04
8130,9,1.87263,9040,4554,628433,0.058
2013,4,1.87509,4540,784707,2754845,0.555
8131,16,1.87588,4540,0,53168,0.042
7523,8,1.88025,4540,0,33211,0.082
2013,4,1.8807,9040,742435,2754845,0.555
500,16,1.88149,4540,0,21160,0.08
9405,10,1.88183,4540,0,24635,0.082
2015,7,1.88261,4540,0,26730,0.08
2016,14,1.88302,4540,0,2706,0.04
3007,9,1.88427,4540,0,7349613,0.08
2017,12,1.88491,4540,0,1085,0.04
3007,9,1.88497,9040,4554,7349613,0.114
8441,18,1.88499,4540,0,29557,0.085
2369,8,1.88574,4540,0,32529,0.083
2370,4,1.88649,4540,0,25068,0.083
8134,5,1.88686,4540,0,31295,0.041
2664,7,1.88879,4540,0,1910981,0.041
7821,8,1.88892,4540,0,13356,0.087
8769,19,1.88905,4540,0,178504,0.083
2664,7,1.88915,9040,4554,1910981,0.059
8769,19,1.88975,9040,0,178504,0.116
6237,10,1.88995,4540,0,1508799,0.041
6237,10,1.8903,9040,9108,1508799,0.058
8770,1,1.89088,4540,0,20780,0.04
1408,7,1.8909,4540,0,17942,0.086
6892,14,1.89244,4540,0,10052191,0.08
6893,20,1.89259,4540,0,22871,0.041
6892,14,1.89314,9040,4554,10052191,0.114
1703,12,1.8936,4540,0,14513959,0.08
1703,12,1.89432,9040,4554,14513959,0.118
1112,8,1.89887,4540,0,3777250,0.086
6892,14,1.89889,4540,0,10052191,0.491
5261,7,1.899,4540,0,8180295,0.082
5261,7,1.89973,9040,0,8180295,0.119
1112,8,1.89995,3040,0,3777250,0.086
5607,0,1.90008,4540,0,75504,0.091
3956,5,1.90045,4540,0,4540259,0.093
1113,6,1.9009,4540,0,13328836,0.043
2666,8,1.9012,4540,0,45026,0.085
1113,6,1.9013,9040,18216,13328836,0.065
4921,3,1.90151,4540,0,167333,0.041
812,20,1.90162,4540,0,176841,0.092
1112,8,1.90212,1540,0,3777250,0.086
1409,6,1.90213,4540,54,35714,0.09
7825,0,1.90231,4540,0,25221,0.085
812,20,1.90271,3040,0,176841,0.092
7526,9,1.90361,4540,0,8365054,0.041
7526,9,1.90397,9040,27324,8365054,0.059
6892,14,1.90486,3040,0,10052191,0.491
812,20,1.9049,1540,0,176841,0.092
6238,1,1.90511,4540,0,42569,0.05
812,20,1.90604,3040,0,176841,0.092
3660,19,1.90683,4540,0,23834,0.085
812,20,1.90716,1540,0,176841,0.092
6239,1,1.90741,4540,0,20119,0.086
812,20,1.90781,3040,0,176841,0.107
1114,0,1.90792,4540,0,92698,0.081
812,20,1.90857,9040,0,176841,0.124
1115,17,1.90891,4540,0,446185,0.088
3956,5,1.90917,9040,9108,4540259,1.36
2019,11,1.90943,4540,0,1358,0.094
1115,17,1.90962,9040,1554,446185,0.118
6892,14,1.9101,9040,0,10052191,0.867
1412,10,1.91069,4540,0,24558,0.096
1117,19,1.91094,4540,0,64850,0.094
10011,9,1.91178,4540,0,140986,0.088
9086,19,1.91254,4540,0,28092065,0.04
9406,22,1.91271,4540,0,1821269,0.097
9086,19,1.9129,9040,22770,28092065,0.059
4923,14,1.91336,4540,18284,276728,0.096
9406,22,1.91347,9040,0,1821269,0.123
9407,1,1.91349,4540,0,22294,0.04
7827,1,1.91429,4540,0,67481,0.084
4923,14,1.91454,9040,54534,276728,0.196
6240,19,1.9146,4540,54,55754,0.11
9408,5,1.91522,4540,0,12644,0.086
4286,16,1.91619,9040,33432,2401624,0.059
3009,10,1.917,4540,0,3962009,0.082
7527,4,1.91859,4540,0,4945670,0.087
3009,10,1.9186,9040,0,3962009,0.259
7225,13,1.91893,4540,0,71148,0.09
7527,4,1.91934,9040,0,4945670,0.123
9087,2,1.91939,4540,0,42263,0.094
9698,20,1.92003,4540,0,54876,0.09
6896,6,1.92026,4540,0,973967,0.094
5263,15,1.92255,4540,0,38353,0.044
150,15,1.92287,4540,54,46042,0.09
8772,10,1.92361,4540,0,5039,0.087
3010,7,1.92378,4540,0,28354,0.083
6896,6,1.92394,9040,50094,973967,0.289
3367,8,1.92425,4540,0,100901,0.086
5264,0,1.92433,4540,0,718854,0.082
2667,23,1.92485,4540,0,5921348,0.08
5264,0,1.92502,9040,0,718854,0.114
6571,14,1.92524,4540,0,51400,0.096
2667,23,1.9256,9040,0,5921348,0.122
8773,12,1.92586,4540,0,2944668,0.084
5265,20,1.92601,4540,0,7262,0.043
501,5,1.92666,4540,0,26581,0.082
10013,10,1.92758,4540,0,66293,0.082
8445,22,1.92776,4540,0,813371,0.04
8445,22,1.92811,9040,9108,813371,0.057
151,5,1.92945,4540,0,1374077,0.081
151,5,1.93015,9040,0,1374077,0.116
9409,18,1.93219,4540,0,5760,0.04
5922,4,1.93272,4540,0,1261527,0.082
6897,23,1.93292,4540,0,2077441,0.082
9699,4,1.93311,4540,9162,182370,0.04
5922,4,1.93341,9040,31878,1261527,0.112
9699,4,1.93352,9040,45412,182370,0.068
6897,23,1.93365,9040,0,2077441,0.119
9410,4,1.93429,4540,54,20876,0.043
8137,13,1.93451,4540,0,63815,0.084
5266,4,1.93589,4540,0,1549979,0.08
5266,4,1.93657,9040,6108,1549979,0.112
2021,6,1.93702,4540,0,7049,0.08
9700,0,1.93747,4540,0,21708,0.041
1707,3,1.93798,4540,0,39661,0.041
4612,6,1.93921,4540,0,28813,0.04
4613,23,1.93985,4540,0,30153,0.081
9701,7,1.94003,4540,0,3983768,0.04
6898,21,1.94033,4540,0,927496,0.08
9701,7,1.94039,9040,25878,3983768,0.059
6898,21,1.94101,9040,4554,927496,0.112
4924,18,1.94122,4540,0,1291449,0.08
6899,23,1.94136,4540,0,27070,0.041
8774,8,1.94185,4540,0,57241,0.04
4924,18,1.94196,9040,0,1291449,0.122
5267,9,1.94243,4540,0,56224,0.093
7829,3,1.94337,4540,0,22367,0.081
5609,5,1.94415,4540,0,6048633,0.081
8139,21,1.94459,4540,0,26211,0.04
5609,5,1.94485,9040,4554,6048633,0.115
2668,21,1.94512,4540,0,973298,0.102
9702,5,1.94519,4540,172576,3782852,0.083
6901,13,1.94587,4540,0,49615,0.094
2668,21,1.9459,9040,4554,973298,0.129
9703,18,1.94624,4540,0,8020,0.094
6242,12,1.94683,4540,0,19277,0.083
2670,16,1.94799,4540,0,71136,0.04
9704,2,1.94862,4540,0,1513340,0.044
9704,2,1.949,9040,0,1513340,0.062
9411,12,1.94962,4540,0,67104,0.082
3662,11,1.94995,4540,0,608344,0.087
9702,5,1.95007,9040,9108,3782852,0.732
4614,11,1.95015,4540,0,66154,0.087
9705,1,1.95063,4540,0,2283970,0.044
6572,18,1.95082,4540,0,2206,0.086
4289,10,1.95084,4540,0,8413,0.04
1415,14,1.9509,4540,0,918143,0.085
9705,1,1.95103,9040,4554,2283970,0.064
1120,17,1.95225,4540,0,14634,0.04
3014,5,1.95396,4540,0,144351,0.082
1709,1,1.95486,4540,0,2752850,0.081
1709,1,1.95556,9040,4554,2752850,0.115
1417,8,1.95655,4540,0,7372959,0.086
3369,22,1.95692,4540,0,6950,0.082
8775,12,1.95732,4540,0,378248,0.041
8775,12,1.95767,9040,9108,378248,0.058
1417,8,1.95808,9040,40986,7372959,0.252
7226,21,1.95974,4540,0,64897,0.041
3663,8,1.96062,4540,1584018,568873,0.045
4291,6,1.96092,4540,0,7870,0.082
6902,23,1.96156,4540,0,10433,0.094
3663,8,1.96167,3040,2190588,568873,0.045
4615,2,1.96176,4540,0,2113374,0.041
9412,5,1.96186,4540,0,41344,0.041
3663,8,1.96194,4540,2082189,568873,0.045
4615,2,1.96211,9040,9108,2113374,0.058
8776,23,1.96214,4540,0,9422,0.045
1121,17,1.96231,4540,0,52235,0.041
5610,22,1.96265,4540,0,40346,0.041
9708,15,1.96285,4540,0,6911,0.087
3663,8,1.96299,3040,782961,568873,0.045
8777,14,1.96324,4540,0,1392,0.04
8448,10,1.96345,4540,0,68438,0.089
3663,8,1.96452,1540,0,568873,0.045
3663,8,1.96483,4540,0,568873,0.05
3663,8,1.96522,9040,0,568873,0.063
3958,0,1.96577,4540,0,948831,0.042
3958,0,1.96613,9040,9108,948831,0.058
6573,21,1.96633,4540,0,66307,0.08
7830,10,1.96725,4540,0,22051,0.08
5269,11,1.96767,4540,0,1770448,0.081
2672,20,1.96817,4540,0,448247,0.081
5269,11,1.96836,9040,9108,1770448,0.112
2672,20,1.96887,9040,0,448247,0.116
3015,12,1.96902,4540,0,1059873,0.041
3015,12,1.96937,9040,9108,1059873,0.058
5924,16,1.96962,4540,0,61108,0.086
1418,4,1.9712,4540,0,28641,0.081
504,11,1.97128,4540,0,1929946,0.08
504,11,1.97196,9040,0,1929946,0.112
7531,8,1.97203,4540,0,10188,0.08
8141,17,1.97272,4540,0,26427,0.086
5270,10,1.97504,4540,0,77959,0.08
2373,2,1.97535,4540,0,30489,0.041
4928,8,1.97552,4540,0,37349,0.086
4293,6,1.9757,4540,0,68099,0.041
5271,4,1.97585,4540,0,25795,0.081
7532,13,1.97597,4540,0,114438,0.081
3664,16,1.97719,4540,0,2532,0.081
5273,11,1.97876,4540,0,9097781,0.081
505,13,1.97938,4540,0,1853461,0.083
5273,11,1.97946,9040,0,9097781,0.115
4929,1,1.98007,4540,0,35740,0.041
3959,3,1.9807,4540,0,15355,0.08
9711,16,1.98183,4540,0,49343,0.085
8449,9,1.98282,4540,0,6477,0.087
5611,19,1.98428,4540,0,21361,0.04
154,15,1.98443,4540,0,567112,0.04
155,5,1.98456,4540,0,3317288,0.082
154,15,1.98478,9040,9162,567112,0.058
7533,19,1.98501,4540,0,1432064,0.088
4931,23,1.98516,4540,0,8154343,0.091
10015,20,1.98518,4540,0,7390,0.041
9712,21,1.98528,4540,0,21361,0.092
155,5,1.98532,9040,0,3317288,0.126
7533,19,1.9858,9040,4554,1432064,0.131
4931,23,1.98596,9040,4554,8154343,0.132
3665,0,1.98598,4540,0,42869,0.091
7831,22,1.98599,4540,0,65698,0.099
1123,13,1.98904,4540,0,28832,0.04
5274,16,1.98917,4540,0,10646,0.087
3371,8,1.98923,4540,0,29033,0.04
9714,10,1.98953,4540,0,45133,0.085
6574,9,1.98954,4540,0,553366,0.04
5612,0,1.98977,4540,0,7109627,0.084
6574,9,1.9899,9040,4554,553366,0.058
8450,18,1.99021,4540,0,26793,0.044
5613,0,1.99026,4540,0,1093157,0.101
5614,15,1.99031,4540,0,1160769,0.093
3016,12,1.99032,4540,0,28393891,0.04
5612,0,1.99048,9040,0,7109627,0.117
3016,12,1.99068,9040,27324,28393891,0.059
5614,15,1.99147,9040,9108,1160769,0.182
5275,8,1.99213,4540,0,952309,0.042
5275,8,1.99252,9040,0,952309,0.064
3961,21,1.99351,4540,0,45445,0.099
5613,0,1.99362,9040,1735148,1093157,0.544
1419,23,1.99686,4540,0,4747150,0.04
1419,23,1.99722,9040,27324,4747150,0.059
5276,8,1.99749,9040,31878,2408180,0.059
2025,13,1.99774,4540,0,9083,0.081
156,22,1.99775,4540,0,77349,0.08
8142,9,1.99799,4540,0,1124864,0.083
8143,8,1.9985,4540,677972,28284680,0.083
8144,7,1.99883,4540,0,78495,0.084
1124,21,1.99918,4540,0,1175080,0.086
8143,8,1.99923,9040,268570,28284680,0.12
7227,21,1.99953,4540,0,21,0.043
1420,8,1.99955,4540,54,10645,0.087
2376,15,1.9998,4540,0,3016194,0.084
1124,21,1.99992,9040,9108,1175080,0.121
1125,1,2.00002,4540,0,12049,0.098
8142,9,2.00086,3040,0,1124864,0.308
2376,15,2.00089,3040,0,3016194,0.084
4617,22,2.00225,4540,0,67056,0.08
2376,15,2.00306,1540,0,3016194,0.084
3375,3,2.00341,4540,0,10390,0.092
8142,9,2.00348,1540,0,1124864,0.308
5276,8,2.00429,4540,290024,2408180,0.675
8145,8,2.00433,4540,54,8487,0.087
157,18,2.00477,4540,0,1188672,0.085
157,18,2.00549,9040,4554,1188672,0.118
1421,2,2.0061,4540,0,457713,0.04
4295,16,2.00618,4540,0,10776,0.098
1421,2,2.00645,9040,9108,457713,0.058
5615,21,2.00659,4540,0,9205426,0.086
5278,23,2.0072,4540,0,79684,0.095
5615,21,2.00731,9040,0,9205426,0.118
5276,8,2.01099,3040,305316,2408180,0.675
3017,1,2.01123,4540,0,48625,0.098
3667,9,2.01185,4540,0,129272,0.089
6575,17,2.01284,4540,0,4321848,0.041
3667,9,2.01294,3040,0,129272,0.089
10017,19,2.01304,4540,0,8559391,0.041
4296,8,2.01308,4540,8850518,10759195,0.086
6575,17,2.0132,9040,27324,4321848,0.059
10017,19,2.01343,9040,22770,8559391,0.062
4296,8,2.01416,3040,9513012,10759195,0.086
3667,9,2.01512,1540,0,129272,0.089
4297,14,2.0163,4540,0,5023360,0.085
4296,8,2.01633,1540,7252440,10759195,0.086
4298,16,2.01734,4540,0,79345,0.083
4297,14,2.01738,3040,0,5023360,0.085
8452,9,2.01773,4540,0,381,0.087
5279,18,2.01806,4540,0,7209,0.041
1422,15,2.01939,4540,0,40834,0.087
4297,14,2.01955,1540,0,5023360,0.085
9088,16,2.02103,4540,0,5996385,0.041
10018,21,2.02103,4540,0,1234057,0.082
9088,16,2.02139,9040,22770,5996385,0.059
