9753,1,2.75663,4540,0,479,0.04
4988,13,2.75685,9040,4554,8889713,0.119
10060,23,2.75751,4540,0,8578890,0.04
10060,23,2.75787,9040,27324,8578890,0.059
882,3,2.75905,4540,0,5208,0.806
7270,2,2.75913,9040,0,1753390,1.062
4343,10,2.7594,4540,0,2280213,0.044
883,14,2.75994,4540,0,7126,0.04
6300,22,2.76036,4540,0,7546,0.04
1480,10,2.76261,4540,0,7226,0.636
2425,19,2.7631,9040,3054,1351599,0.359
5663,9,2.76346,4540,0,4639,1.491
9462,23,2.76407,4540,2386042,44334,3.044
5664,8,2.76412,4540,0,1986060,0.224
3436,7,2.76462,4540,0,1304893,0.93
5664,8,2.76553,9040,0,1986060,0.234
1174,16,2.76556,4540,0,1443722,0.917
9145,19,2.76593,4540,0,1545060,0.04
9145,19,2.76628,9040,9108,1545060,0.058
3436,7,2.76897,9040,0,1304893,0.721
1174,16,2.76905,9040,0,1443722,0.541
3707,8,2.77022,4540,0,18770,0.097
8191,17,2.77129,4540,0,23558,0.099
2084,10,2.77181,4540,0,39949,0.09
7582,22,2.77182,4540,0,7593632,0.095
2726,16,2.77183,4540,0,184186,0.116
4345,15,2.77224,4540,0,4966094,0.04
4345,15,2.7726,9040,22770,4966094,0.059
7582,22,2.77272,9040,0,7593632,0.149
3437,0,2.77519,4540,0,59818,0.534
4346,15,2.77651,4540,0,28855,0.548
7272,22,2.77711,4540,1036350,21072982,0.697
5667,4,2.77726,4540,0,154329,0.041
4991,15,2.77737,4540,0,9436622,2.297
9146,6,2.7775,4540,0,25070,0.081
885,12,2.7775,4540,0,28583058,1.044
6302,16,2.77785,4540,0,192971,1.061
8192,5,2.77788,4540,0,22974,0.041
4992,2,2.77792,4540,0,33040,0.106
7272,22,2.77892,9040,13662,21072982,0.289
3080,23,2.77901,4540,0,23728662,0.04
3081,19,2.77927,4540,0,69,0.04
3080,23,2.77938,9040,27324,23728662,0.06
5989,20,2.77997,4540,0,57710,1.374
6303,10,2.78069,4540,0,172570,0.093
885,12,2.78083,9040,0,28583058,0.51
4991,15,2.78083,9040,9108,9436622,0.538
6302,16,2.78102,9040,9108,192971,0.514
7877,22,2.78143,4540,1552128,48553,0.996
1762,14,2.78174,4540,0,244419,0.311
7273,0,2.78185,4540,0,41978,0.04
3438,17,2.78237,9040,0,1194136,0.273
2085,10,2.78314,4540,0,5429,0.711
5340,5,2.78334,4540,0,670,0.783
1763,14,2.78456,4540,0,2931,0.969
4994,14,2.78482,4540,0,9469,0.04
5990,7,2.78714,4540,0,680476,0.04
5990,7,2.78749,9040,9108,680476,0.058
886,18,2.78796,4540,0,376084,2.408
4347,10,2.78848,4540,0,2128,0.057
3439,13,2.78872,4540,0,77029,2.588
5341,7,2.78901,4540,0,3715661,2.688
2728,19,2.7892,4540,0,71262,2.821
8826,10,2.79067,4540,0,4806,3.234
9147,22,2.79126,4540,5732688,8402,4.169
5991,7,2.79126,4540,0,21592,0.102
2087,20,2.79547,4540,0,1537887,5.422
8520,10,2.79593,4540,0,23798,4.904
10063,2,2.79604,4540,0,70342,0.041
1481,10,2.79692,4540,0,37610,4.573
6968,3,2.7977,4540,0,1272989,4.271
7585,11,2.79798,4540,0,1871357,4.244
8828,16,2.79802,4540,0,16084,0.118
7586,4,2.7984,4540,0,2309813,4.005
2087,20,2.79871,9040,22770,1537887,0.493
4018,9,2.7996,4540,0,8094787,3.655
4673,2,2.79979,4540,0,432709,0.041
4673,2,2.80014,9040,9108,432709,0.058
565,20,2.80042,4540,0,41101,0.04
9465,3,2.8007,4540,0,196527,0.04
2730,18,2.80095,4540,0,52836,0.097
9465,3,2.80105,9040,9108,196527,0.057
5992,23,2.80202,4540,0,867455,4.262
9755,5,2.80209,4540,0,8436,3.649
3082,9,2.80274,4540,0,4638375,3.651
9757,9,2.8036,4540,0,53411,0.04
5993,17,2.80379,4540,0,27902,3.678
4020,11,2.80414,4540,0,33969,3.67
1484,14,2.80437,4540,0,10169,2.815
9148,16,2.80568,4540,0,2712210,3.707
4348,3,2.80591,4540,0,267198,3.682
215,6,2.80621,4540,0,27298,0.091
7587,18,2.80732,4540,0,379356,0.091
8522,11,2.80777,4540,0,1150967,3.728
7587,18,2.80807,9040,0,379356,0.123
5994,11,2.8095,4540,0,1906,3.777
7275,21,2.80951,4540,0,26836,0.087
5668,14,2.81007,4540,0,65623,0.041
10064,22,2.81038,4540,0,1336900,3.781
7588,1,2.81046,4540,0,324515,0.085
886,18,2.81141,9040,0,376084,3.816
1764,5,2.81172,4540,0,67840,3.797
5341,7,2.81189,9040,50094,3715661,3.767
8193,14,2.81196,4540,0,112161,2.639
7276,14,2.81207,4540,0,27740,1.776
4349,21,2.81213,4540,0,78273,5.594
3083,19,2.81214,4540,0,9675,3.094
3709,16,2.81216,4540,0,20730,2.687
6968,3,2.81216,9040,0,1272989,2.409
4996,4,2.81221,4540,0,27310,0.066
7586,4,2.81221,9040,0,2309813,2.266
4018,9,2.81259,9040,4554,8094787,2.016
7585,11,2.81288,9040,0,1871357,2.234
5992,23,2.81306,9040,0,867455,1.677
9148,16,2.81353,9040,0,2712210,1.285
3082,9,2.81358,9040,0,4638375,1.66
4348,3,2.8141,9040,0,267198,1.33
8194,2,2.81588,4540,0,211926,1.432
6304,6,2.81707,4540,0,9263243,1.826
8522,11,2.81732,9040,0,1150967,1.576
2090,5,2.81836,4540,0,35374,0.082
5670,3,2.81884,4540,0,1014208,0.055
1485,19,2.81921,4540,0,55982,0.075
5670,3,2.81927,9040,0,1014208,0.069
2091,4,2.82013,4540,0,1874284,1.575
6305,8,2.82054,4540,0,4308950,0.074
7589,6,2.82113,4540,0,9604807,0.084
9149,12,2.82116,4540,0,8899,1.188
3441,15,2.82194,4540,0,7778,0.041
10064,22,2.82207,9040,31878,1336900,1.94
7589,6,2.82215,9040,18216,9604807,0.166
5995,4,2.82327,4540,0,6120,0.04
8194,2,2.82428,9040,0,211926,1.391
6304,6,2.82476,9040,31892,9263243,1.258
9150,22,2.82482,4540,0,25343,1.178
4351,14,2.82597,4540,0,1393473,1.481
5671,2,2.82632,4540,0,1034,0.04
7278,10,2.82664,4540,0,1303762,0.04
7278,10,2.82699,9040,9108,1303762,0.058
6635,4,2.82703,4540,0,57623,0.041
2091,4,2.82745,9040,0,1874284,1.219
4351,14,2.82788,9040,0,1393473,0.318
4998,17,2.82832,4540,0,64824,0.041
1486,13,2.82862,4540,0,33712,0.247
4353,18,2.82862,9040,31878,2446385,0.059
1175,11,2.82941,4540,0,12196,3.062
1487,17,2.82957,4540,0,63250,0.04
2092,21,2.82992,4540,0,109766,0.04
3084,19,2.83089,4540,0,20125,3.069
3085,0,2.83137,4540,0,50504,0.041
5996,20,2.83182,4540,0,58825,2.194
9466,13,2.83187,4540,0,25212,1.303
2432,7,2.83207,4540,0,3329660,0.04
2432,7,2.83243,9040,22770,3329660,0.059
7279,22,2.83255,4540,0,1536232,0.581
2430,4,2.83266,4540,0,56990,1.528
2431,7,2.83323,4540,553768,56720,1.636
8830,4,2.83372,4540,0,1831033,0.053
7279,22,2.83382,9040,0,1536232,0.207
6972,6,2.83383,4540,27360,5208829,2.102
8830,4,2.83452,9040,0,1831033,0.131
8831,10,2.83472,4540,0,50798,0.04
2732,9,2.8362,4540,0,6438,0.928
5342,10,2.83732,4540,0,54458,2.322
4999,10,2.838,4540,0,451748,0.041
4999,10,2.83835,9040,9108,451748,0.058
889,16,2.83886,4540,0,7694,0.04
10067,17,2.8393,4540,0,26778,1.205
6972,6,2.83935,9040,18216,5208829,0.832
1766,10,2.8403,4540,0,25401665,1.965
9760,16,2.84033,4540,0,5749961,0.094
9760,16,2.84123,9040,0,5749961,0.148
1766,10,2.84134,9040,13662,25401665,0.174
6307,2,2.84318,4540,0,3686808,0.04
4025,18,2.8435,4540,0,197483,0.894
6307,2,2.84354,9040,22770,3686808,0.059
1488,20,2.84365,4540,0,1881475,0.097
1488,20,2.84445,9040,0,1881475,0.132
9761,2,2.8445,4540,653604,27801,1.265
5672,10,2.84588,4540,132,69995,0.546
6977,9,2.84882,4540,0,54173,0.081
8832,8,2.84941,4540,0,77332,0.131
8523,16,2.84953,4540,0,821678,3.413
216,3,2.84967,4540,0,3970370,3.424
4674,19,2.85064,4540,0,56841,3.489
5001,9,2.85095,4540,0,1062,0.087
7280,3,2.8512,4540,0,124688,0.043
1489,1,2.85169,4540,0,4382329,3.589
9762,21,2.85224,4540,0,463706,3.76
10068,16,2.85277,4540,0,7865555,0.084
10068,16,2.85351,9040,0,7865555,0.121
3711,14,2.85539,4540,0,28954,0.138
890,23,2.85778,4540,0,191602,0.04
890,23,2.85813,9040,9108,191602,0.057
5003,6,2.85839,4540,0,2797382,0.04
5003,6,2.85875,9040,22770,2797382,0.059
9763,0,2.85958,4540,0,193457,0.049
5997,15,2.8597,4540,0,305534,3.549
9152,21,2.8597,4540,0,5753,0.041
1490,1,2.85973,4540,0,45238,3.554
9763,0,2.85997,9040,4608,193457,0.065
891,5,2.86024,4540,0,127347,0.041
4354,3,2.86035,4540,0,4520748,3.562
5004,8,2.86081,4540,0,164561,0.139
5343,5,2.86126,4540,0,55840,3.562
4025,18,2.86135,9040,0,197483,2.904
7590,9,2.86272,4540,0,3848953,3.607
5673,16,2.86326,4540,0,1307309,5.599
4355,3,2.8636,4540,0,23740,3.575
4356,13,2.8653,4540,0,44908,3.69
219,9,2.86554,4540,0,15247,0.041
5005,17,2.86559,4540,0,3329324,0.08
10069,16,2.8658,4540,0,748043,0.041
9468,14,2.86591,4540,0,4368167,0.04
567,5,2.86596,4540,0,56532,6.935
218,6,2.86609,4540,0,13433,3.705
10069,16,2.86619,9040,22770,748043,0.064
3443,18,2.8662,4540,0,22691,0.091
9468,14,2.86627,9040,22770,4368167,0.059
3087,0,2.86627,4540,0,61697,2.64
9467,5,2.86627,4540,0,163777,2.763
5005,17,2.86629,9040,0,3329324,0.116
1489,1,2.86634,9040,36432,4382329,2.384
216,3,2.86644,9040,4554,3970370,2.617
9762,21,2.8667,9040,0,463706,2.303
2434,18,2.86681,4540,0,168466,0.115
5997,15,2.86696,9040,4554,305534,1.165
7590,9,2.86708,9040,0,3848953,0.694
1491,15,2.86749,4540,0,7245489,0.241
220,7,2.86761,4540,0,8351761,0.26
4354,3,2.86777,9040,27306,4520748,1.159
6309,14,2.86802,4540,1161860,107334,0.77
221,16,2.86829,4540,0,7999,0.752
8197,8,2.86877,4540,0,28355,0.047
4357,0,2.86985,4540,0,65340,1.299
5006,4,2.87098,4540,0,66806,0.594
2735,2,2.87131,4540,0,39721,0.967
9764,7,2.87143,4540,0,42161,0.631
5674,10,2.87261,4540,0,5573960,0.04
3712,20,2.87279,4540,0,2333875,0.08
5674,10,2.87297,9040,18216,5573960,0.06
2435,9,2.873,4540,0,134694,0.08
3088,22,2.87401,3040,0,58112,0.195
3712,20,2.87422,9040,0,2333875,0.234
1767,7,2.87434,4540,0,4034546,0.041
1767,7,2.87471,9040,45540,4034546,0.061
1176,9,2.87517,4540,0,6189182,0.542
5673,16,2.8757,9040,127512,1307309,2.029
2436,7,2.87592,4540,849074,63190,1.536
9154,10,2.87614,4540,1414426,560896,1.204
7879,19,2.87633,4540,0,7703,0.77
6310,9,2.87633,4540,0,69334,0.154
9764,7,2.87665,3040,1373656,42161,0.676
1176,9,2.87665,9040,0,6189182,0.234
222,17,2.87688,4540,0,6087184,0.848
4359,21,2.87702,4540,0,177159,0.236
5998,19,2.87713,4540,0,4848886,0.265
220,7,2.87716,9040,1314956,8351761,1.58
1491,15,2.87748,9040,0,7245489,1.663
7880,21,2.87772,4540,0,26975,1.575
223,11,2.87774,4540,0,4703,0.263
9154,10,2.87783,9040,9108,560896,0.278
8835,13,2.87902,4540,0,150745,1.009
1768,19,2.88015,4540,0,171030,0.281
222,17,2.8804,9040,0,6087184,0.585
5675,0,2.8811,4540,0,2296470,0.046
9764,7,2.88128,1540,18230,42161,0.676
5675,0,2.88147,9040,4608,2296470,0.061
5007,10,2.88208,4540,0,46479,0.041
7882,3,2.88287,4540,0,1956941,0.045
7882,3,2.88334,9040,4554,1956941,0.078
224,22,2.8868,4540,0,58442,2.475
5345,19,2.8868,3040,54,4484583,2.255
5998,19,2.88683,9040,63756,4848886,1.616
8835,13,2.88706,9040,13662,150745,1.197
4027,19,2.88768,4540,18284,241529,0.382
7881,9,2.88833,4540,0,102151,5.576
6312,6,2.88875,4540,0,78310,0.137
3713,4,2.88884,4540,0,27056,0.041
225,20,2.88912,4540,0,5885038,0.041
4360,13,2.88927,4540,0,503807,1.23
225,20,2.88947,9040,13662,5885038,0.058
568,10,2.8915,4540,0,79943,0.329
5345,19,2.89159,9040,41202,4484583,0.747
4027,19,2.89171,9040,226978,241529,0.646
4360,13,2.89191,9040,0,503807,0.41
5347,0,2.89197,4540,0,1749023,0.086
10071,9,2.89241,4540,0,16450,0.11
5347,0,2.8927,9040,0,1749023,0.122
10072,18,2.89283,4540,0,8039,0.123
5348,17,2.89409,4540,54,15753542,0.176
569,5,2.89466,4540,0,64023,0.04
3444,20,2.89514,4540,0,22451,0.164
5348,17,2.89522,9040,9108,15753542,0.184
5677,23,2.89541,4540,0,4497665,0.04
5677,23,2.89577,9040,22770,4497665,0.059
4028,15,2.89746,4540,0,1672,0.041
6978,16,2.89847,4540,0,9862470,0.041
2438,9,2.89862,4540,0,27609,1.189
1769,0,2.89868,4540,0,1336359,0.133
6978,16,2.89883,9040,22770,9862470,0.059
2736,23,2.89884,3040,465227,76352,1.082
8838,23,2.89939,4540,0,59044,0.13
5349,14,2.8999,4540,0,5567928,0.041
5349,14,2.90026,9040,22770,5567928,0.059
570,0,2.90303,4540,0,58341,0.042
6314,3,2.90433,4540,0,22034,0.04
4676,0,2.906,4540,0,15836,0.091
2737,9,2.90613,4540,0,40016,0.041
9469,20,2.90662,4540,0,77939,0.042
3446,0,2.90725,4540,0,777028,0.043
3446,0,2.90763,9040,0,777028,0.061
6315,18,2.90765,1540,0,1068109,1.117
6315,18,2.90798,9040,48174,1068109,0.055
2738,17,2.90817,4540,0,2904512,0.041
2738,17,2.90853,9040,22770,2904512,0.059
3715,0,2.90858,4540,0,314205,0.08
6317,7,2.90891,9040,4554,2477639,0.114
2439,9,2.9128,4540,0,3899955,0.08
5350,7,2.913,4540,0,9977516,0.08
2439,9,2.9135,9040,4554,3899955,0.114
4362,3,2.91369,4540,0,1113191,0.119
5350,7,2.91372,9040,4554,9977516,0.118
228,9,2.91477,4540,726320,2377,0.48
6979,0,2.91505,4540,0,921089,0.114
571,12,2.91615,4540,0,216242,0.233
3716,13,2.91621,4540,0,3909911,0.236
6980,9,2.91645,4540,0,9508,1.077
4362,3,2.9167,1540,0,1113191,0.479
7884,5,2.91844,4540,0,75547,0.782
4364,21,2.92044,4540,0,85407,1.251
4363,10,2.92054,4540,0,186914,2.605
6981,13,2.92123,4540,0,26105,1.452
2739,5,2.92181,4540,0,11812,0.041
7286,15,2.92281,4540,0,75957,0.041
8525,3,2.92312,4540,0,28167,1.743
3716,13,2.92339,9040,82026,3909911,1.065
8199,21,2.92366,4540,0,377840,0.124
8526,5,2.92414,4540,0,1242750,0.252
229,0,2.92464,4540,0,694332,0.199
9470,18,2.92489,4540,0,33258,0.04
6982,5,2.9265,4540,0,834241,0.457
229,0,2.92672,9040,27324,694332,0.343
8526,5,2.92672,9040,13662,1242750,0.428
5351,3,2.92673,4540,54,53654,0.389
8527,3,2.92744,4540,0,24449,0.27
1495,8,2.92782,4540,0,725721,0.083
6982,5,2.92845,9040,4554,834241,0.319
1495,8,2.92856,9040,0,725721,0.121
573,4,2.92858,4540,0,64322,0.041
6639,21,2.92926,4540,0,86703,0.275
8528,4,2.92929,4540,0,53677,0.04
10073,4,2.92934,4540,0,310,0.04
3447,22,2.93012,4540,0,21183,0.081
2740,22,2.93022,4540,0,5878877,0.04
4030,14,2.93041,4540,0,23064,0.08
574,4,2.93057,4540,0,6165,0.081
2740,22,2.93058,9040,22770,5878877,0.059
4678,1,2.93473,4540,0,121598,0.081
9471,2,2.93504,4540,0,15714762,0.084
9471,2,2.93575,9040,4554,15714762,0.115
5011,11,2.9359,4540,0,37156,0.041
5681,16,2.93632,4540,0,1917575,0.086
10074,14,2.93682,4540,0,1056839,0.085
5681,16,2.93703,9040,0,1917575,0.118
1179,6,2.93726,4540,0,49739,0.041
10074,14,2.93758,9040,4554,1056839,0.124
8200,19,2.93889,4540,0,27787,0.041
5682,2,2.93947,4540,2296418,74355,1.26
6001,5,2.93987,4540,0,983600,0.099
10075,0,2.94065,4540,0,27562,1.642
6002,17,2.94187,4540,0,43518,0.085
9472,0,2.94247,4540,0,1942719,0.58
1496,18,2.94281,4540,0,893285,0.041
1496,18,2.94316,9040,9108,893285,0.058
8201,14,2.94439,4540,0,1933388,0.901
575,16,2.9454,4540,0,3231198,0.921
8841,3,2.94662,4540,0,20118,0.921
6984,5,2.9467,4540,0,28858969,0.92
8529,4,2.94735,4540,0,42315,0.958
6318,1,2.94811,4540,0,1364670,0.99
9472,0,2.94911,9040,0,1942719,1.091
8530,11,2.94927,4540,0,3656520,1.528
4032,4,2.94937,4540,0,809113,0.385
8201,14,2.94941,9040,13662,1933388,0.777
575,16,2.94945,9040,0,3231198,0.653
6984,5,2.94997,9040,0,28858969,0.505
894,3,2.95196,4540,0,13186,0.691
6642,2,2.95198,4540,0,34987,0.796
1180,20,2.95249,4540,0,8147,0.1
2097,7,2.95257,4540,0,15818,0.041
1770,17,2.95266,4540,0,42699,0.04
6318,1,2.95341,9040,0,1364670,0.842
5014,13,2.95383,4540,0,4598742,1.136
3091,4,2.95396,4540,0,29233195,1.012
4032,4,2.95446,9040,0,809113,0.777
10076,8,2.95452,4540,0,188664,0.575
8530,11,2.95466,9040,0,3656520,0.849
1771,21,2.95764,4540,0,28637,1.029
5684,0,2.95851,3040,0,8472896,1.065
2444,19,2.96002,4540,0,26704,0.083
9767,8,2.9607,4540,0,94215,0.09
10076,8,2.96097,3040,0,188664,1.068
8843,0,2.96103,4540,0,211338,1.196
3091,4,2.96169,9040,0,29233195,1.287
6986,15,2.96185,4540,0,55231,0.041
9473,21,2.96198,4540,0,1656953,0.041
9473,21,2.96233,9040,9108,1656953,0.058
5014,13,2.96245,9040,0,4598742,1.435
10077,7,2.96261,4540,0,8131,0.043
5685,14,2.96295,4540,0,22991,1.395
4680,4,2.96348,4540,0,77513,0.041
9474,14,2.96457,4540,0,7424,0.08
6003,8,2.96755,4540,0,2630,2.279
2743,6,2.96964,4540,0,892730,2.742
5353,2,2.96986,4540,0,36167,2.82
6987,19,2.97066,4540,0,29952,6.616
2098,18,2.97162,4540,0,2116617,0.096
6005,18,2.9717,4540,0,966935,3.125
2098,18,2.97237,9040,0,2116617,0.124
5354,1,2.97249,4540,0,7291834,0.041
8203,13,2.97284,4540,0,168238,0.041
5354,1,2.97285,9040,22770,7291834,0.059
232,12,2.97512,4540,0,989704,0.04
232,12,2.97548,9040,4554,989704,0.059
5355,5,2.97556,4540,0,441490,2.44
5015,23,2.97643,4540,0,44836,4.435
2446,23,2.97681,4540,0,71329,4.585
2447,10,2.97779,4540,0,1127171,4.998
5687,5,2.98058,4540,0,9935,0.041
10078,14,2.98079,4540,0,59888,0.04
4034,2,2.98142,4540,0,5014830,5.739
895,6,2.98259,4540,0,1996,4.471
5684,0,2.98365,9040,0,8472896,4.08
3449,19,2.98366,4540,0,866520,0.04
7889,18,2.98374,4540,0,9900,3.07
3449,19,2.98404,9040,0,866520,0.061
7287,11,2.98413,4540,0,1672298,2.49
8845,23,2.98436,4540,0,19630,0.087
5016,7,2.9846,4540,0,540167,0.04
5016,7,2.98496,9040,9108,540167,0.06
3720,2,2.98527,4540,0,3259441,0.113
3720,2,2.98565,9040,36432,3259441,0.063
3719,6,2.98633,4540,0,1258813,2.522
2744,9,2.98899,4540,0,9371,0.083
6990,17,2.98969,4540,0,793099,0.095
6990,17,2.99044,9040,0,793099,0.122
2743,6,2.99101,9040,0,892730,3.401
2448,4,2.99118,4540,5028402,20223,4.729
7289,11,2.99272,4540,0,35813,0.086
7288,3,2.99276,4540,0,9743,2.881
6005,18,2.99313,9040,0,966935,3.473
6009,8,2.99357,4540,0,20757,0.114
6008,6,2.99497,4540,0,907191,3.986
5688,2,2.99667,4540,0,265282,3.079
6008,6,2.99886,9040,13662,907191,0.578
6991,1,2.99922,4540,0,176386,3.308
10079,12,2.99945,4540,0,1402901,3.305
1772,9,2.99947,4540,0,4063274,3.307
6647,1,2.99968,4540,0,47900,0.042
5689,9,3.00003,4540,0,7325,0.041
6320,0,3.00004,4540,0,4024014,3.324
3450,23,3.001,4540,0,54296,8.15
5019,6,3.00129,4540,0,27776935,3.447
1183,13,3.00167,4540,0,22067,0.081
10080,19,3.00202,4540,0,598,0.109
2447,10,3.00211,9040,0,1127171,3.962
6648,9,3.00211,4540,9162,453009,2.472
1497,22,3.00213,4540,0,5411,1.886
4034,2,3.00214,9040,36432,5014830,3.425
2747,23,3.00243,4540,0,1395678,0.559
7287,11,3.00247,9040,0,1672298,2.982
3719,6,3.00251,9040,36432,1258813,2.631
5684,0,3.00251,4540,27306,8472896,2.998
3722,17,3.00404,4540,0,6822272,0.083
8846,10,3.00436,4540,0,49474,0.556
3722,17,3.00493,9040,0,6822272,0.147
5688,2,3.00532,9040,9154,265282,1.388
8847,20,3.0065,4540,0,2889784,1.179
1773,23,3.00712,4540,0,3357658,0.04
1773,23,3.00748,9040,22770,3357658,0.059
1498,16,3.00829,4540,0,8609,0.046
6320,0,3.00836,9040,0,4024014,1.269
5684,0,3.0091,9040,0,8472896,1.087
2748,3,3.00939,4540,0,9218463,0.942
6992,19,3.00958,4540,0,11780,0.044
8846,10,3.00966,3040,0,49474,0.629
234,21,3.01041,4540,0,2281120,0.529
2747,23,3.01073,9040,0,1395678,1.294
9476,9,3.01097,4540,0,4464671,2.066
5356,16,3.01183,4540,0,9753,2.181
9477,22,3.01187,4540,0,64487,0.041
1499,3,3.01218,4540,0,69731,0.355
4035,5,3.01241,4540,0,60311,2.291
8847,20,3.01288,9040,22770,2889784,1.06
2748,3,3.01326,9040,0,9218463,0.603
2749,11,3.0136,4540,0,74382,1.879
234,21,3.01362,9040,0,2281120,0.501
897,2,3.01373,4540,0,8731,0.045
10079,12,3.01389,9040,0,1402901,2.387
1772,9,3.01399,9040,0,4063274,2.207
8846,10,3.0142,1540,0,49474,0.629
6648,9,3.01426,9040,258942,453009,1.879
5019,6,3.01432,9040,0,27776935,2.166
6993,1,3.01465,4540,0,1586787,0.041
6993,1,3.015,9040,9108,1586787,0.058
236,5,3.01508,4540,0,24414,0.874
9476,9,3.01583,9040,22816,4464671,0.738
1184,2,3.01748,4540,0,6621,1.629
2750,12,3.01811,4540,0,89670,0.041
2449,23,3.01907,4540,0,75632,0.041
1774,14,3.01969,4540,0,8200642,0.267
9159,11,3.01973,4540,0,12501,0.262
4036,21,3.02063,4540,0,68596,0.534
2100,0,3.02081,4540,0,812646,0.04
8848,10,3.02084,4540,0,637489,0.041
6011,18,3.02087,4540,0,56503,0.04
2100,0,3.02116,9040,13740,812646,0.058
8848,10,3.02119,9040,9108,637489,0.058
5020,20,3.02128,4540,0,20210,0.04
576,6,3.02166,4540,36436,4580928,2.83
8849,0,3.02253,4540,132,40273,0.041
1774,14,3.02255,9040,4554,8200642,0.468
1501,17,3.02268,4540,0,5634704,0.142
8846,10,3.02277,4540,0,49474,1.371
9160,19,3.02278,4540,0,28536,2.596
1185,9,3.02279,4540,0,8883402,0.138
8207,22,3.0243,4540,0,717764,3.331
7600,21,3.02619,4540,0,37744,1.154
1776,10,3.02723,4540,0,82880,0.04
4037,11,3.02776,4540,0,67967,0.041
6994,8,3.02804,4540,0,65806,4.526
4038,15,3.02821,4540,0,1659364,0.041
3094,3,3.02834,4540,0,24850,0.04
4038,15,3.02856,9040,9108,1659364,0.058
4040,15,3.03097,4540,0,1295606,0.04
4040,15,3.03133,9040,4554,1295606,0.058
9478,23,3.03209,4540,0,23664,0.041
3723,18,3.03232,4540,0,67516,3.271
6995,23,3.03241,4540,0,470631,0.041
2102,0,3.03306,4540,0,3641813,6.655
1501,17,3.03383,9040,0,5634704,1.826
2752,2,3.03406,4540,0,1910850,5.613
1185,9,3.03413,9040,0,8883402,1.861
7290,10,3.03778,4540,0,24148,7.491
4041,18,3.04022,4540,0,180749,3.105
6996,22,3.04041,4540,0,4949,5.722
4042,4,3.04108,4540,0,1419,0.04
8851,8,3.04238,4540,0,788274,9.086
2104,13,3.04319,4540,0,41169,0.041
9773,9,3.04526,4540,0,1657324,3.494
576,6,3.04561,9040,9108,4580928,3.973
2105,6,3.04568,4540,0,25066522,1.815
579,22,3.04568,4540,0,65583,3.471
8207,22,3.04575,9040,22770,717764,3.513
10081,10,3.04609,4540,0,570191,3.491
2102,0,3.04651,9040,78,3641813,2.236
8852,21,3.04681,4540,0,79066,0.353
578,7,3.04698,4540,0,8016,8.119
2450,12,3.04726,4540,0,11860,8.072
8210,20,3.04753,4540,0,28034,0.57
2103,4,3.04765,4540,0,26157,7.998
4681,9,3.0487,4540,0,1299452,6.902
7292,9,3.04871,4540,54,2190,4.107
3453,7,3.04874,4540,0,1699657,6.911
1187,1,3.04874,4540,0,16966,6.421
6321,18,3.0488,4540,9162,1740853,0.396
1503,1,3.0489,4540,0,948579,0.868
4041,18,3.0493,9040,4554,180749,1.36
2106,5,3.04937,4540,0,6161317,1.005
3097,4,3.0496,4540,0,632424,0.04
9773,9,3.04971,9040,0,1657324,0.7
3097,4,3.04995,9040,9108,632424,0.058
7604,10,3.0506,4540,0,71475,1.327
9480,20,3.05073,4540,0,627469,1.705
2451,7,3.05083,4540,0,3216962,1.731
1504,16,3.0528,4540,0,60233,2.584
9163,8,3.05348,4540,0,94890,0.04
2752,2,3.05363,9040,0,1910850,2.974
9775,18,3.0537,4540,9162,21959573,1.392
2106,5,3.0539,9040,0,6161317,0.741
10084,8,3.05401,4540,0,121257,1.473
3453,7,3.05435,9040,0,1699657,0.872
8211,3,3.05444,4540,0,7402,2.629
1505,7,3.05445,4540,9208,6310079,2.646
4681,9,3.05447,9040,0,1299452,0.896
6653,1,3.05455,4540,0,10885,2.6
2105,6,3.05491,9040,0,25066522,1.445
1188,7,3.05527,4540,0,22217,1.872
4683,17,3.05544,4540,0,67194,1.36
6321,18,3.05594,9040,4608,1740853,1.186
2109,22,3.05653,4540,0,27225282,0.261
3726,8,3.05766,4540,0,4559,0.04
9775,18,3.05796,9040,0,21959573,0.678
6013,22,3.05839,4540,0,2840683,0.358
2110,15,3.0584,4540,0,76041,0.041
1189,20,3.05892,4540,0,24803,0.043
1503,1,3.05902,9040,0,948579,1.475
9776,13,3.05919,4540,0,11508,0.54
580,2,3.05944,4540,0,1114343,1.711
9480,20,3.06001,9040,22770,627469,1.504
9481,4,3.06008,4540,0,1387598,1.899
1505,7,3.06085,9040,0,6310079,1.043
7605,16,3.06326,4540,0,2447,0.042
1779,14,3.06531,4540,0,4734117,3
7894,8,3.06565,4540,0,24927,0.041
2453,5,3.06771,4540,0,15139,0.04
7293,21,3.0678,4540,0,106640,0.041
7895,16,3.06781,4540,0,4952760,0.045
9482,6,3.06806,4540,0,22963,1.266
6322,4,3.06852,4540,0,40419,1.436
9165,0,3.06874,4540,0,183,1.453
8853,13,3.06894,4540,0,437494,0.04
8853,13,3.06929,9040,9108,437494,0.058
3456,20,3.06955,4540,0,1739562,3.307
9483,23,3.07096,4540,0,27496699,0.04
4371,22,3.0712,4540,54,22962,3.441
9483,23,3.07132,9040,22770,27496699,0.06
6323,22,3.07199,4540,118458,14530,0.651
8537,3,3.07312,4540,0,167878,3.653
1780,8,3.07382,4540,0,9557036,0.043
