3698,14,8.70642,1540,0,987957,0.841
5321,2,8.70691,9040,0,2440587,4.029
9745,4,8.70789,4540,54,67224,0.544
7256,17,8.70869,9040,0,8463280,36.882
6620,19,8.70906,9040,0,1104298,2.801
7262,12,8.71029,3040,0,1437216,0.869
3415,13,8.71058,4540,0,6848690,1.164
5976,8,8.71058,4540,0,5502615,1.076
6614,12,8.71098,1540,0,1878083,0.889
6616,1,8.7118,9040,0,3521091,4.18
8496,8,8.71285,1540,0,958143,0.974
203,16,8.71314,1540,0,6180191,0.476
4975,19,8.71328,1540,0,3538929,0.992
10055,2,8.71341,4540,54,48396,0.454
8499,12,8.71377,3040,0,1738072,1.359
204,18,8.7138,1540,0,3963005,0.911
1464,9,8.71462,3040,0,1067504,1.313
3698,14,8.71529,3040,0,987957,1.453
558,19,8.71577,4540,0,33638,0.9
203,16,8.71664,9040,0,6180191,0.556
3700,23,8.71676,1540,0,379864,0.917
9447,8,8.7172,9040,0,3508959,1.971
6285,1,8.71775,4540,108,9198107,0.465
6947,1,8.71834,9040,4662,4378089,3.159
7262,12,8.71858,1540,0,1437216,0.869
2068,15,8.71884,4540,0,36387,0.905
8819,4,8.72096,4540,99968,126349,1.035
3999,13,8.72421,4540,0,66960,0.893
1464,9,8.72447,1540,0,1067504,1.313
10047,10,8.72459,3040,0,168269,2.259
203,16,8.72507,4540,0,6180191,0.578
3415,13,8.72774,9040,0,6848690,2.611
3060,4,8.72795,9040,154866,587404,3.582
5976,8,8.72823,9040,0,5502615,2.647
203,16,8.72877,9040,0,6180191,0.617
549,8,8.72898,3040,0,165655,2.471
5655,22,8.72941,4540,160008,189420,0.919
8499,12,8.73191,4540,0,1738072,2.98
559,19,8.73276,4540,0,23444,0.518
865,3,8.73374,3040,159630,4490117,0.966
3698,14,8.7347,9040,0,987957,3.208
5655,22,8.73741,1540,167616,189420,0.919
10047,10,8.7391,1540,0,168269,2.259
6614,12,8.74037,4540,0,1878083,3.387
5328,2,8.74047,4540,0,8792929,1.013
8496,8,8.74104,4540,0,958143,3.412
1464,9,8.74105,3040,0,1067504,2.451
8485,3,8.7415,1540,167346,4677369,12.45
3700,23,8.74243,3040,0,379864,0.917
7565,6,8.74389,1540,0,873839,1.014
549,8,8.74542,1540,9154,165655,2.471
6953,7,8.74743,4540,54,26992,0.948
8819,4,8.74923,9040,0,126349,4.575
865,3,8.74974,1540,170400,4490117,0.966
3700,23,8.75043,1540,0,379864,0.917
7566,11,8.75139,4540,0,6828,0.864
3068,1,8.75204,4540,4608,22644606,0.992
4973,4,8.75274,9040,0,1749468,6.938
1166,21,8.75291,3040,0,7007067,0.934
9453,7,8.75427,1540,1491443,410994,0.478
8186,17,8.75574,4540,0,578,0.984
4000,7,8.75856,4540,54,49233,0.476
6622,9,8.75865,4540,0,55490,0.401
8499,12,8.75909,9040,0,1738072,4.098
3068,1,8.75991,9040,247622,22644606,1.283
203,16,8.76258,4540,54534,6180191,1.041
4336,0,8.76271,4540,54,41498,0.446
3698,14,8.76303,4540,0,987957,4.699
1166,21,8.76327,1540,0,7007067,0.934
1464,9,8.76539,1540,0,1067504,3.951
6616,1,8.76689,4540,950860,3521091,4.974
9454,1,8.76764,4540,166,33571,0.45
3998,6,8.76796,1540,0,5494146,6.969
6623,1,8.76863,4540,54,21387,0.999
5321,2,8.76967,4540,0,2440587,5.312
203,16,8.76997,9040,89634,6180191,1.225
5328,2,8.77057,3040,0,8792929,3.521
6614,12,8.77076,3040,0,1878083,4.993
3060,4,8.77146,4540,0,587404,5.251
8496,8,8.77261,3040,78,958143,5.191
9134,19,8.77288,1540,0,1197531,1.011
2417,23,8.77796,4540,0,117528,0.889
2414,21,8.77915,3040,0,2031318,9.357
6277,23,8.7802,1540,0,1339305,9.571
5979,5,8.78052,1540,0,1627964,0.931
867,0,8.78221,3040,0,2861631,0.853
4652,20,8.78247,4540,0,8683138,10.503
9455,0,8.78554,1540,0,740232,0.876
2417,23,8.78596,1540,0,117528,0.889
7565,6,8.7861,3040,0,873839,1.014
10057,20,8.78703,4540,0,5554,0.401
207,5,8.78729,4540,0,132923,0.96
203,16,8.7892,3040,130250,6180191,1.693
6954,9,8.78934,4540,0,75497,0.91
7868,22,8.78966,4540,0,144851,0.868
3698,14,8.78987,9040,0,987957,4.395
4666,7,8.79032,3040,0,4040285,0.871
2417,23,8.79133,4540,0,117528,0.889
2411,0,8.79171,4540,0,6642644,6.945
1469,17,8.79413,4540,0,210539,0.404
7565,6,8.79426,1540,0,873839,1.014
3994,21,8.79486,3040,0,1205250,0.879
207,5,8.79529,1540,0,132923,0.96
5328,2,8.79534,1540,0,8792929,3.521
8816,10,8.79586,3040,54,2674008,0.918
9453,7,8.79624,3040,0,410994,0.478
3069,21,8.79637,4540,0,50528,0.401
4668,7,8.79641,4540,0,64455,0.888
7868,22,8.79766,1540,0,144851,0.868
9447,8,8.79772,4540,0,3508959,5.09
867,0,8.79821,1540,0,2861631,0.853
9746,0,8.799,1540,0,8255482,6.471
2417,23,8.79933,1540,0,117528,0.889
3420,18,8.79951,4540,54,62621,0.401
8819,4,8.7998,4540,0,126349,5.747
1464,9,8.80023,3040,0,1067504,5.23
7868,22,8.80289,4540,0,144851,0.868
3994,21,8.80296,1540,0,1205250,0.879
4973,4,8.80312,4540,0,1749468,7.053
8816,10,8.80386,1540,0,2674008,0.918
9453,7,8.80429,1540,0,410994,0.478
3421,3,8.80624,4540,0,66662,0.902
4666,7,8.80632,1540,0,4040285,0.871
6947,1,8.80668,4540,2113254,4378089,5.487
1167,17,8.8078,4540,0,9437514,0.899
9453,7,8.80784,9040,0,410994,0.564
2417,23,8.80817,9040,3108,117528,1.448
5329,19,8.81009,9040,0,1396001,1.748
3994,21,8.81031,4540,0,1205250,1.069
1755,22,8.8113,4540,0,53493,0.919
7868,22,8.81223,1540,0,144851,0.868
4004,12,8.81352,4540,0,20799,0.997
2418,6,8.81461,4540,0,114426,0.94
1167,17,8.8158,3040,0,9437514,0.899
204,18,8.81614,4540,0,3963005,1.93
9453,7,8.81627,4540,0,410994,0.587
2417,23,8.81718,4540,0,117528,1.346
6616,1,8.81731,3040,2151856,3521091,4.974
4975,19,8.81744,4540,0,3538929,1.968
1470,19,8.81849,4540,28914,17728932,1.029
6614,12,8.81922,9040,0,1878083,8.028
4005,7,8.81952,3040,54,2013874,1.069
9453,7,8.8202,9040,0,410994,0.635
3985,22,8.82189,1540,0,5715634,11.308
7567,7,8.82245,4540,54,35089,0.943
2418,6,8.82261,1540,0,114426,0.94
10056,11,8.82457,9040,0,4938862,7.151
1166,21,8.82602,3040,0,7007067,0.934
6620,19,8.82681,4540,0,1104298,8.115
1470,19,8.82705,9040,18294,17728932,1.418
4005,7,8.82752,1540,0,2013874,1.069
6285,1,8.82822,1540,2159518,9198107,16.479
5321,2,8.83041,3040,0,2440587,5.312
7568,9,8.83149,4540,0,465890,0.872
1167,17,8.8318,1540,0,9437514,0.899
204,18,8.83186,3040,0,3963005,2.452
3994,21,8.83213,1540,0,1205250,2.163
4006,15,8.83275,4540,0,66142,0.946
868,5,8.83284,1540,0,1796145,0.999
9456,2,8.83331,4540,0,1490,1.006
1166,21,8.83402,1540,0,7007067,0.934
2417,23,8.83688,3040,0,117528,2.227
8496,8,8.83895,1540,0,958143,8.621
7568,9,8.83949,1540,0,465890,0.872
6290,8,8.84147,4540,0,162357,0.919
1168,7,8.84417,4540,0,51335,1.028
4975,19,8.84499,1540,45036,3538929,2.298
7563,0,8.84541,4540,0,3600557,7.325
1756,15,8.84548,4540,0,683982,1.028
209,9,8.84775,9040,42540,6692304,0.646
204,18,8.84786,1540,0,3963005,2.452
9136,23,8.84939,3040,0,7676603,0.893
6290,8,8.84947,1540,0,162357,0.919
4976,1,8.84979,3040,2164072,6251884,20.534
3701,13,8.85119,4540,0,15142,0.885
9748,12,8.85155,4540,0,63570,1.038
9457,16,8.85237,4540,0,24842,0.904
6625,3,8.85244,4540,0,54651,1.038
869,12,8.85296,4540,0,26835074,1.029
1756,15,8.85348,1540,0,683982,1.028
4007,23,8.85496,4540,0,35885,0.938
5329,19,8.85617,4540,65130,1396001,6.728
3060,4,8.85725,3040,0,587404,5.251
8819,4,8.85753,3040,0,126349,5.747
8821,8,8.85757,4540,0,172953,1.038
4669,10,8.8591,3040,0,1069403,1.072
10058,1,8.85941,4540,2168680,9274855,1.057
2417,23,8.85949,1540,0,117528,2.227
2072,12,8.85997,4540,0,148453,0.404
4973,4,8.86028,1540,0,1749468,7.053
6291,0,8.86032,4540,0,173662,0.401
8505,0,8.86206,4540,0,38398,0.401
9447,8,8.86284,9040,0,3508959,10.736
7265,10,8.86411,4540,0,22420,0.992
9136,23,8.86539,1540,0,7676603,0.893
8821,8,8.86557,1540,0,172953,1.038
6955,17,8.8661,4540,0,21069,0.906
4669,10,8.8671,1540,0,1069403,1.072
10058,1,8.86741,3040,2180810,9274855,1.057
6947,1,8.868,3040,2185364,4378089,5.487
5981,3,8.8702,4540,0,8379,0.948
6956,5,8.87479,4540,0,4779,0.401
8821,8,8.87626,4540,0,172953,1.038
4979,15,8.87626,4540,0,8510,0.863
2724,21,8.87643,3040,0,2781865,1.02
561,21,8.87817,4540,0,14531888,1.024
870,12,8.88049,3040,0,8104180,1.076
1464,9,8.88107,9040,2123052,1067504,13.015
10058,1,8.88341,1540,2220998,9274855,1.057
8821,8,8.88426,1540,9154,172953,1.038
6616,1,8.88453,1540,2224106,3521091,4.974
561,21,8.88617,3040,0,14531888,1.024
870,12,8.88849,1540,0,8104180,1.076
6614,12,8.88991,3040,0,1878083,9.276
2724,21,8.89243,1540,0,2781865,1.02
2074,18,8.89269,3040,0,3651820,0.968
5657,5,8.8949,1540,0,1277800,0.881
7570,16,8.89582,1540,0,1302593,0.869
561,21,8.89589,1540,0,14531888,1.024
8507,23,8.89625,3040,0,3343035,0.877
5329,19,8.8974,3040,116164,1396001,6.728
2075,11,8.89759,9040,31878,1444292,0.658
1472,1,8.90125,4540,2228714,9795478,0.427
9138,12,8.90249,4540,0,4583,0.939
5982,15,8.90265,9040,18216,1749531,0.817
6293,16,8.90344,9040,36486,822956,0.598
7870,16,8.90441,3040,54,38011,0.483
4337,13,8.90456,4540,0,2512,0.993
2414,21,8.90534,1540,0,2031318,9.357
562,20,8.90536,4540,0,60874,0.469
2076,6,8.90735,9040,31878,5696449,0.599
1757,10,8.90867,4540,0,51590,1.031
2074,18,8.90869,1540,0,3651820,0.968
1472,1,8.90925,3040,2240844,9795478,0.427
871,2,8.91036,4540,0,231874,0.862
5321,2,8.91139,1540,0,2440587,5.312
4338,10,8.91153,4540,0,476810,0.42
4652,20,8.91182,3040,0,8683138,10.503
8507,23,8.91225,1540,0,3343035,0.877
7871,5,8.91233,4540,0,384679,0.953
3427,22,8.9147,3040,0,1954889,0.949
4338,10,8.91508,1540,9108,476810,0.583
870,12,8.91583,3040,0,8104180,1.076
2411,0,8.91614,1540,0,6642644,6.945
871,2,8.91836,1540,0,231874,0.862
6620,19,8.9203,1540,126934,1104298,8.115
7871,5,8.92033,1540,0,384679,0.953
8821,8,8.92288,3040,0,172953,1.038
6626,14,8.92377,4540,0,6438,0.949
1472,1,8.92525,1540,2248506,9795478,0.427
870,12,8.93008,1540,0,8104180,1.076
3427,22,8.9307,1540,0,1954889,0.949
8821,8,8.93343,1540,0,172953,1.038
3072,23,8.93362,3040,0,1510436,0.854
8508,20,8.93636,4540,0,87096,0.924
7563,0,8.93999,1540,0,3600557,7.325
872,16,8.94094,4540,0,49150,0.828
2420,1,8.94455,1540,2177228,949211,1.017
6277,23,8.94882,3040,0,1339305,9.571
3998,6,8.9493,3040,271785,5494146,6.969
3072,23,8.94962,1540,0,1510436,0.854
2421,7,8.94967,4540,0,29270568,0.916
5321,2,8.95021,3040,0,2440587,5.312
6285,1,8.9508,3040,1921612,9198107,16.479
4973,4,8.95236,4540,0,1749468,7.053
9746,0,8.95345,3040,0,8255482,6.471
3060,4,8.95602,4540,0,587404,5.251
6616,1,8.95645,3040,1734922,3521091,4.974
2421,7,8.95728,9040,1554,29270568,1.266
5979,5,8.95796,3040,0,1627964,0.931
867,0,8.958,3040,0,2861631,0.853
4009,5,8.95865,4540,0,8280,0.454
873,3,8.96147,4540,0,69021,0.877
2077,14,8.96539,4540,0,73795,1.003
5979,5,8.96596,1540,0,1627964,0.931
867,0,8.966,1540,0,2861631,0.853
3073,12,8.96635,4540,0,22945,1.023
563,21,8.96722,4540,0,6502,0.401
6294,7,8.96882,4540,54,49378,0.407
3428,16,8.97049,4540,0,23525339,0.893
1758,6,8.9709,4540,0,52266,0.91
6614,12,8.97259,1540,0,1878083,9.276
9455,0,8.97313,3040,0,740232,0.876
4981,15,8.97726,4540,0,9342712,0.814
3428,16,8.97846,9040,0,23525339,1.207
9136,23,8.97897,3040,0,7676603,0.893
5329,19,8.97985,1540,0,1396001,6.728
2078,4,8.98036,4540,0,354463,0.875
9455,0,8.98113,1540,0,740232,0.876
4981,15,8.98526,3040,0,9342712,0.814
5321,2,8.98765,1540,0,2440587,5.312
4976,1,8.98789,9040,0,6251884,20.935
9136,23,8.98823,1540,0,7676603,0.893
2078,4,8.98836,1540,0,354463,0.875
3074,2,8.99041,4540,0,68422,0.978
6285,1,8.99099,9040,54,9198107,6.438
3703,23,8.99572,4540,0,4501,0.439
7571,8,8.99794,4540,0,185784,0.907
3060,4,8.99913,3040,0,587404,5.251
4981,15,9.00126,1540,0,9342712,0.814
6947,1,9.00162,1540,0,4378089,5.487
6958,19,9.00314,1540,0,1377641,0.93
6959,9,9.00323,4540,0,1162,0.402
7571,8,9.00594,1540,0,185784,0.907
6629,1,9.00834,4540,54,4885,0.462
4973,4,9.00979,1540,0,1749468,7.053
3998,6,9.01101,1540,0,5494146,6.969
1476,5,9.01116,4540,0,185388,0.843
3075,6,9.01144,1540,0,789651,0.913
8509,9,9.01229,3040,0,4866495,0.942
8188,17,9.01438,3040,0,8456039,1.083
6616,1,9.01584,1540,78,3521091,4.974
4652,20,9.01757,1540,0,8683138,10.503
1476,5,9.01916,1540,0,185388,0.843
8188,17,9.02238,1540,0,8456039,1.083
3994,21,9.02268,3040,0,1205250,2.163
8496,8,9.02334,3040,0,958143,8.621
2423,10,9.02646,4540,0,21972,1.001
7268,1,9.02802,4540,0,472315,0.947
8509,9,9.02829,1540,0,4866495,0.942
6277,23,9.0289,1540,0,1339305,9.571
875,4,9.02956,4540,0,22433,0.914
7267,2,9.02999,1540,0,784722,0.973
10059,3,9.03003,4540,0,1966,0.411
6285,1,9.03087,4540,0,9198107,1.295
1477,1,9.03207,4540,0,129636,0.401
6295,15,9.03216,4540,0,68825,0.865
5976,8,9.03306,4540,0,5502615,12.363
7268,1,9.03602,1540,0,472315,0.947
212,1,9.0399,4540,0,512073,0.458
6285,1,9.04166,9040,0,9198107,1.295
869,12,9.04283,9040,1592778,26835074,31.552
9746,0,9.04341,1540,0,8255482,6.471
212,1,9.04383,9040,4554,512073,0.645
8510,13,9.04385,9040,27324,1814925,0.641
3077,2,9.04426,4540,0,65316,0.873
1464,9,9.04437,4540,0,1067504,23.949
7574,2,9.04598,4540,0,205246,0.993
2080,18,9.04691,4540,0,533992,1.034
4982,12,9.04734,3040,536250,5995850,4.947
7573,16,9.04735,3040,66390,3332158,0.925
1169,7,9.04786,4540,54,50747,0.923
5337,6,9.05059,3040,0,2590112,0.932
3994,21,9.0514,1540,0,1205250,2.163
8189,16,9.0518,3040,74052,3093462,0.452
8511,8,9.052,3040,0,5305990,0.907
7574,2,9.05398,1540,0,205246,0.993
2080,18,9.05491,1540,0,533992,1.034
3060,4,9.05632,1540,0,587404,5.251
6285,1,9.0568,4540,0,9198107,1.295
9447,8,9.05728,4540,0,3508959,14.327
876,15,9.06115,1540,0,767898,0.974
7573,16,9.06335,1540,81714,3332158,0.925
5337,6,9.06659,1540,0,2590112,0.932
8189,16,9.0678,1540,84768,3093462,0.452
8511,8,9.068,1540,0,5305990,0.907
3429,15,9.06957,4540,0,70974,1.039
8512,16,9.07004,4540,90984,400614,0.442
5661,15,9.07061,4540,54,35930,0.985
6960,21,9.07154,3040,0,1781956,0.893
6285,1,9.0728,3040,0,9198107,1.295
8512,16,9.07804,1540,118740,400614,0.442
7576,3,9.07843,4540,0,133828,0.98
4982,12,9.07934,1540,579654,5995850,4.947
4014,10,9.08021,3040,0,1870874,0.974
7873,22,9.08062,1540,0,837665,0.975
3704,23,9.0815,4540,0,25853,0.402
2081,10,9.08158,4540,0,102351,0.402
3078,18,9.08195,4540,0,33556,0.401
4670,20,9.08373,4540,0,78178,0.974
7576,3,9.08643,1540,0,133828,0.98
6960,21,9.08754,1540,0,1781956,0.893
6285,1,9.088,4540,0,9198107,1.295
6296,18,9.08819,4540,0,25180,0.932
4014,10,9.09621,1540,0,1870874,0.974
6285,1,9.09825,3040,0,9198107,1.295
877,19,9.09943,3040,0,2138737,1.025
3705,19,9.10211,4540,0,50722,1.002
7269,3,9.10252,4540,0,56688,1.076
6285,1,9.10929,4540,0,9198107,1.604
8514,16,9.11135,3040,143280,5715891,1.103
6961,3,9.11312,4540,0,44994,0.441
878,14,9.11381,4540,0,54797,0.401
3431,7,9.11464,3040,141198,2579653,0.454
877,19,9.11543,1540,0,2138737,1.025
3079,6,9.11958,4540,0,1467,0.996
4985,2,9.12039,4540,0,49744,0.961
879,4,9.1232,4540,0,43436,0.976
5984,9,9.12476,4540,0,47116,0.402
8514,16,9.12735,1540,152496,5715891,1.103
1172,20,9.1288,4540,0,2881,0.972
3431,7,9.13064,1540,147306,2579653,0.454
880,6,9.13123,4540,0,53582,0.458
8496,8,9.13304,1540,0,958143,8.621
6963,14,9.13328,4540,0,5529,0.984
4015,13,9.13384,1540,0,892140,1.018
881,17,9.13675,4540,0,290234,0.443
9142,19,9.13843,4540,0,41752,0.949
5976,8,9.13861,3040,0,5502615,12.363
881,17,9.14049,9040,9108,290234,0.604
1173,23,9.14068,3040,0,2384643,0.957
2424,11,9.14169,4540,0,23731,1.012
5985,10,9.1428,4540,0,610116,0.401
6297,20,9.14621,4540,0,557181,0.401
5985,10,9.14635,1540,9108,610116,0.581
7874,22,9.14698,4540,0,2748,0.919
5338,0,9.14764,4540,0,21406,0.931
6297,20,9.14977,1540,9108,557181,0.582
7580,0,9.15106,3040,0,3127190,0.903
6964,6,9.15172,4540,0,39095,0.401
3433,12,9.15185,3040,604248,8129427,0.423
7875,23,9.15257,4540,0,32985,0.408
6298,16,9.15444,3040,172428,1409208,0.417
3706,15,9.15478,4540,0,75063,0.402
6947,1,9.15566,3040,0,4378089,5.487
5987,4,9.15593,3040,0,6708606,0.942
1173,23,9.15668,1540,0,2384643,0.957
3434,19,9.15706,9040,36432,809040,0.598
6616,1,9.15715,3040,0,3521091,4.974
7580,0,9.15724,4540,0,3127190,0.903
7580,0,9.16524,3040,0,3127190,0.903
9447,8,9.16593,9040,0,3508959,14.327
3433,12,9.16785,1540,600450,8129427,0.423
6299,16,9.16907,4540,54,2841,0.447
8189,16,9.16968,3040,69120,3093462,0.452
8512,16,9.16994,3040,41526,400614,0.442
7270,2,9.17005,1540,0,1753390,0.951
1761,4,9.1702,1540,0,930939,0.887
6298,16,9.17044,1540,0,1409208,0.417
5987,4,9.17193,1540,0,6708606,0.942
3433,12,9.17276,3040,486402,8129427,0.423
7580,0,9.1736,1540,0,3127190,0.903
6298,16,9.17368,9040,0,1409208,0.538
3435,16,9.17537,4540,0,79084,0.976
2074,18,9.17632,3040,0,3651820,0.968
7570,16,9.17639,3040,0,1302593,0.869
8507,23,9.17647,3040,0,3343035,0.877
4982,12,9.1772,4540,0,5995850,4.974
8189,16,9.17783,1540,0,3093462,0.452
8512,16,9.17819,1540,0,400614,0.442
2414,21,9.17912,3040,0,2031318,9.357
4652,20,9.18023,3040,0,8683138,10.503
3433,12,9.18085,1540,4554,8129427,0.423
8189,16,9.18097,4540,4662,3093462,0.516
8512,16,9.18136,3040,1554,400614,0.521
6298,16,9.1821,4540,0,1409208,0.515
6620,19,9.1835,3040,0,1104298,8.115
3433,12,9.18386,4540,7662,8129427,0.5
2074,18,9.18483,1540,0,3651820,0.968
7570,16,9.18483,1540,3054,1302593,0.869
8507,23,9.18491,1540,0,3343035,0.877
8189,16,9.18491,9040,0,3093462,0.644
8512,16,9.18518,9040,9108,400614,0.61
4982,12,9.18581,9040,0,5995850,0.588
6298,16,9.18618,9040,78,1409208,0.68
2083,3,9.18695,4540,0,5171,0.941
4988,13,9.1877,4540,0,8889713,0.868
3433,12,9.18843,9040,132,8129427,0.725
9753,1,9.18904,4540,0,479,0.402
877,19,9.19156,3040,0,2138737,1.025
10060,23,9.19196,4540,0,8578890,0.401
3431,7,9.19406,3040,0,2579653,0.454
8514,16,9.19408,3040,56088,5715891,1.103
882,3,9.19512,4540,0,5208,0.992
10060,23,9.19561,9040,27324,8578890,0.591
4988,13,9.1957,3040,0,8889713,0.868
7580,0,9.19652,3040,0,3127190,0.989
9134,19,9.19706,3040,0,1197531,2.456
8816,10,9.19716,3040,0,2674008,1.764
1173,23,9.19718,3040,177432,2384643,1.402
5329,19,9.1976,3040,0,1396001,6.728
6285,1,9.19914,9040,0,9198107,1.531
4666,7,9.19972,3040,0,4040285,0.871
877,19,9.19986,1540,0,2138737,1.025
8496,8,9.19992,3040,0,958143,8.621
883,14,9.20005,4540,0,7126,0.401
1171,17,9.20068,4540,0,173544,1.999
6300,22,9.20145,4540,0,7546,0.401
6947,1,9.20165,1540,0,4378089,5.487
865,3,9.20193,3040,0,4490117,0.966
1464,9,9.20198,9040,306023,1067504,23.949
3431,7,9.20213,1540,0,2579653,0.454
8514,16,9.20215,1540,99914,5715891,1.103
8485,3,9.20226,3040,0,4677369,12.45
2074,18,9.20398,9040,0,3651820,1.326
9462,23,9.20439,4540,54,44334,0.945
7580,0,9.20455,1540,0,3127190,0.989
3431,7,9.20524,4540,0,2579653,0.51
5657,5,9.20738,3040,0,1277800,0.881
5663,9,9.20744,4540,0,4639,0.882
1480,10,9.20745,4540,54,7226,0.869
7868,22,9.20774,3040,0,144851,3.131
871,2,9.20802,3040,54,231874,0.862
2417,23,9.20821,3040,837368,117528,2.227
7871,5,9.20832,3040,0,384679,0.953
4666,7,9.20833,1540,0,4040285,0.871
8511,8,9.20858,3040,0,5305990,0.907
876,15,9.20883,3040,0,767898,0.974
3431,7,9.20916,9040,0,2579653,0.643
6616,1,9.20942,1540,0,3521091,4.974
865,3,9.21008,1540,0,4490117,0.966
4015,13,9.21015,3040,0,892140,1.018
7580,0,9.21057,9040,0,3127190,0.992
8816,10,9.21076,1540,393630,2674008,1.764
8509,9,9.21088,3040,0,4866495,0.942
4988,13,9.2117,1540,0,8889713,0.868
10061,3,9.213,4540,0,58023,0.449
5321,2,9.21302,3040,0,2440587,5.312
2074,18,9.21311,4540,0,3651820,1.378
4014,10,9.21357,3040,560628,1870874,0.974
2724,21,9.21363,3040,0,2781865,1.02
5328,2,9.21371,3040,0,8792929,3.521
1173,23,9.21399,1540,1141786,2384643,1.402
5664,8,9.21409,3040,0,1986060,1.078
5657,5,9.21546,1540,1554,1277800,0.881
4005,7,9.21569,3040,9316,2013874,1.069
868,5,9.21587,3040,0,1796145,0.999
871,2,9.21665,1540,0,231874,0.862
7871,5,9.21674,1540,0,384679,0.953
8511,8,9.21678,1540,0,5305990,0.907
3072,23,9.21688,3040,1308154,1510436,0.854
1171,17,9.21692,3040,0,173544,2.371
3427,22,9.21708,3040,0,1954889,0.949
876,15,9.21723,1540,0,767898,0.974
7570,16,9.21815,9040,83316,1302593,3.301
4015,13,9.21823,1540,0,892140,1.018
7580,0,9.21873,4540,0,3127190,0.961
8509,9,9.21906,1540,0,4866495,0.942
6958,19,9.21952,3040,18216,1377641,0.93
5976,8,9.22055,4540,0,5502615,12.87
8189,16,9.22075,1540,66772,3093462,1.232
3075,6,9.22077,3040,0,789651,0.913
3436,7,9.22121,1540,18284,1304893,0.91
2080,18,9.22167,3040,0,533992,1.034
5664,8,9.22209,1540,0,1986060,1.078
6960,21,9.2221,3040,0,1781956,0.893
8514,16,9.22242,4540,107226,5715891,3.214
7873,22,9.22247,3040,0,837665,0.975
4014,10,9.22276,1540,0,1870874,0.974
2724,21,9.22291,1540,0,2781865,1.02
5337,6,9.22324,3040,0,2590112,0.932
2411,0,9.22355,3040,0,6642644,6.945
4005,7,9.22395,1540,78,2013874,1.069
868,5,9.22413,1540,0,1796145,0.999
1174,16,9.22439,1540,0,1443722,0.924
7573,16,9.22452,3040,0,3332158,0.925
3072,23,9.22499,1540,1744050,1510436,0.854
7563,0,9.2252,3040,0,3600557,7.325
2420,1,9.22531,3040,78,949211,1.017
3427,22,9.22532,1540,0,1954889,0.949
9134,19,9.22645,1540,194583,1197531,2.456
8507,23,9.22664,3040,1792484,3343035,4.811
2078,4,9.22668,3040,0,354463,0.875
9746,0,9.22682,3040,4554,8255482,6.471
6958,19,9.22767,1540,202731,1377641,0.93
7267,2,9.22792,3040,0,784722,0.973
7268,1,9.22821,3040,9208,472315,0.947
7580,0,9.22828,9040,0,3127190,1.588
7868,22,9.2284,1540,0,144851,3.131
3075,6,9.22998,1540,0,789651,0.913
2080,18,9.23001,1540,0,533992,1.034
3431,7,9.23035,3040,27228,2579653,1.082
6960,21,9.23049,1540,0,1781956,0.893
5987,4,9.23075,3040,0,6708606,0.942
1174,16,9.23095,4540,0,1443722,0.924
7873,22,9.23098,1540,0,837665,0.975
7270,2,9.23135,3040,0,1753390,0.951
1761,4,9.23145,3040,0,930939,0.887
5337,6,9.23154,1540,0,2590112,0.932
7573,16,9.23262,1540,0,3332158,0.925
2420,1,9.23372,1540,0,949211,1.017
3707,8,9.23457,4540,0,18770,0.839
1171,17,9.23496,1540,0,173544,2.371
2078,4,9.23497,1540,0,354463,0.875
3436,7,9.23538,4540,0,1304893,0.91
7267,2,9.23632,1540,0,784722,0.973
7268,1,9.23637,1540,9154,472315,0.947
9447,8,9.23638,3040,0,3508959,11.728
5328,2,9.23665,1540,0,8792929,3.521
2417,23,9.23695,1540,2209732,117528,2.227
2080,18,9.23742,3040,0,533992,1.183
2074,18,9.23806,9040,0,3651820,4.151
8191,17,9.23811,4540,0,23558,0.822
7573,16,9.23871,4540,0,3332158,0.962
5987,4,9.23898,1540,0,6708606,0.942
7270,2,9.23959,1540,0,1753390,0.951
1761,4,9.23963,1540,0,930939,0.887
2726,16,9.23987,4540,54,184186,0.823
2084,10,9.2399,4540,54,39949,0.835
8496,8,9.24034,9040,0,958143,6.545
7574,2,9.24151,4540,0,205246,1.999
1174,16,9.24159,1540,0,1443722,0.924
877,19,9.24173,9040,0,2138737,4.79
6620,19,9.24173,4540,0,1104298,5.317
2724,21,9.24227,4540,0,2781865,1.524
7570,16,9.24259,4540,0,1302593,3.568
8509,9,9.24274,4540,0,4866495,1.683
2078,4,9.2434,3040,0,354463,1.204
3075,6,9.24377,3040,0,789651,1.158
5337,6,9.24403,3040,0,2590112,1.134
8816,10,9.24412,3040,0,2674008,2.287
3436,7,9.24415,1540,0,1304893,0.91
9134,19,9.24423,3040,0,1197531,2.865
7268,1,9.24429,3040,9154,472315,1.292
8511,8,9.24454,3040,0,5305990,2.717
876,15,9.24463,3040,18216,767898,2.742
4015,13,9.24463,3040,0,892140,2.679
8514,16,9.24499,3040,9108,5715891,3.76
4345,15,9.24516,9040,40986,4966094,0.674
5321,2,9.24639,1540,0,2440587,5.312
4005,7,9.24713,4540,0,2013874,1.999
868,5,9.24739,4540,0,1796145,2.002
7573,16,9.24814,3040,0,3332158,1.134
7267,2,9.24834,4540,0,784722,1.776
7576,3,9.24908,4540,3108,133828,2.54
3437,0,9.24974,4540,0,59818,0.861
2414,21,9.24977,1540,0,2031318,9.357
