5201,11,0.205572,9040,4554,1024953,0.065
4530,21,0.2056,4540,0,1662220,21.656
1331,10,0.205967,4540,1252920,7632555,18.203
8050,21,0.206166,4540,0,72244,16.724
6469,13,0.206312,9040,22932,6785120,4.926
4851,22,0.206339,4540,463200,73606,15.898
1949,8,0.206445,4540,0,2950910,3.47
9632,20,0.206448,4540,9162,952594,15.795
6170,15,0.206546,4540,0,27653,3.492
2923,6,0.206635,4540,0,3979261,10.186
7153,13,0.206642,9040,490662,8916190,5.373
4541,13,0.2067,9040,491212,1781565,0.418
7440,13,0.206758,9040,464180,7535704,6.312
3604,22,0.206879,4540,417682,11106,9.951
2587,13,0.206984,9040,484586,9101887,6.165
1902,16,0.207074,1540,0,873453,8.11
726,23,0.20714,3040,0,2454871,9.767
7165,15,0.207323,4540,0,24134,3.467
4822,18,0.207331,9040,0,1669926,14.208
32,16,0.207364,1540,0,873748,7.553
6498,11,0.207432,4540,0,1749315,0.041
6459,14,0.207605,9040,0,20272129,13.65
5852,7,0.207781,9040,0,7534605,6.064
5533,3,0.208026,4540,0,6606091,4.038
3280,6,0.208091,4540,0,166831,0.04
56,5,0.208161,9040,0,4116195,5.723
7435,14,0.208192,9040,9154,347635,8.408
7747,5,0.208344,9040,0,1313330,5.685
1056,15,0.20836,4540,0,728043,0.173
7133,0,0.20842,4540,0,2332548,6.323
6492,22,0.208621,4540,577316,1717677,16.128
8973,1,0.208719,4540,0,23437338,2.978
3608,0,0.208785,4540,0,38477,0.04
8699,7,0.208858,4540,18284,192,0.055
5150,4,0.209043,1540,0,25268982,3.327
2271,11,0.209089,9040,0,171953,6.004
1333,18,0.209185,4540,0,29791,16.044
6449,14,0.209202,9040,1298000,655481,6.653
436,23,0.209205,4540,0,11510,0.041
7453,22,0.209229,4540,617790,54965,15.451
9960,1,0.209302,4540,0,79980,0.04
4854,18,0.20932,4540,0,5515728,15.248
3880,21,0.209327,4540,0,6150,15.149
5526,20,0.209362,4540,0,353934,15.035
6801,3,0.209584,9040,163542,1198666,5.855
6812,23,0.209651,4540,0,9077135,16.351
713,16,0.209717,9040,13662,1253541,17.044
7457,12,0.209748,4540,118174,7736129,4.143
5172,12,0.209901,3040,36706,1851113,7.697
9332,14,0.210057,9040,752294,1951171,6.633
1948,0,0.210214,4540,0,13188,10.712
6799,10,0.210489,9040,767131,2187188,5.953
1056,15,0.210546,9040,0,728043,0.36
4799,16,0.210641,1540,0,16764698,4.297
66,22,0.210728,4540,1709228,16289419,10.183
5865,6,0.210764,4540,0,25627237,12.199
9344,23,0.210918,4540,0,77075,11.082
5457,21,0.21094,9040,0,4689774,18.065
6501,1,0.211222,4540,0,7283,0.04
2283,22,0.211596,4540,2525594,24010,12.211
749,21,0.211625,4540,0,5285,9.627
4539,20,0.211632,4540,0,51622,12.211
4862,3,0.21183,4540,0,8239769,0.04
6169,23,0.211839,4540,4608,42540,12.059
7761,4,0.211906,4540,0,27057,11.461
2608,18,0.211932,3040,0,33769,0.19
4540,20,0.211942,4540,0,29443463,9.584
3263,12,0.211997,9040,0,1694814,7.079
2245,3,0.212063,4540,9108,1998657,6.44
3235,14,0.212103,4540,9108,3784253,4.255
5198,17,0.212169,1540,0,5660544,9.39
4862,3,0.212204,9040,36432,8239769,0.062
6817,3,0.212217,4540,68268,23688,11.448
8374,23,0.212344,4540,0,1724,10.905
4508,0,0.212391,1540,0,3214172,4.898
4227,21,0.212693,4540,0,4427926,0.04
746,11,0.212821,4540,0,24059868,14.859
3881,17,0.212939,4540,0,31710,10.067
437,4,0.212971,4540,0,1306765,0.04
4227,21,0.213057,9040,22770,4427926,0.059
7764,12,0.213095,4540,0,421354,9.945
1923,16,0.213131,1540,0,1319503,10.462
4861,17,0.213216,4540,0,1133896,1.844
8377,14,0.213323,4540,0,8291484,5.169
7166,21,0.213437,4540,299672,27915,9.102
8375,6,0.213617,4540,0,68819,10.96
4856,21,0.213873,4540,531126,56873,8.526
4544,17,0.213891,4540,0,1961577,0.066
8322,15,0.213899,4540,0,1862680,6.605
2927,3,0.213998,4540,1017508,1459208,11.088
2604,8,0.214121,4540,0,9914,9.095
752,8,0.214148,4540,0,183744,0.041
5195,2,0.214408,4540,0,153246,13.085
4544,17,0.21456,9040,54,1961577,0.106
4517,20,0.214648,1540,22770,1131676,9.524
9346,22,0.214675,4540,3902308,27552,8.207
5867,2,0.214757,4540,240,28213,10.32
434,15,0.214759,4540,0,52665,9.124
6821,6,0.214802,4540,0,21291,10.207
68,23,0.214872,4540,0,12793,7.589
5200,7,0.215002,4540,0,6554,10.115
1951,23,0.215056,1540,0,7227386,9.535
4542,14,0.215249,4540,0,35647,9.176
435,20,0.215344,4540,0,4712609,7.206
7144,20,0.215533,9040,0,1879965,10.567
3882,9,0.215559,4540,0,71475,11.025
4858,10,0.215849,4540,0,49761,8.16
3607,23,0.216057,4540,0,4823260,8.867
7458,20,0.216261,4540,0,9052786,6.774
4223,20,0.216267,4540,132,5181,9.437
8359,2,0.216598,9040,0,1872971,6.899
9637,22,0.216672,4540,4886423,9348,7.122
5538,11,0.216763,4540,0,5992,0.079
8005,17,0.216772,9040,12216,1130143,13.038
5513,21,0.216785,1540,293455,4782561,8.768
7168,4,0.216876,1540,0,9366954,9.479
6496,5,0.217223,4540,0,525658,13.9
1918,11,0.217596,9040,0,1437678,12.427
6462,11,0.217745,9040,0,408197,12.445
5871,12,0.217808,4540,0,48583,0.041
9335,21,0.217856,9040,4554,3679073,8.323
9621,20,0.217955,9040,0,895029,9.897
8035,11,0.217986,9040,0,1465887,12.835
9636,5,0.218397,4540,0,5096,12.706
2288,2,0.218425,4540,0,3088693,10.25
2928,3,0.218506,4540,972887,29036,8.668
7717,10,0.218555,1540,0,5424286,5.675
2889,19,0.218556,9040,22770,4223659,16.329
2607,10,0.218575,4540,29580,42398,8.286
4225,4,0.218649,4540,0,25538,8.133
3283,13,0.21868,4540,0,20434,0.048
7768,19,0.218927,4540,0,4161449,8.839
8378,19,0.218992,4540,0,25617,8.843
4226,7,0.219073,4540,0,374004,8.398
2292,14,0.219134,4540,0,58661,0.045
754,5,0.219349,4540,0,138139,0.046
4831,8,0.219396,9040,0,395472,12.794
5869,9,0.219478,4540,0,64576,8.229
4224,16,0.219499,4540,0,39504,9.855
9641,8,0.219531,4540,22824,5341989,0.041
6823,22,0.219613,4540,4190727,4587279,10.012
5175,23,0.219774,9040,0,3137145,9.047
8014,23,0.219799,4540,9154,8817668,9.904
9641,8,0.219882,9040,4554,5341989,0.058
5204,16,0.219981,4540,7878,2902,7.773
4864,5,0.219994,4540,0,156926,0.04
2255,10,0.220008,9040,13662,1733028,12.76
4228,17,0.220152,4540,0,6934216,6.139
5470,21,0.220453,9040,21338,7010623,8.905
9350,20,0.220454,4540,60660,2248799,6.372
9638,20,0.22047,4540,160008,58882,9.036
2289,22,0.220531,4540,3100551,21917,8.065
407,18,0.220626,9040,345236,1841422,9.14
1627,20,0.220648,9040,22770,2471494,8.271
396,23,0.220675,9040,22770,4421752,12.87
1058,5,0.220696,4540,0,4720,7.863
72,22,0.220788,4540,2781583,4944,3.975
70,16,0.220796,4540,0,435837,5.788
753,23,0.220931,4540,54,39776,5.661
5872,5,0.22096,4540,27360,65376,0.058
5837,23,0.221018,9040,0,2639045,12.41
411,1,0.221082,3040,0,1758994,7.725
4187,18,0.221215,9040,9108,1084741,14.696
4171,18,0.22124,9040,81762,9932939,12.399
5817,22,0.221269,9040,2209857,2043904,12.924
7141,22,0.221345,9040,2225211,3242127,12.93
59,3,0.221379,9040,9108,2590854,6.978
3285,3,0.221557,4540,0,5973289,0.07
5812,16,0.221582,3040,0,28082412,7.807
6829,18,0.221607,4540,0,51406,5.793
7459,20,0.221755,4540,81816,4510918,8.312
7771,23,0.221975,4540,0,73506,2.762
2576,6,0.221977,1540,0,3501843,4.473
3285,3,0.222012,9040,31878,5973289,0.075
7463,17,0.222041,4540,0,4996007,0.04
3610,6,0.222098,4540,27468,44124,7.982
410,23,0.222154,9040,27324,1909197,9.13
1952,19,0.222192,4540,0,23008,11.525
7463,17,0.222411,9040,27378,4996007,0.06
7460,2,0.222639,4540,0,6837,8.064
8059,18,0.222867,4540,27378,23629915,5.926
3613,7,0.222988,4540,0,27166697,0.04
3612,22,0.223187,4540,295596,790683,6.252
6826,9,0.223215,1540,0,2419776,9.595
3613,7,0.223345,9040,27324,27166697,0.059
1340,8,0.223372,4540,1281043,3610143,8.645
1639,4,0.223375,4540,0,23114,7.97
3577,17,0.223386,9040,463278,1699402,6.978
9031,13,0.223672,4540,0,1253127,12.136
3241,13,0.223826,9040,7770,4085727,8.487
8382,23,0.223912,4540,0,46990,0.041
8057,22,0.224022,4540,0,138378,9.977
5539,21,0.224187,4540,0,27129,6.716
5487,17,0.224232,3040,985346,5990501,3.045
9034,4,0.224352,4540,0,12409,0.286
5205,20,0.224536,4540,0,14511,6.52
4861,17,0.224577,9040,1180940,1133896,1.673
7461,23,0.224802,4540,0,30150,5.891
365,8,0.224844,3040,0,9122096,6.211
6146,16,0.225093,9040,9108,1444348,13.254
5544,8,0.225506,4540,0,13066,0.041
400,10,0.225569,9040,36532,630077,12.835
3891,10,0.225606,4540,27336,33749,0.066
2609,0,0.225634,4540,0,7069,13.54
4192,1,0.225674,4540,0,9737874,5.508
9619,16,0.225697,9040,0,1908657,12.043
76,2,0.225959,4540,0,8165578,0.537
4230,21,0.226162,4540,0,71994,6.197
9353,12,0.226214,1540,0,5459492,9.365
6830,19,0.226214,4540,54,221880,8.865
4866,21,0.226217,4540,0,939785,2.635
9007,11,0.226235,9040,9108,1329281,11.645
8381,17,0.226471,4540,203467,2312844,6.141
2915,23,0.226645,4540,279080,1819846,6.48
5876,9,0.226682,4540,0,1253843,0.04
2611,11,0.226734,4540,0,1951317,9.132
5843,14,0.226749,9040,95520,8591777,11.535
2906,21,0.227052,9040,4554,1860073,11.369
9354,10,0.2271,4540,54,7827227,9.001
6834,13,0.227188,4540,0,4054061,0.041
6148,12,0.227215,9040,9108,773918,13.767
5876,9,0.227234,9040,0,1253843,0.087
4197,17,0.227308,9040,137774,4824559,10.638
5541,15,0.227396,4540,0,22381,9.541
1037,18,0.227431,9040,631436,297216,10.651
6834,13,0.227574,9040,4554,4054061,0.064
1341,2,0.227806,4540,0,1086443,8.834
2300,10,0.227977,4540,0,1042569,0.261
9643,18,0.227999,4540,127332,19310,0.295
74,23,0.228083,4540,0,28004,6.569
2933,11,0.228122,4540,0,139916,0.04
8060,22,0.228133,4540,0,10863,10.165
8673,2,0.228149,4540,0,8573163,3.948
4229,3,0.228247,4540,13762,20875,13.825
9639,5,0.228338,4540,0,159655,11.597
1065,8,0.228377,4540,0,568900,0.166
9640,3,0.228437,4540,0,35150,10.248
2616,18,0.228464,4540,0,1547433,0.201
2300,10,0.228504,9040,18216,1042569,0.086
8680,18,0.22857,9040,0,1187627,10.884
2295,18,0.228578,4540,132,873712,7.756
3284,6,0.228617,4540,9162,29907,9.802
9352,5,0.228642,4540,0,7112,13.092
757,9,0.228662,4540,0,67973,0.043
78,17,0.22867,4540,0,38988,0.046
5206,1,0.228674,4540,0,1566001,9.005
1645,1,0.228737,4540,0,478811,0.04
2616,18,0.228897,9040,18216,1547433,0.071
8973,1,0.228965,3040,9108,23437338,2.978
1641,13,0.22898,4540,816972,366810,7.603
7172,13,0.229016,4540,833710,1301744,7.617
1645,1,0.229113,9040,4554,478811,0.061
3597,18,0.229131,9040,259050,4966335,8.472
6473,22,0.229255,9040,100334,8305516,12.392
9033,14,0.229264,1540,0,655581,9.433
7462,22,0.229375,4540,168462,26905,8.426
439,22,0.229375,4540,174624,45974,8.403
6504,10,0.229415,4540,0,14130,7.91
2612,22,0.229455,4540,194532,6395,6.553
4516,8,0.229532,9040,0,11039128,11.868
1065,8,0.229582,9040,63706,568900,0.2
9644,19,0.229726,4540,0,199626,0.067
6153,13,0.229857,9040,1638440,2137595,11.487
7173,18,0.230016,4540,250671,1071674,7.225
3895,0,0.230472,4540,0,472343,0.047
1062,17,0.230499,4540,0,10583,7.109
4796,10,0.230854,9040,0,893883,9.609
3895,0,0.230867,9040,45540,472343,0.065
76,2,0.230954,9040,0,8165578,0.816
79,1,0.231196,4540,0,23389,0.074
6832,16,0.231258,4540,0,35268,6.939
5499,19,0.231287,9040,0,225695,14.652
4231,21,0.231608,4540,0,8720,6.959
6156,9,0.231659,9040,0,3414626,11.389
2264,19,0.23175,9040,6108,8544653,10.775
3897,13,0.231752,4540,0,2014889,0.333
6838,13,0.231805,4540,0,197890,0.041
2296,12,0.231812,1540,0,700490,9.583
1642,2,0.231813,4540,0,78430,9.736
6795,1,0.231923,9040,245418,375377,10.639
1060,5,0.231983,4540,0,66018,11.425
1342,15,0.232107,1540,0,9099603,9.603
3615,23,0.232227,4540,0,38442,0.04
75,4,0.23249,4540,0,7552,8.813
2936,4,0.232692,4540,0,32601,0.044
5874,23,0.232725,4540,0,2596689,7.141
9642,16,0.232754,4540,0,1375070,7.404
1061,4,0.232789,4540,9162,18302,10.385
2298,23,0.232927,4540,54,6803609,7.409
1063,4,0.233094,4540,0,7851403,8.905
6833,23,0.233331,4540,0,2866844,7.335
2937,0,0.233654,4540,0,1309,0.041
729,10,0.233708,9040,0,1934103,11.561
415,0,0.233914,9040,9108,7832093,9.175
9355,2,0.234261,4540,18284,7131,10.252
9645,6,0.234335,4540,0,44205,1.247
6831,10,0.234375,4540,0,190,10.417
9356,5,0.234465,4540,0,417181,8.709
9037,11,0.234555,4540,0,182023,0.04
5878,21,0.234763,4540,0,27810287,0.045
6154,15,0.234948,9040,0,1241508,11.93
8061,8,0.235047,4540,0,28698405,12.544
4550,14,0.235064,4540,0,143414,10.235
5878,21,0.235203,9040,9108,27810287,0.073
7741,10,0.235328,9040,0,559630,11.275
1643,19,0.235381,4540,0,78720,8.91
2891,3,0.235508,4540,0,2615884,4.22
5879,20,0.235768,4540,7824,27747,0.149
2932,11,0.235909,4540,9208,606889,10.377
6780,3,0.236016,4540,0,4050989,4.311
7464,12,0.236344,4540,0,126077,10.65
5875,7,0.236575,4540,5124828,57961,10.452
737,18,0.236611,9040,57990,318872,9.576
1347,20,0.236694,4540,213670,1350311,8.61
1351,8,0.23679,4540,0,51282,0.041
1344,1,0.236898,4540,0,48726,9.791
2299,13,0.236933,4540,0,36668,10.762
5854,15,0.237141,9040,0,7745361,10.748
1352,9,0.237194,4540,0,25288,0.048
440,20,0.237576,4540,0,74834,8.947
1955,10,0.23759,4540,45594,68551,10.067
756,11,0.237649,4540,0,21309,9.825
1930,15,0.237772,9040,27432,1245306,10.968
2268,22,0.237818,9040,36432,1142619,11.047
1956,12,0.237894,4540,91042,1074491,8.691
5545,3,0.237918,4540,18284,18012,11.976
3867,22,0.238392,9040,190738,1590454,10.875
3235,14,0.238501,1540,0,3784253,4.255
9962,3,0.238721,4540,0,49898,11.173
9965,13,0.238817,4540,0,3351753,0.041
9035,8,0.238847,4540,0,39888,8.501
1644,14,0.238847,4540,132,424708,11.051
3893,22,0.238865,4540,0,9015,8.762
444,8,0.23891,4540,0,5503317,8.673
3286,8,0.238917,4540,0,93173,10.994
4867,13,0.238921,4540,0,46314,10.836
1069,3,0.238929,4540,86634,9320,0.042
6175,20,0.239034,4540,0,1612,8.38
6151,2,0.23914,4540,9208,2852530,5.349
9965,13,0.239177,9040,22770,3351753,0.059
442,3,0.239323,4540,0,37430,10.224
5549,9,0.239343,4540,54,802,10.284
4552,6,0.239376,4540,0,6431031,6.421
2942,13,0.239526,4540,272412,32651,0.169
6836,22,0.239552,4540,0,69232,8.586
7749,12,0.23957,3040,0,632157,7.855
8384,20,0.239584,4540,27360,3521238,0.107
1001,15,0.23959,4540,0,6848452,6.995
2941,21,0.239839,4540,3292042,11538744,1.419
8384,20,0.240014,9040,13662,3521238,0.071
6837,19,0.240131,4540,0,2073536,8.709
4232,20,0.24044,4540,272412,26451254,8.839
6506,18,0.240885,4540,0,14560,9.046
7174,5,0.241124,4540,374048,819125,10.515
53,19,0.241132,9040,0,1555808,12.457
5881,10,0.241221,4540,0,7250869,0.04
4214,1,0.24125,9040,0,440229,9.071
9650,3,0.241269,4540,0,134249,0.057
1649,23,0.241389,4540,0,187,0.472
1349,19,0.241506,4540,0,57365,8.599
5881,10,0.241595,9040,13662,7250869,0.062
8066,6,0.241718,4540,0,1921953,3.601
5856,19,0.241818,9040,0,1416888,10.396
7467,19,0.24204,4540,0,2042755,8.461
8067,13,0.242167,4540,344994,119800,1.191
2302,8,0.242374,4540,0,3299192,10.772
9036,0,0.242502,4540,0,7872,10.676
7470,5,0.242573,4540,0,1366502,0.045
1933,1,0.24267,9040,18230,25823110,10.278
9358,16,0.242744,4540,0,2113905,10.9
2934,7,0.242828,4540,4423404,24796684,12.997
7470,5,0.242978,9040,0,1366502,0.067
5550,15,0.243037,4540,0,67904,11.204
1960,7,0.243115,4540,4133391,60422,3.775
3267,17,0.243189,9040,0,627053,10.341
1066,17,0.243285,4540,0,70636,10.615
1067,16,0.243292,4540,0,733,8.885
2935,14,0.243584,4540,132,4975912,11.226
2914,18,0.24362,1540,0,3160612,8.113
8715,19,0.243755,4540,0,384113,0.042
1646,14,0.243781,4540,0,2803418,10.724
4233,10,0.243799,4540,1334898,57268,10.754
6177,14,0.243908,4540,18284,3308960,10.962
8716,11,0.244081,4540,0,10147740,0.041
8716,11,0.244445,9040,27324,10147740,0.06
3269,8,0.244488,9040,0,173557,10.155
5487,17,0.244691,1540,0,5990501,3.045
6507,0,0.245236,4540,0,668232,11.318
5552,1,0.245247,4540,0,572716,11.292
6183,17,0.245509,4540,0,873036,0.041
3896,6,0.245716,4540,0,1940,14.887
443,8,0.245851,4540,0,7084,16.427
6183,17,0.245874,9040,4554,873036,0.06
6840,4,0.246267,4540,0,289684,10.843
1965,7,0.246857,4540,0,585761,0.197
9647,3,0.246906,4540,4608,1438730,10.85
3618,12,0.247196,4540,0,30703,0.979
8707,5,0.247352,4540,0,4185959,10.591
7782,13,0.247421,4540,136596,1531883,0.139
1965,7,0.247459,9040,9108,585761,0.094
8364,6,0.247595,3040,0,5627060,9.804
9012,14,0.247669,9040,9108,2034192,13.43
6846,11,0.247977,4540,2455534,40389,1.745
8393,15,0.248417,4540,0,72427,0.041
6508,19,0.248483,4540,0,1361872,10.825
2619,12,0.248547,4540,0,413555,12.377
726,23,0.248812,4540,0,2454871,6.567
6842,8,0.248822,4540,0,7774,11.777
8718,3,0.24889,4540,132,52531,0.041
7468,21,0.248896,4540,7128621,2986339,11.783
3292,13,0.248928,9040,0,975352,0.6
2564,6,0.249382,3040,0,608819,5.801
1353,15,0.249422,4540,0,3269359,12.011
2938,7,0.249745,4540,0,465782,16.01
2622,7,0.249798,4540,0,7683686,0.04
8042,10,0.249798,9040,86270,1303242,11.111
9649,2,0.249818,4540,0,3377215,11.188
1648,4,0.249854,4540,0,23319,11.203
8383,15,0.249992,4540,0,45450,12.497
8065,14,0.250058,4540,0,6912744,12.534
7782,13,0.250065,9040,40986,1531883,0.435
2622,7,0.250155,9040,22770,7683686,0.059
5855,10,0.250259,9040,263340,3914158,12.802
9014,21,0.250297,9040,8061324,2318140,12.644
1647,5,0.250434,4540,0,87460,12.224
7776,10,0.250436,4540,222736,20666,12.109
3623,1,0.250465,4540,0,143384,0.04
3622,3,0.250615,1540,0,283780,0.212
3840,0,0.250633,9040,0,1983475,12.884
9966,9,0.251001,4540,0,11890974,11.771
6159,12,0.251064,9040,27306,142498,11.007
5514,16,0.251102,9040,0,2155356,12.007
7133,0,0.251113,9040,0,2332548,6.323
8973,1,0.251124,4540,0,23437338,2.978
3616,4,0.25123,4540,0,72239,11.204
9360,4,0.251293,4540,0,180687,0.04
2940,7,0.251311,4540,737448,45528,15.35
6181,18,0.251726,4540,0,124833,12.065
7177,2,0.251799,4540,0,257473,6.364
3297,20,0.251987,4540,0,14591,0.041
4241,18,0.252252,4540,0,2367117,0.041
8068,15,0.25252,4540,0,559171,10.891
4241,18,0.252607,9040,9108,2367117,0.058
762,23,0.25263,4540,108,622647,0.244
6509,16,0.252928,4540,0,63828,13.264
9039,19,0.252943,4540,0,8841026,13.636
8719,3,0.252984,4540,59498,2179,0.046
1907,14,0.253364,1540,0,3921541,11.81
1962,9,0.253444,4540,0,64143,11.838
4240,13,0.253535,4540,0,828775,2.018
4557,12,0.253561,4540,18284,2873735,0.04
5214,2,0.25367,4540,0,60508,12.815
4553,4,0.253718,4540,0,4035419,11.585
448,9,0.253778,4540,0,128338,13.211
8710,12,0.253778,4540,27314,8862,13.146
1327,1,0.253877,9040,0,626296,12.199
5556,3,0.254032,4540,14040,744189,6.038
4557,12,0.25405,9040,0,2873735,0.081
6179,6,0.25415,4540,0,23373,16.641
1652,21,0.254486,4540,6469110,21280,5.698
9626,10,0.254533,4540,0,2398225,3.678
8713,5,0.254665,4540,0,20661,11.645
1964,15,0.25471,4540,0,1772659,10.827
7472,13,0.255104,4540,0,1770879,0.071
3628,15,0.25511,4540,0,22970,0.557
5215,19,0.255126,4540,0,10396,12.682
4873,17,0.255218,4540,0,54786,12.505
762,23,0.255222,9040,0,622647,0.406
7779,3,0.255322,4540,0,8097,11.437
2625,17,0.255332,4540,0,28082,0.04
4527,9,0.255503,9040,0,1116807,11.193
8712,11,0.25552,4540,0,2854,12.925
6514,22,0.255526,4540,0,9707,0.041
3298,6,0.255734,4540,0,5208897,3.28
8711,20,0.255739,4540,0,23574,13.665
9362,10,0.255805,4540,0,71798,0.058
7473,3,0.255817,4540,0,63062,0.041
7472,13,0.255892,9040,13794,1770879,0.13
7777,6,0.256039,4540,0,13459,15.325
5553,23,0.256261,4540,27468,1200403,13.8
6180,19,0.25629,4540,0,1471774,18.263
4552,6,0.2563,9040,41040,6431031,2.776
8066,6,0.25633,9040,63768,1921953,2.254
8673,2,0.25673,9040,0,8573163,3.948
9653,12,0.256801,4540,375199,72650,0.651
57,17,0.257164,9040,0,6647794,12.018
7778,3,0.257219,4540,0,7223576,14.608
8395,6,0.257293,4540,718684,25321,0.401
8714,20,0.25732,4540,0,24169,13.777
6843,10,0.257596,4540,0,1564311,18.152
454,19,0.257628,4540,0,24926,0.383
6439,20,0.257669,1540,0,14658087,8.318
4211,17,0.257684,3040,0,3560514,10.138
7177,2,0.257782,9040,0,257473,0.987
4874,11,0.257881,4540,0,8470431,13.532
3291,14,0.257896,4540,0,29873,13.237
1961,23,0.257921,4540,0,78657,17.305
6510,14,0.257954,4540,0,20650,11.35
5884,7,0.2581,4540,0,4507713,0.043
8397,4,0.258372,4540,0,8355,0.04
7176,23,0.258428,4540,0,18222,14.938
3294,15,0.258712,4540,0,1962218,12.089
4244,10,0.25879,4540,0,1594540,0.041
5884,7,0.258871,9040,191268,4507713,0.127
9048,4,0.258973,4540,0,269465,1.674
4244,10,0.259187,9040,41094,1594540,0.065
8389,20,0.259316,4540,0,9556,14.511
8075,2,0.259338,4540,0,70613,0.048
8400,10,0.259373,4540,100128,66848,0.086
8717,10,0.259457,4540,122628,1630638,12.595
1650,5,0.259513,4540,0,188421,14.265
7780,3,0.259516,4540,0,48466,15.081
6186,17,0.259609,4540,9208,2247757,7.308
85,18,0.259619,4540,0,35674,14.627
1362,21,0.259668,4540,641015,42837,6.692
5225,3,0.259869,4540,0,22627257,0.51
4876,23,0.259879,4540,54,197285,7.06
7784,21,0.259958,3040,347534,4572800,4.609
4217,20,0.26002,3040,0,4301171,9.788
4556,13,0.260038,4540,0,907400,10.695
2941,21,0.260307,9040,16716,11538744,3.044
5557,15,0.260317,4540,0,1678632,11.814
1922,23,0.260413,4540,13740,4362449,10.399
1364,5,0.260425,4540,0,5228,0.046
9048,4,0.260454,9040,0,269465,0.238
8009,10,0.260561,9040,0,1296157,10.217
450,7,0.260574,4540,604626,2926,14.294
7788,0,0.26062,4540,0,2016247,0.048
86,5,0.260622,4540,0,6493882,11.937
1358,2,0.260726,4540,0,62812,14.146
7788,0,0.260989,9040,0,2016247,0.061
2944,2,0.261322,4540,0,72144,12.323
6185,3,0.261369,4540,0,28996792,11.885
2620,16,0.26137,4540,0,31077,16.334
9967,19,0.261496,4540,0,68302,14.985
8392,23,0.261556,4540,9208,24912,14.935
416,3,0.261572,9040,0,1268461,11.451
3902,5,0.261588,4540,0,4840629,12.959
3903,8,0.261671,4540,0,856652,12.042
7789,3,0.261872,4540,132244,65476,0.268
458,13,0.261907,4540,0,63699,0.046
6848,22,0.261933,4540,1136900,13849,14.533
8367,4,0.262048,9040,63756,1958829,11.68
2595,2,0.262111,9040,131970,23485173,12.531
1365,7,0.262286,4540,1250096,121260,0.852
8072,3,0.262318,4540,0,50367,11.488
91,16,0.262499,4540,0,28877,0.041
2943,19,0.262523,4540,0,7038,15.451
9969,8,0.262588,4540,0,12162,12.445
9968,4,0.262753,4540,0,9546,15.287
2245,3,0.262817,9040,0,1998657,8.276
8404,18,0.262869,4540,0,1762135,0.041
6849,9,0.26288,4540,0,96709,12.31
9043,19,0.262914,4540,0,1816727,14.641
5886,18,0.263148,4540,86498,6290,0.074
6193,9,0.263153,4540,0,73710,0.041
1651,22,0.263254,4540,0,591404,15.267
4205,19,0.263299,9040,0,27492739,13.32
3299,2,0.263444,4540,0,374942,10.652
453,0,0.263446,4540,0,42182,9.886
3295,5,0.263704,4540,155160,4813,14.259
5225,3,0.263732,9040,440786,22627257,0.612
4242,2,0.263751,4540,0,821505,10.338
7178,19,0.263877,4540,0,6338703,14.863
9630,14,0.263886,3040,0,9800398,11.22
8404,18,0.26394,9040,300258,1762135,0.177
4243,6,0.263947,4540,2521047,49472,9.357
3904,8,0.264026,4540,0,5850,12.805
3626,6,0.264049,4540,2395517,32427,10.416
6466,5,0.264107,1540,0,8735931,10.178
5885,6,0.264142,4540,2292483,7153,1.775
761,3,0.26418,4540,178214,139366,13.929
6187,3,0.264206,4540,175408,22232,9.217
2951,1,0.264315,4540,45512,58506,0.058
6485,6,0.264403,9040,2382346,1791496,14.199
2308,20,0.264444,4540,0,50293,13.601
4878,6,0.264447,4540,2577646,26006,8.707
9046,9,0.264495,4540,0,597306,12.178
2952,1,0.264511,4540,0,1679067,0.048
1049,22,0.264516,9040,132078,1190036,13.261
7179,22,0.264629,4540,94337,48462,12.406
2952,1,0.264902,9040,22770,1679067,0.064
3907,17,0.264917,4540,0,16042,10.852
3905,18,0.264962,4540,523885,28148,11.815
2310,19,0.265045,4540,0,44195,9.404
9047,16,0.26508,4540,0,26816,8.931
6515,4,0.265082,4540,0,8826,9.028
5224,1,0.265274,4540,311952,1178639,8.434
5186,4,0.265304,9040,0,6376976,12.836
5222,14,0.265427,4540,0,7277,12.635
5217,21,0.265484,4540,3428230,16109,19.177
9971,8,0.265588,4540,0,170934,12.838
8720,22,0.265612,4540,844956,69707,7.945
4880,19,0.26571,4540,0,117185,7.354
8399,22,0.265783,4540,1200430,902,7.174
1967,22,0.265819,4540,1183234,2327952,14.041
7786,16,0.26595,4540,0,6155469,7.362
2599,18,0.26612,9040,0,24987508,9.671
6489,15,0.266522,1540,0,4294654,11.273
49,14,0.266643,4540,0,9814652,8.891
1657,6,0.266825,4540,924415,53690,2.084
2946,9,0.267162,4540,0,43797,14.897
2309,14,0.267162,4540,9162,8988,11.913
1334,21,0.267177,9040,4227576,16358280,9.887
6513,10,0.267213,4540,0,36961,11.774
88,11,0.267228,4540,0,26049,13.3
90,21,0.267253,4540,4268974,160040,7.257
1654,22,0.267413,4540,27360,9681,13.544
4485,21,0.267579,3040,4248070,1309430,9.422
4220,19,0.267743,9040,63756,8657099,10.857
734,23,0.267747,9040,0,758971,14.758
3629,11,0.26777,4540,109350,133906,11.189
8046,15,0.26777,9040,0,951966,12.579
4194,14,0.267868,4540,0,9100528,9.153
4883,5,0.267965,4540,0,38107,0.04
